"msa","empirical","homo","power","exp"
"Houston",1459,1902.21821363956,11338.2978899765,1199.98799968042
"Houston",1005,1902.34368906403,8307.11161212128,954.897433010234
"Houston",1785,1902.12811454623,10402.2549701195,1133.24490310079
"Houston",1597,1902.18007353257,13377.4410413395,1448.35086561045
"Houston",1741,1902.14027516005,12449.257430184,1332.72207245534
"Houston",726,1902.42079841079,9833.83977441163,1154.9172518027
"Houston",908,1902.37049768996,20745.0272498683,2172.23952530421
"Houston",738,1902.41748187974,10328.7095606007,1163.893867768
"Houston",2848,1901.83432517132,17345.6685283771,1846.23760857184
"Houston",2307,1901.98384544585,18842.953609191,2087.90928008078
"Houston",1363,1902.24474588791,9168.04017802092,1075.75144397539
"Houston",1147,1902.30444344669,29199.7736054778,3149.59819045591
"Houston",2436,1901.94819273713,32785.4251587519,3446.40885863441
"Houston",2369,1901.96671003546,22185.545132583,2363.66919473718
"Houston",4211,1901.45762252033,22209.1269714064,2423.56512246152
"Houston",1970,1902.07698469264,21551.1958876426,2321.38869881943
"Houston",2785,1901.85173695929,23849.9016485233,2514.59385802402
"Houston",1519,1902.20163098435,9808.11565199128,1043.92245865534
"Houston",1261,1902.27293640178,10043.6244178595,1137.93045527396
"Houston",2202,1902.01286509248,9221.99180701502,974.682553806941
"Houston",1297,1902.26298680865,13195.1378242486,1397.77938849435
"Houston",1406,1902.23286165167,7993.42117703676,952.101102161649
"Houston",1926,1902.08914530647,9518.41413539071,1013.55388670425
"Houston",924,1902.36607564857,11806.3770824621,1229.61518441334
"Houston",2731,1901.86666134899,13372.9440355766,1430.75980971857
"Houston",2044,1902.05653275121,14862.6292189755,1645.63966994207
"Houston",1508,1902.20467113781,22436.4746171541,2466.22963385027
"Houston",1862,1902.10683347203,19149.5440502535,2090.01378336613
"Houston",616,1902.45119994535,10419.3624191086,1148.11789668493
"Houston",2699,1901.87550543177,8562.90342423553,1011.69144597521
"Houston",2669,1901.88379675938,15279.4259980579,1736.59795201003
"Houston",1107,1902.31549855016,15704.3754598784,1813.16700234841
"Houston",764,1902.41029606248,7499.54488956997,861.881022127483
"Houston",2358,1901.96975018891,15492.6739980155,1685.63139026401
"Houston",1382,1902.23949471376,11616.9646940752,1314.81849024263
"Houston",728,1902.42024565561,9715.19055866205,994.004852059562
"Houston",1095,1902.31881508121,15529.5814200975,1635.84877269424
"Houston",1330,1902.25386634828,14502.346345611,1594.69246525279
"Houston",1587,1902.18283730844,14848.1892574042,1624.7417426516
"Houston",963,1902.35529692268,8887.47965759849,991.364003030899
"Houston",2397,1901.95897146302,16501.6424810596,1764.00166938419
"Houston",1869,1902.10489882892,11631.4909850251,1237.90798554523
"Houston",1096,1902.31853870362,16752.6564326461,1758.68144861806
"Houston",1805,1902.12258699449,13105.9566352127,1470.65276075943
"Houston",1527,1902.19941996365,9028.10680257227,1072.06779224925
"Houston",805,1902.39896458142,16103.1350152531,1799.6348901198
"Houston",2312,1901.98246355791,6976.89518233681,826.690508549032
"Houston",1446,1902.22180654819,22970.4853755526,2520.01122343451
"Houston",2121,1902.03525167702,15300.5931563629,1667.00070979821
"Houston",885,1902.37685437446,5941.77195885598,772.754256982047
"Houston",1566,1902.18864123776,17135.6205969921,1810.24918748238
"Houston",2372,1901.9658809027,12865.5160582679,1380.52106618916
"Houston",2815,1901.84344563169,8974.68750882232,1013.37794905932
"Houston",2013,1902.06510045641,19075.3055561419,2158.91659754793
"Houston",2310,1901.98301631309,13963.9464001875,1485.98960968848
"Houston",1506,1902.20522389298,23362.1312977596,2395.41029965665
"Houston",732,1902.41914014526,6201.8756382978,746.774158536463
"Houston",1076,1902.32406625536,8743.52744280911,959.017929894
"Houston",2836,1901.83764170236,14438.4330940653,1580.98195247385
"Houston",1029,1902.33705600195,10408.9136574793,1112.4079462833
"Houston",1859,1902.10766260479,5974.14517434568,696.421098728018
"Houston",684,1902.43240626944,16115.333315216,1787.8540398644
"Houston",1391,1902.23700731548,11686.1407186958,1256.54746820406
"Houston",1947,1902.08334137714,8526.73638826279,1036.7494372562
"Houston",2027,1902.06123117019,14819.6154026176,1681.31872356984
"Houston",3286,1901.71327178824,18492.2852673633,1955.85576022114
"Houston",840,1902.38929136588,21006.5999142626,2268.33029413487
"Houston",1901,1902.09605474614,16971.5315085323,1833.73494159578
"Houston",2039,1902.05791463915,20205.0766854866,2195.99383043921
"Houston",2442,1901.94653447161,18197.8342509095,1884.28718175816
"Houston",1257,1902.27404191213,8605.95004524274,1015.02912985819
"Houston",1692,1902.15381766181,16589.1945410838,1751.17434892302
"Houston",1711,1902.14856648766,9800.56280864849,1140.6938711062
"Houston",1718,1902.14663184455,13561.5544489637,1487.96628095345
"Houston",673,1902.43544642289,12342.4121442743,1348.13477930556
"Houston",1971,1902.07670831506,16315.0130988448,1784.59382168495
"Houston",590,1902.45838576261,10775.6262385477,1229.22353550881
"Houston",1322,1902.25607736897,10352.934181971,1180.31440869615
"Houston",2482,1901.93547936813,18756.5660444991,1970.51879249997
"Houston",1550,1902.19306327915,13274.528261296,1357.24949101761
"Houston",1244,1902.27763482076,10358.7014111583,1075.88762667867
"Houston",1462,1902.2173845068,7873.98720870241,854.378095937912
"Houston",1416,1902.2300978758,7191.1857828716,792.644218228019
"Houston",1566,1902.18864123776,7946.04649562754,894.432157820252
"Houston",2001,1902.06841698745,20811.039869675,2143.52381742136
"Houston",1695,1902.15298852905,12177.1241955628,1331.59057208452
"Houston",1463,1902.21710812922,19494.4871540582,2083.83846775552
"Houston",1992,1902.07090438573,9863.16474846259,1162.88622762141
"Houston",2227,1902.0059556528,12621.1189593263,1445.43895362139
"Houston",2607,1901.90093216977,15057.1921341412,1774.53426486999
"Houston",2695,1901.87661094212,6931.16772082703,804.137082894304
"Houston",821,1902.39454254003,18278.6019152616,2064.18038420092
"Houston",2615,1901.89872114907,19143.2132352151,2055.47243414592
"Houston",2933,1901.81083307643,15320.1164029669,1666.62666633159
"Houston",1456,1902.21904277233,14033.4137862268,1523.14118144204
"Houston",1264,1902.27210726902,9034.28208631421,1095.87382784244
"Houston",906,1902.37105044514,5243.91693059546,602.784417760167
"Houston",746,1902.41527085905,10858.0490008157,1171.55505498143
"Houston",916,1902.36828666927,9050.72346208123,962.879163539814
"Houston",1299,1902.26243405347,11188.7104819688,1186.20543782694
"Houston",2241,1902.00208636658,13292.7590419902,1439.70566337027
"Houston",2253,1901.99876983554,12855.4462869707,1391.26596582322
"Houston",1484,1902.21130419989,10423.9195048814,1153.49799592089
"Houston",1442,1902.22291205854,10317.8548664739,1150.49739466349
"Houston",1502,1902.20632940333,10760.011319285,1240.26875468348
"Houston",1441,1902.22318843613,18911.2964623905,2072.91527208038
"Houston",2640,1901.8918117094,12712.8994526986,1327.88857351289
"Houston",1777,1902.13032556692,24252.3200782421,2707.24072072516
"Houston",2433,1901.94902186989,13759.144797666,1411.20909542419
"Houston",2525,1901.9235951319,19713.5614771942,2249.11928329583
"Houston",2632,1901.8940227301,12613.2197305987,1377.13266461809
"Houston",2404,1901.95703681992,17383.4885224678,1964.22774116641
"Houston",286,1902.54240454903,12684.1353809923,1331.39432049473
"Houston",2260,1901.99683519243,17919.2063551673,1801.17766137457
"Houston",2287,1901.98937299759,4861.09235098543,591.289015759054
"Houston",1155,1902.30223242599,9150.63383712616,991.708665101053
"Houston",785,1902.40449213316,13499.3430366537,1574.5282488387
"Houston",887,1902.37630161929,5801.99998649775,649.927859308811
"Houston",1800,1902.12396888242,13057.2593953479,1446.50566465091
"Houston",2986,1901.79618506432,6088.14428972115,763.245799021252
"Houston",1286,1902.2660269621,28173.6946347789,3182.05153038578
"Houston",1002,1902.34451819679,8618.69721687087,988.024372227733
"Houston",814,1902.39647718314,9322.71707789526,1056.91126610964
"Houston",1489,1902.20992231196,10626.6493388504,1186.61997238325
"Houston",1180,1902.29532298632,11449.8393722566,1281.36373882425
"Houston",1450,1902.22070103785,8597.35156577199,977.396412489755
"Houston",1288,1902.26547420693,17934.5940431643,2280.44693138075
"Houston",1627,1902.17178220496,12359.0092093176,1593.56948911355
"Houston",1450,1902.22070103785,10097.6940827892,1125.15319641669
"Houston",2831,1901.8390235903,17078.517291808,1919.75718017398
"Houston",1926,1902.08914530647,20461.4670986767,2334.49327935659
"Houston",3994,1901.5175964567,43072.9340062034,5130.55523978359
"Houston",3544,1901.64196637081,20226.3172041173,2248.99116630032
"Houston",2191,1902.01590524593,10722.2928084124,1145.68936075845
"Houston",2199,1902.01369422524,18743.0153383289,1987.83661395656
"Houston",1707,1902.14967199801,11662.0397903903,1319.38425993785
"Houston",1989,1902.07173351849,12252.2697133009,1334.67684122771
"Houston",1350,1902.24833879654,5834.14598750052,812.500706421325
"Houston",528,1902.475521173,7009.09891538738,1044.33436083276
"Houston",1956,1902.08085397886,29151.4391031496,3139.84696277618
"Houston",998,1902.34562370714,17492.0795305319,1844.91155389836
"Houston",7741,1900.48200963847,18284.8919775558,1942.15580538569
"Houston",1273,1902.26961987073,4575.87838486837,455.431823880623
"Houston",4733,1901.31335341995,41054.7221743317,4128.88759750136
"Houston",1774,1902.13115469968,19439.1191782708,2197.42193450353
"Houston",1095,1902.31881508121,29504.2555170618,3157.34952895168
"Houston",1609,1902.17675700153,29927.3727457804,3301.50169548066
"Houston",1444,1902.22235930337,4404.87838486837,439.253580850704
"Houston",1344,1902.24999706206,4504.87838486837,448.714541686914
"Houston",0,1902.6214485389,2415.67407219667,354.799125957996
"Houston",1604,1902.17813888946,12710.6225128615,1533.38618937488
"Houston",2644,1901.89070619905,10578.8925740459,1231.80039151247
"Houston",344,1902.52637464899,6005.5558918741,707.372675770474
"Houston",1722,1902.1455263342,17900.994283521,1883.91060383112
"Houston",2210,1902.01065407178,18425.537417592,2034.95239946619
"Houston",945,1902.36027171925,12722.1955100246,1402.78671481151
"Houston",825,1902.39343702968,17716.8186500027,1913.60851313931
"Houston",2002,1902.06814060986,15475.9667324142,1607.51168776267
"Houston",1130,1902.30914186567,16898.8750373099,1948.13078219321
"Houston",2685,1901.87937471799,19856.1844218172,2172.70897155481
"Houston",1897,1902.09716025649,23957.0562402387,2576.49634245406
"Houston",2205,1902.01203595971,19242.1376785048,2200.09079589271
"Houston",1934,1902.08693428577,29064.7833205833,3248.40960785695
"Houston",1808,1902.12175786173,10759.0869960898,1142.93960239968
"Houston",5297,1901.15747646092,17025.3219371583,1784.77870580546
"Houston",3980,1901.52146574291,25090.815902483,2663.90724209009
"Houston",2253,1901.99876983554,12345.5048272326,1390.15370107231
"Houston",4704,1901.32136836997,24414.9634958564,2907.21306454562
"Houston",1836,1902.11401928929,13287.3178495282,1549.94695152907
"Houston",2695,1901.87661094212,28181.5616573672,3069.01423853862
"Houston",1081,1902.32268436742,20780.7154069019,2359.92441275015
"Houston",1893,1902.09826576684,13266.4434798944,1556.94777540448
"Houston",4278,1901.43910522201,11780.0906478328,1271.56074846942
"Houston",1201,1902.28951905699,33548.4197712805,3749.61054946291
"Houston",618,1902.45064719017,12670.1801710633,1318.68679855782
"Houston",6714,1900.76584942024,27194.6515378168,2875.00906872366
"Houston",4140,1901.477245329,25099.9681706993,2751.66139481801
"Houston",2485,1901.93465023537,29398.1895055386,3105.19588304499
"Houston",2148,1902.02778948217,16158.2399179565,1787.96878673952
"Houston",6918,1900.70946839251,24009.1674903008,2617.52065260668
"Houston",2498,1901.93105732674,16817.917041078,1842.38165460182
"Houston",1297,1902.26298680865,12271.9600032291,1319.09174763354
"Houston",7843,1900.4538191246,58816.4201478688,6162.26374120695
"Houston",2991,1901.79480317639,44854.9010679896,5134.48898563328
"Houston",623,1902.44926530224,15863.9936276233,1663.81238701683
"Houston",878,1902.37878901757,10961.475692967,1154.94728575341
"Houston",1912,1902.09301459269,15007.7832832225,1655.07042360124
"Houston",2486,1901.93437385779,26440.4137458067,2910.35529886737
"Houston",2587,1901.90645972151,12941.8664193608,1486.80776197048
"Houston",2258,1901.99738794761,18301.4828762217,1910.00159111571
"Houston",2354,1901.97085569926,18416.8282540899,2105.91978140635
"Houston",1735,1902.14193342557,9356.23597785997,1038.6114111429
"Houston",2250,1901.9995989683,19312.9408035728,2121.43959826409
"Houston",1865,1902.10600433927,9381.38080040616,1212.1100580579
"Houston",1667,1902.16072710148,16978.8798775896,1895.45761820146
"Houston",1689,1902.15464679457,20858.3109879922,2327.07150468122
"Houston",1588,1902.18256093085,12894.8784168993,1435.74827290823
"Houston",1298,1902.26271043106,15015.1412199374,1634.71013729231
"Houston",2441,1901.9468108492,21899.520452043,2361.41253534488
"Houston",1866,1902.10572796168,16504.0725645442,1788.14882056866
"Houston",1087,1902.3210261019,17588.0338294617,2136.16816180571
"Houston",2775,1901.85450073516,22363.5339353656,2441.41683760764
"Houston",6479,1900.83079815317,34461.9983770242,3590.43174974366
"Houston",2375,1901.96505176994,23086.4763404361,2448.57263827708
"Houston",2182,1902.01839264421,8806.29115497476,1004.72580249832
"Houston",5617,1901.06903563311,22779.1640125122,2503.78037155173
"Houston",2861,1901.83073226269,8945.37277911212,947.243481939068
"Houston",3009,1901.78982837982,16529.6791447847,1922.97763381667
"Houston",1633,1902.17012393944,13428.1408081701,1418.04375555498
"Houston",1626,1902.17205858255,24725.5649956171,2782.42082225629
"Houston",2355,1901.97057932167,16894.3508571615,1767.03721754119
"Houston",1074,1902.32461901053,17145.0810138567,1808.05121911939
"Houston",2928,1901.81221496436,15321.5364611879,1640.60781113052
"Houston",1938,1902.08582877543,17762.7240345367,1965.17857535129
"Houston",1800,1902.12396888242,14047.2018539132,1596.40964818702
"Houston",1444,1902.22235930337,17835.8854515866,1978.52312377982
"Houston",1202,1902.28924267941,15120.6931470645,1808.08041249715
"Houston",2761,1901.85837002138,12170.098301251,1333.57278638728
"Houston",1940,1902.08527602025,17853.1438642972,1944.08068828089
"Houston",1328,1902.25441910345,29384.7849340169,3210.95581718982
"Houston",3463,1901.66435295536,18164.3788227855,1979.27500620779
"Houston",1535,1902.19720894296,54445.2741044865,5762.43158142887
"Houston",2045,1902.05625637362,20140.9772904511,2183.67194507647
"Houston",2992,1901.7945267988,46017.6109531607,4904.35329581878
"Houston",1835,1902.11429566688,18524.4755431793,2000.71881047847
"Houston",1473,1902.21434435335,8830.19569304531,948.115139626152
"Houston",930,1902.36441738305,12916.7670348444,1362.94073093236
"Houston",904,1902.37160320031,10187.8097397025,1086.01531944817
"Houston",1060,1902.32848829675,11547.081390303,1293.13980000167
"Houston",2717,1901.87053063521,11040.1944729951,1185.43754274408
"Houston",1422,1902.22843961028,10433.9359622435,1144.90722354376
"Houston",1754,1902.13668225142,10123.6627952191,1088.49030443891
"Houston",1751,1902.13751138418,8311.89771360447,923.027091220904
"Houston",2570,1901.91115814048,12300.9754182234,1328.24324456828
"Houston",693,1902.42991887115,9841.75742056668,1069.00000365689
"Houston",2847,1901.83460154891,18398.9769035003,1987.92680715677
"Houston",4651,1901.33601638208,20146.5629136598,2175.32831149631
"Houston",1059,1902.32876467434,2683.77408301468,302.991512062799
"Houston",2119,1902.03580443219,14929.0444741769,1661.03687104681
"Houston",899,1902.37298508825,6518.95844932771,753.746777040391
"Houston",840,1902.38929136588,6333.78228026163,685.796162954737
"Houston",1193,1902.29173007769,13867.3243559265,1474.11966750244
"Houston",499,1902.48353612302,18220.8048599797,2041.40709389193
"Houston",848,1902.38708034518,9163.92157233324,995.379160031785
