"msa","empirical","homo","power","exp"
"Boston",1479,1242.74520151271,13009.142749166,1370.40037245657
"Boston",700,1242.94560001508,10579.9507462904,1091.10227993741
"Boston",3735,1242.16484333381,14018.5698964824,1487.686759122
"Boston",1603,1242.71330239294,10411.9430308607,1069.09022398225
"Boston",832,1242.91164288759,7172.95829383745,785.286933500993
"Boston",757,1242.93093671003,7751.35415650735,818.705445796125
"Boston",1167,1242.82546381404,11286.3656526854,1193.76498563046
"Boston",913,1242.89080555936,5590.94745279135,586.927412020892
"Boston",1225,1242.81054325802,7055.02488306075,740.190198539406
"Boston",1237,1242.80745624643,7491.29818391099,779.222321369725
"Boston",1305,1242.78996318076,8622.40667759086,878.181021016414
"Boston",1264,1242.80051047036,7877.485122309,835.682175789755
"Boston",1321,1242.78584716531,7416.81318640435,756.816886883504
"Boston",613,1242.96798084911,6340.07716477998,637.877753670826
"Boston",1289,1242.79407919621,6483.32349676559,684.548244711703
"Boston",493,1242.99885096501,5713.1855378709,611.795380109247
"Boston",1758,1242.67342849324,8099.10767674451,804.252309745621
"Boston",405,1243.02148905,9498.42009176206,996.671906881221
"Boston",1821,1242.65722168239,12366.9107908602,1279.36412834231
"Boston",0,1243.12567569116,10574.2539832559,1176.6766921943
"Boston",557,1242.98238690319,8991.11310765914,1161.61393825509
"Boston",2838,1242.39559745015,12366.9020974746,1299.87909097261
"Boston",2376,1242.51444739636,14226.3205325609,1595.02760984063
"Boston",1668,1242.69658108016,10337.7463976793,1066.32828440957
"Boston",798,1242.92038942043,7775.70491427241,855.543966623276
"Boston",982,1242.87305524272,5598.14874676039,630.0090328339
"Boston",624,1242.96515108848,6317.01008816496,641.185068828591
"Boston",1126,1242.83601110364,6136.80389857295,828.801112356548
"Boston",1052,1242.85504767511,7003.09540951062,737.348392879304
"Boston",987,1242.87176898789,5925.4908880773,887.256662487294
"Boston",2076,1242.59162268611,7342.73096938882,783.136805226379
"Boston",410,1243.02020279517,7280.98108834479,744.297360129002
"Boston",944,1242.88283077942,7577.11744030165,762.086908479517
"Boston",1198,1242.8174890341,14636.0507845191,1589.48320538241
"Boston",2720,1242.42595306412,14670.7498656353,1620.24292481781
"Boston",1420,1242.76037931969,17602.8953615428,1795.28196148833
"Boston",1497,1242.74057099532,6165.05365508303,762.988722096126
"Boston",384,1243.02689132028,16715.3619364057,1913.97744019154
"Boston",2153,1242.57181436174,14156.6388055597,1526.71763678106
"Boston",2359,1242.51882066278,16117.5128688158,1770.09585717232
"Boston",837,1242.91035663276,15944.9415397446,1697.17821805754
"Boston",1527,1242.73285346635,9953.1146629373,1247.1761882908
"Boston",1025,1242.86199345119,10631.138708993,1118.68028375726
"Boston",726,1242.93891148997,7717.64103257822,870.486443555893
"Boston",2162,1242.56949910305,20762.8931589896,2108.74257197439
"Boston",1289,1242.79407919621,7327.3602675996,764.086510253071
"Boston",2468,1242.49078030751,9980.90864364009,1099.70042046337
"Boston",781,1242.92476268685,12084.2877373732,1298.05320892167
"Boston",1455,1242.75137553589,12331.4675023295,1275.05154991986
"Boston",1293,1242.79305019235,13446.0839493642,2009.06370791394
"Boston",707,1242.94379925832,7661.3885314039,860.621508681736
"Boston",1204,1242.81594552831,12028.2429014302,1326.9257724044
"Boston",666,1242.95434654792,9883.87199566239,1051.94750045673
"Boston",712,1242.94251300349,4905.8300142619,624.644929761574
"Boston",2749,1242.41849278611,12098.3259612931,1519.96528301922
"Boston",1538,1242.73002370572,8449.95956431121,1202.697471361
"Boston",768,1242.92810694941,6858.54574267905,942.234689988718
"Boston",1369,1242.77349911895,8517.84478876978,1079.12854202999
"Boston",0,1243.12567569116,26074.904798234,2587.67104189868
"Boston",1501,1242.73954199146,4296.26633351975,561.557958506378
"Boston",1038,1242.85864918863,4129.53323858945,719.901765381557
"Boston",728,1242.93839698804,6833.20609261185,986.340432352995
"Boston",1373,1242.77247011508,8212.94446470536,882.523862966865
"Boston",938,1242.88437428522,8048.95653901502,847.055392919049
"Boston",2008,1242.60911575178,12274.8934479465,1272.10464799361
"Boston",1724,1242.68217502608,11034.2290296078,1171.69457708487
"Boston",851,1242.90675511924,11659.0553392567,1184.66645847794
"Boston",1643,1242.70301235431,6647.52707181463,733.534381857883
"Boston",528,1242.9898471812,8583.36230088977,928.328639832814
"Boston",1916,1242.63278284064,6305.81022130138,1001.2794755903
"Boston",1973,1242.61811953559,13314.8784888654,1337.14842549078
"Boston",625,1242.96489383752,7257.57561494448,868.446289070731
"Boston",380,1243.02792032414,22577.022907246,2275.67869586686
"Boston",2701,1242.43084083247,17140.2276378729,1754.04723796439
"Boston",1978,1242.61683328076,8289.26257070705,944.977291396552
"Boston",633,1242.96283582979,7152.26186087126,814.366856921458
"Boston",815,1242.91601615401,10438.2311760682,1295.38346657887
"Boston",1171,1242.82443481018,9904.19315854225,1318.42220084828
"Boston",1832,1242.65439192177,13182.255218768,1320.97419901855
"Boston",1608,1242.71201613811,9668.43769165298,1025.89726929785
"Boston",926,1242.88746129681,15432.2543513058,1650.51493334215
"Boston",1082,1242.84733014614,6637.10034014107,706.960790196424
"Boston",1254,1242.80308298002,6465.10034014107,691.001634261916
"Boston",1421,1242.76012206872,4056.20757391083,536.015145997476
"Boston",886,1242.89775133544,10549.1318672448,1441.84379602524
"Boston",1655,1242.69992534272,5653.65236092432,608.110211516821
"Boston",1311,1242.78841967496,13375.2735591224,1481.66538269111
"Boston",1541,1242.72925195282,11262.3796114061,1190.09173148367
"Boston",510,1242.99447769859,9654.70404545222,1012.41067695489
"Boston",1386,1242.76912585253,11423.9451349199,1179.15975118489
"Boston",1009,1242.86610946664,17264.6322148462,1772.49987846211
"Boston",1368,1242.77375636991,9214.53615113601,1237.88731157574
"Boston",1281,1242.79613720394,9626.26402808611,975.122616543619
"Boston",2391,1242.51058863187,10842.0375539204,1520.83186076111
"Boston",675,1242.95203128923,9056.04539887667,931.816081363923
"Boston",664,1242.95486104985,8356.31664837015,920.320716310043
"Boston",1291,1242.79356469428,8616.9825745555,950.801628327899
"Boston",1050,1242.85556217704,9375.45283614437,1045.24188330135
"Boston",1004,1242.86739572147,10455.1023332133,1097.87711089855
"Boston",2767,1242.41386226873,14651.1099839964,1498.91637016368
"Boston",1478,1242.74545876367,17164.1214195984,1764.52117605869
"Boston",524,1242.99087618507,7495.49276138969,1103.06340849157
"Boston",457,1243.00811199978,3973.17293693506,703.388284828005
"Boston",1183,1242.82134779859,14475.4233066021,1548.71371394396
"Boston",1468,1242.74803127333,14078.3070450967,1514.44896182624
"Boston",1784,1242.66673996813,13385.4882508569,1462.39338932655
"Boston",1539,1242.72976645476,6634.19410803099,690.298721796594
"Boston",2347,1242.52190767437,10712.874377817,1080.46413512447
"Boston",1175,1242.82340580632,9591.83194641393,1228.7709770306
"Boston",1470,1242.7475167714,9466.88714879526,1230.0585877555
"Boston",776,1242.92604894168,8129.7667109732,1114.08354974294
"Boston",892,1242.89620782964,4538.11083682079,761.569559149413
"Boston",1454,1242.75163278685,6016.96916043936,653.64960946779
"Boston",582,1242.97595562905,10664.0374897857,1148.52440911277
"Boston",735,1242.93659623128,4149.53316302657,436.952966669844
"Boston",1189,1242.81980429279,13037.4498182961,1366.76352400275
"Boston",2182,1242.56435408373,11133.6214440406,1164.49785716807
"Boston",2114,1242.58184714941,9925.91494106713,1048.230944418
"Boston",1096,1242.84372863262,6767.73583158193,770.737469023713
"Boston",1280,1242.7963944549,8717.25350524487,880.199057726745
"Boston",641,1242.96077782206,5883.53578363197,618.265416833714
"Boston",954,1242.88025826976,9484.37916054618,1014.18266325114
"Boston",1301,1242.79099218462,7210.58757359887,837.169162164869
"Boston",1260,1242.80153947422,8965.30401732482,951.628983653278
"Boston",515,1242.99319144376,10915.3627179162,1172.73518605731
"Boston",1227,1242.81002875609,16251.3908595446,1711.4262145607
"Boston",1806,1242.66108044688,19550.6655292528,2031.20288838271
"Boston",631,1242.96335033172,8900.23803934917,966.870953524905
"Boston",1309,1242.7889341769,5118.01876047528,544.765759905767
"Boston",1042,1242.85762018477,4183.2441926419,487.280128082899
"Boston",722,1242.93994049383,8051.39027960944,837.703980240886
"Boston",1277,1242.7971662078,8326.85083895808,874.291962538267
"Boston",1506,1242.73825573663,17475.765782519,1790.4873625955
"Boston",1745,1242.6767727558,15800.7483429292,1642.0757804472
"Boston",864,1242.90341085669,8206.64756834413,868.152707276745
"Boston",989,1242.87125448596,10073.6104396303,1093.54468994267
"Boston",1383,1242.76989760542,6604.37548834813,753.336280666204
"Boston",820,1242.91472989918,7324.76553285586,792.752253531568
"Boston",1573,1242.72101992192,5783.7965434042,618.301106942256
"Boston",880,1242.89929484123,6538.15979659909,951.503224760442
"Boston",2534,1242.47380174376,12424.4473540132,1275.81518210148
"Boston",1169,1242.82494931211,10824.4886530924,1114.03010148354
"Boston",1497,1242.74057099532,18282.8695303254,1882.19019820657
"Boston",1221,1242.81157226189,6542.31072475195,698.527602547106
"Boston",1256,1242.80256847808,8532.4095497447,922.524281005392
"Boston",2205,1242.55843731152,8401.82341064557,924.805322428241
"Boston",1311,1242.78841967496,13118.7682524522,1411.08791620383
"Boston",1432,1242.7572923081,8642.13796070969,894.078016605864
"Boston",463,1243.00656849398,8239.51807067671,891.672841878972
"Boston",1460,1242.75008928106,7128.62190576741,787.798394802705
"Boston",1418,1242.76089382162,14505.7973933976,1599.82897048465
"Boston",1985,1242.615032524,9590.85751621119,1023.01336270677
"Boston",1010,1242.86585221568,9282.47982839774,920.004596616417
"Boston",1159,1242.82752182177,11875.3940445249,1234.13708957371
"Boston",1537,1242.73028095669,7482.26172256207,794.068285740484
"Boston",1499,1242.74005649339,12304.8619645273,1296.34268888999
"Boston",3176,1242.3086466237,14027.7370462852,1402.11099287697
"Boston",1704,1242.6873200454,11604.4451489297,1175.12030062589
"Boston",1214,1242.81337301865,10220.1232249635,1072.09765120628
"Boston",463,1243.00656849398,11759.1687018113,1540.2629998508
"Boston",2279,1242.53940074005,8622.88285842245,943.682119353506
"Boston",2995,1242.35520904852,6907.90795189351,773.91713592757
"Boston",1810,1242.66005144302,8384.84958494812,917.439712285163
"Boston",2423,1242.50235660097,7219.96858603937,805.193793491477
"Boston",2061,1242.5954814506,11709.2063314037,1221.97213917592
"Boston",608,1242.96926710394,8692.40943000619,980.492036647681
"Boston",1237,1242.80745624643,9615.29837624753,1017.38787522901
"Boston",1332,1242.78301740468,5255.66280319412,622.020025770568
"Boston",1852,1242.64924690245,8902.30141857227,1069.278788252
"Boston",1841,1242.65207666308,11980.5183024622,1252.58867542274
"Boston",2111,1242.58261890231,5817.92876932215,641.17705019033
"Boston",865,1242.90315360572,6569.64293813667,708.43925983064
"Boston",583,1242.97569837808,8456.48504988356,896.505784519243
"Boston",943,1242.88308803039,9461.55211995481,1001.00739357532
"Boston",2419,1242.50338560483,18514.444769338,1947.79542463403
"Boston",1096,1242.84372863262,11142.5099009647,1171.39579690717
"Boston",1265,1242.80025321939,9760.35473456565,1035.35433985976
"Boston",2026,1242.6044852344,12414.7393356725,1353.53596483506
"Boston",1066,1242.85144616159,9871.76834432904,1095.92074569569
"Boston",2713,1242.42775382088,8892.6072474536,1038.50348766625
"Boston",1455,1242.75137553589,12133.251003128,1507.34497163838
"Boston",1509,1242.73748398373,8913.94240198095,925.061809065718
"Boston",1449,1242.75291904168,6954.29067175269,776.763328540296
"Boston",989,1242.87125448596,3728.82966743675,505.549920326636
"Boston",1038,1242.85864918863,6515.50397851362,793.155742054381
"Boston",773,1242.92682069458,4369.52947484053,493.307817427535
"Boston",943,1242.88308803039,16514.5606439858,1864.01586883682
"Boston",965,1242.87742850914,9003.27832655905,937.371188096077
"Boston",1545,1242.72822294896,9365.24540079264,978.303887863158
"Boston",0,1243.12567569116,16626.7238359036,1699.15025085232
"Boston",2168,1242.56795559725,10245.4956666206,1067.92173223848
"Boston",3719,1242.16895934926,16290.3521514229,1637.06991088637
"Boston",1677,1242.69426582147,14783.6051573807,1488.39711340698
"Boston",1356,1242.7768433815,13173.1570902898,1421.17860038693
"Boston",680,1242.9507450344,8272.89498707284,912.071027102371
"Boston",537,1242.98753192251,6993.07451792768,749.098827252159
"Boston",751,1242.93248021582,10761.2145702208,1110.50139214027
"Boston",2451,1242.49515357393,15846.2982105733,1626.93168135261
"Boston",1440,1242.75523430037,13906.484743678,1443.45533776512
"Boston",235,1243.06522171419,8888.81480049558,929.436059149865
"Boston",638,1242.96154957496,7530.62845284991,809.045270444033
"Boston",1229,1242.80951425416,8767.9039913554,929.09320353275
"Boston",438,1243.01299976813,8911.29895465602,974.275455434085
"Boston",1077,1242.84861640097,7504.47145389257,818.727859701322
"Boston",2208,1242.55766555862,8383.60959468175,872.146185574271
"Boston",927,1242.88720404584,7921.20931217791,854.407955792253
"Boston",1354,1242.77735788343,12869.5190699352,1378.50097249973
"Boston",1550,1242.72693669413,11396.4570736765,1221.15621865077
"Boston",2121,1242.58004639265,13968.1821629181,1546.21930098159
"Boston",1264,1242.80051047036,14034.3963504743,1500.37505043396
"Boston",1614,1242.71047263232,6524.3945680449,681.064212386222
"Boston",1361,1242.77555712667,8776.51226429498,932.539823414798
"Boston",1357,1242.77658613054,4206.5265348735,451.822029718348
"Boston",2104,1242.58441965907,18966.0253821998,1995.67941868944
"Boston",1216,1242.81285851672,17883.3637544653,1765.84654918327
"Boston",1568,1242.72230617675,6658.49346815107,802.826426461371
"Boston",1736,1242.67908801449,7622.18033494152,868.277828205392
"Boston",2703,1242.43032633054,28829.5059109678,2986.97262521445
"Boston",2945,1242.36807159681,15343.6698602923,1677.73685551073
"Boston",2386,1242.5118748867,17433.932550691,1814.93142252414
"Boston",3101,1242.32794044614,10691.2668504537,1171.04225668565
"Boston",1236,1242.8077134974,12757.1678684283,1317.47272520289
"Boston",2584,1242.46093919547,13034.4897403975,1408.58742270116
"Boston",2840,1242.39508294822,24394.6645122041,2503.33045180405
"Boston",2132,1242.57721663202,19360.40057558,2000.25011028229
"Boston",631,1242.96335033172,10524.1421531487,1114.16854435131
"Boston",1850,1242.64976140438,8147.48693034134,890.476868776967
"Boston",1165,1242.82597831597,9611.80415551852,990.52903090658
"Boston",2819,1242.4004852185,14900.6349735932,1525.37459982917
"Boston",1887,1242.64024311865,15071.2192438901,1568.75978903163
"Boston",1379,1242.77092660929,18160.6605292493,1939.53309261375
"Boston",703,1242.94482826218,8383.36478222847,944.361034614989
"Boston",2593,1242.45862393678,14749.1879982211,1503.19778803789
"Boston",1950,1242.6240363078,21868.295892807,2259.11252597735
"Boston",2519,1242.47766050825,9787.69893594467,1038.54620144367
"Boston",1529,1242.73233896441,9617.18692200518,1017.83839560981
"Boston",1968,1242.61940579042,9117.65097932488,1126.68256423173
"Boston",481,1243.0019379766,14555.3729651636,1650.27562714162
"Boston",1124,1242.83652560557,10460.1635477228,1220.26091479163
"Boston",672,1242.95280304212,9532.84643605523,1164.49770264553
"Boston",2398,1242.50878787511,13622.2953392646,1575.38745490865
"Boston",1853,1242.64898965149,13685.1799970177,1385.73999691827
"Boston",588,1242.97441212325,11535.4340890267,1356.80037896281
"Boston",678,1242.95125953633,12633.082771666,1344.07751888452
"Boston",1498,1242.74031374435,14329.2505236863,1579.77663949992
"Boston",3260,1242.28703754257,17019.2572851067,1902.58374535621
"Boston",1820,1242.65747893336,13098.4618725901,1372.00414810414
"Boston",1791,1242.66493921137,12698.9448657147,1367.85799792951
"Boston",735,1242.93659623128,8350.9837782452,901.170721596948
"Boston",3133,1242.31970841523,19767.590958667,2007.59367193557
