"msa","empirical","homo","power","exp"
"Washington, D.C.",1844,1525.48417379114,12999.8285349071,1368.08036026984
"Washington, D.C.",1644,1525.53342473396,8921.8765288235,926.134020870899
"Washington, D.C.",1073,1525.6740361757,10022.9150627807,1031.2098712764
"Washington, D.C.",4276,1524.88528232648,15836.9378204665,1712.43890839734
"Washington, D.C.",2052,1525.43295281061,22804.1354566533,2420.52716259459
"Washington, D.C.",2155,1525.40758857506,22554.0732124595,2331.06502253175
"Washington, D.C.",570,1525.79790229688,26409.183993563,2729.33260021692
"Washington, D.C.",1604,1525.54327492252,7990.0574888075,1111.25288560391
"Washington, D.C.",2010,1525.4432955086,20625.2136606296,2207.94753627624
"Washington, D.C.",2240,1525.38665692436,11353.3228890996,1245.87335616927
"Washington, D.C.",1434,1525.58513822391,7011.33771298435,805.330486542824
"Washington, D.C.",2951,1525.21156982265,18031.949895473,1935.92285856355
"Washington, D.C.",2659,1525.28347619916,14752.0304784839,1841.93083006024
"Washington, D.C.",1530,1525.56149777136,28388.8448015005,2908.93786303224
"Washington, D.C.",1505,1525.56765413921,11189.3317894153,1111.82352087328
"Washington, D.C.",2685,1525.27707357659,13587.1216744238,1369.90248856439
"Washington, D.C.",2161,1525.40611104677,8805.34679914562,946.362887086048
"Washington, D.C.",1411,1525.59080208234,6093.1376784448,696.362873656491
"Washington, D.C.",1930,1525.46299588573,14298.2813013221,1524.74086510621
"Washington, D.C.",2458,1525.33297339669,14899.7963208499,1540.64824058065
"Washington, D.C.",2930,1525.21674117164,10540.4441065571,1112.65262985589
"Washington, D.C.",1560,1525.55411012994,18461.0918216533,1940.84051268233
"Washington, D.C.",900,1525.71663824124,4988.36235187888,561.0130591399
"Washington, D.C.",1191,1525.64497811944,6117.7255006014,703.477066798239
"Washington, D.C.",1534,1525.5605127525,8370.82227618936,967.548944365464
"Washington, D.C.",590,1525.7929772026,4385.85759174051,473.442956234079
"Washington, D.C.",651,1525.77795566504,6364.91369048881,669.257069422825
"Washington, D.C.",1500,1525.56888541278,7881.1500136285,874.136925296032
"Washington, D.C.",713,1525.76268787277,10310.8594689382,1041.0334003437
"Washington, D.C.",955,1525.70309423196,9075.36256087655,912.288571809492
"Washington, D.C.",95,1525.91487328607,5665.57768118208,683.124025048695
"Washington, D.C.",1191,1525.64497811944,10228.5600121399,1036.27502534158
"Washington, D.C.",1157,1525.65335077972,5404.53917216115,589.545797150199
"Washington, D.C.",3337,1525.11651550301,5243.7893234327,580.32708077478
"Washington, D.C.",1496,1525.56987043164,22658.5907090067,2561.28820412349
"Washington, D.C.",1762,1525.50436667769,6847.25269352123,964.602979520288
"Washington, D.C.",3021,1525.19433199266,15240.9711198548,1646.55800278717
"Washington, D.C.",2483,1525.32681702884,18062.86167017,1947.39947326772
"Washington, D.C.",3010,1525.19704079451,22915.7173109524,2413.10301148897
"Washington, D.C.",3072,1525.18177300224,13850.2470112405,1465.49590630413
"Washington, D.C.",3820,1524.9975744761,20636.2929208693,2116.94528749735
"Washington, D.C.",2101,1525.42088632962,22984.6567547505,2296.50232004869
"Washington, D.C.",1865,1525.47900244214,14380.9133446683,1609.05455650357
"Washington, D.C.",2821,1525.24358293548,16265.743948307,1648.87964011625
"Washington, D.C.",2313,1525.36868033023,9742.94709656258,995.196706926246
"Washington, D.C.",3344,1525.11479172001,29281.3112430815,2899.61753173147
"Washington, D.C.",2128,1525.41423745234,14443.9801694602,1531.65511608924
"Washington, D.C.",1104,1525.66640227956,21735.5031032193,2605.12120361185
"Washington, D.C.",2483,1525.32681702884,6329.47437977526,697.026795358374
"Washington, D.C.",553,1525.80208862702,9915.72542450386,1075.40413939529
"Washington, D.C.",1725,1525.51347810211,10063.3526625061,1128.98553262178
"Washington, D.C.",1187,1525.64596313829,5438.82058239053,593.202868119803
"Washington, D.C.",1127,1525.66073842114,11179.6110444291,1170.97731606984
"Washington, D.C.",858,1525.72698093923,9501.46605006834,1005.01130832157
"Washington, D.C.",1170,1525.65014946843,13093.0106763368,1400.96282352763
"Washington, D.C.",2625,1525.29184885944,8970.26556155036,934.147734460802
"Washington, D.C.",887,1525.71983955252,15558.0679731172,1680.75711045557
"Washington, D.C.",1183,1525.64694815715,11032.8948198285,1120.58696037278
"Washington, D.C.",763,1525.75037513707,17939.8713762454,1835.81431437588
"Washington, D.C.",1564,1525.55312511108,8612.37121334659,922.206786206971
"Washington, D.C.",1978,1525.45117565945,18637.9785341508,1902.32475256292
"Washington, D.C.",2010,1525.4432955086,9813.78716699125,1025.10578565141
"Washington, D.C.",892,1525.71860827895,8540.95678477006,888.732850404414
"Washington, D.C.",1640,1525.53440975281,27216.5015903615,2961.20238746728
"Washington, D.C.",1711,1525.51692566811,7819.36931333098,847.661053900606
"Washington, D.C.",2319,1525.36720280195,7176.31925211445,790.716358621393
"Washington, D.C.",1124,1525.66147718528,11213.8286510315,1214.22175444311
"Washington, D.C.",823,1525.73559985422,16834.8308626599,1845.4629075942
"Washington, D.C.",1259,1525.62823279888,6593.32954464976,730.695798834287
"Washington, D.C.",1667,1525.52776087553,6713.44926197586,724.679052486017
"Washington, D.C.",1302,1525.61764384617,8227.74307778711,860.600748916397
"Washington, D.C.",2468,1525.33051084955,12826.6413810531,1328.8641171303
"Washington, D.C.",1693,1525.52135825297,7066.00020265769,751.303164913149
"Washington, D.C.",933,1525.70851183567,9201.02078777521,938.640062803024
"Washington, D.C.",595,1525.79174592903,11708.5293823413,1207.49493176588
"Washington, D.C.",1903,1525.46964476301,7582.77696438312,802.830648515727
"Washington, D.C.",1100,1525.66738729842,5322.7087780425,585.322109065696
"Washington, D.C.",728,1525.75899405206,15237.7788070928,1667.27704841252
"Washington, D.C.",989,1525.69472157168,11736.1483415871,1265.30301832116
"Washington, D.C.",1845,1525.48392753642,18449.3958231655,2040.85736044176
"Washington, D.C.",1048,1525.68019254355,11857.0507049441,1251.51228605162
"Washington, D.C.",1602,1525.54376743195,10023.8612277818,1122.61430409147
"Washington, D.C.",1804,1525.4940239797,9378.47139933355,991.440018919763
"Washington, D.C.",953,1525.70358674139,12254.6309265364,1282.12059109142
"Washington, D.C.",1238,1525.63340414787,10630.54203245,1235.54534320632
"Washington, D.C.",1405,1525.59227961062,7203.07358751362,750.768187386372
"Washington, D.C.",2591,1525.30022151972,10933.1282319868,1136.22618068723
"Washington, D.C.",1802,1525.49451648913,18534.631942809,1963.16611847053
"Washington, D.C.",1974,1525.45216067831,16866.7542826891,1776.2851044586
"Washington, D.C.",3052,1525.18669809652,13028.5044971799,1404.23968782918
"Washington, D.C.",2715,1525.26968593517,7206.70311958453,814.148234970503
"Washington, D.C.",569,1525.7981485516,18139.0582197918,1900.59165109356
"Washington, D.C.",1941,1525.46028708387,11086.687326348,1196.73294887725
"Washington, D.C.",1018,1525.68758018497,7335.08463393658,804.782531665194
"Washington, D.C.",967,1525.70013917539,13698.5048894534,1445.14619159293
"Washington, D.C.",1262,1525.62749403474,12604.5131407241,1367.66070671479
"Washington, D.C.",1653,1525.53120844153,14385.0252250418,1544.50943098453
"Washington, D.C.",1963,1525.45486948016,9248.9694624962,974.40276932704
"Washington, D.C.",981,1525.69669160939,13331.7351718137,1426.25645044019
"Washington, D.C.",897,1525.71737700538,9634.41477793255,1053.98441356738
"Washington, D.C.",1950,1525.45807079145,12372.153646889,1268.33174040774
"Washington, D.C.",763,1525.75037513707,5371.17071214319,576.142788383131
"Washington, D.C.",644,1525.77967944804,10713.3335908035,1121.32057739785
"Washington, D.C.",1371,1525.6006522709,17652.1428474388,1796.1054035002
"Washington, D.C.",1860,1525.48023371571,7741.03090011539,864.327682783088
"Washington, D.C.",803,1525.7405249485,7793.38288024777,863.712500057559
"Washington, D.C.",1018,1525.68758018497,2017.68278648095,250.656198759591
"Washington, D.C.",755,1525.75234517478,6062.44542727679,655.119816646897
"Washington, D.C.",1234,1525.63438916673,7858.43240097585,777.893541095496
"Washington, D.C.",1849,1525.48294251757,18999.6286618246,2058.00016967839
"Washington, D.C.",1922,1525.46496592344,16493.0397853927,1839.48727173241
"Washington, D.C.",2125,1525.41497621648,9807.66329985591,1057.66408607309
"Washington, D.C.",1564,1525.55312511108,9303.976470074,1026.29243608125
"Washington, D.C.",1580,1525.54918503566,12426.8769792919,1302.78510311973
"Washington, D.C.",1086,1525.67083486442,11206.5248309191,1165.76352396801
"Washington, D.C.",832,1525.73338356179,10284.8484218038,1090.78914867611
"Washington, D.C.",2153,1525.40808108449,12831.1851959867,1343.91078515173
"Washington, D.C.",1221,1525.63759047801,7022.0060137832,811.768838528636
"Washington, D.C.",1470,1525.57627305421,23135.1643893398,2408.08716575573
"Washington, D.C.",1416,1525.58957080877,16193.1501051373,1746.77598731243
"Washington, D.C.",1005,1525.69078149626,6232.12990617391,689.010670259292
"Washington, D.C.",1142,1525.65704460043,6573.5132198237,767.576382607177
"Washington, D.C.",1255,1525.62921781773,10325.6573700634,1148.42263678402
"Washington, D.C.",1138,1525.65802961928,13650.8408301424,1384.54363460628
"Washington, D.C.",1452,1525.58070563906,17435.9723361925,1866.20299280443
"Washington, D.C.",651,1525.77795566504,10892.126260775,1144.60629573374
"Washington, D.C.",1106,1525.66590977013,7259.2333004855,803.151060741083
"Washington, D.C.",464,1525.82400529658,9467.87418397174,960.707718060782
"Washington, D.C.",1855,1525.48146498928,8981.19122358157,965.924200947582
"Washington, D.C.",2126,1525.41472996177,14113.0979567804,1457.81975515698
"Washington, D.C.",1350,1525.6058236199,5959.33846345006,690.928840386834
"Washington, D.C.",2482,1525.32706328355,13281.1597842007,1460.47066489419
"Washington, D.C.",1527,1525.5622365355,8118.42706100973,859.837303852058
"Washington, D.C.",1003,1525.69127400568,10421.4795429135,1100.21516275927
"Washington, D.C.",1277,1525.62380021402,9684.86696392307,1043.6056147618
"Washington, D.C.",1414,1525.5900633182,9686.38039905693,1034.18120031816
"Washington, D.C.",1056,1525.67822250584,9346.53932296419,997.628703614667
"Washington, D.C.",1383,1525.59769721433,22509.3905277542,2370.02161390143
"Washington, D.C.",1263,1525.62724778002,7057.80793151252,774.105918957791
"Washington, D.C.",2425,1525.34109980225,17790.7307761868,1915.01597982081
"Washington, D.C.",1424,1525.58760077105,12345.5726993345,1308.3175394781
"Washington, D.C.",927,1525.70998936395,9949.4670117676,1134.76304780341
"Washington, D.C.",1851,1525.48245000814,12316.5143766408,1297.00679046753
"Washington, D.C.",1215,1525.6390680063,12272.0855991268,1259.44304003145
"Washington, D.C.",1601,1525.54401368666,10421.8989309443,1105.44454564726
"Washington, D.C.",639,1525.78091072161,10225.2001937531,1102.60949467889
"Washington, D.C.",1973,1525.45240693302,9875.44396787839,1039.07354142545
"Washington, D.C.",3591,1525.05396680563,18562.2961228099,1930.12532252422
"Washington, D.C.",1854,1525.481711244,14823.9286416181,1565.85744888274
"Washington, D.C.",941,1525.70654179796,27814.8970322461,2872.16391488389
"Washington, D.C.",2976,1525.20541345479,10560.5515166309,1121.46774214147
"Washington, D.C.",3670,1525.03451268322,21090.0285407775,2237.09483997449
"Washington, D.C.",3100,1525.17487787025,13847.7528048418,1419.28621984103
"Washington, D.C.",1481,1525.57356425235,16332.1476959315,1707.94732874361
"Washington, D.C.",1920,1525.46545843287,12153.9859255939,1283.96441546802
"Washington, D.C.",741,1525.75579274077,10829.3070698619,1106.99849524762
"Washington, D.C.",2156,1525.40734232034,8437.32008520722,894.518312184363
"Washington, D.C.",986,1525.69546033582,12245.4763228551,1263.63709769968
"Washington, D.C.",2334,1525.36350898124,9989.6821277624,1109.53482264334
"Washington, D.C.",904,1525.71565322238,5848.1701909403,628.889668847369
"Washington, D.C.",899,1525.71688449595,19488.1803713158,1985.67358687627
"Washington, D.C.",1599,1525.54450619609,13102.4376952613,1345.95176997321
"Washington, D.C.",1343,1525.6075474029,9603.57054531284,1036.09599189279
"Washington, D.C.",2473,1525.32927957598,9664.70595401281,1063.64531459385
"Washington, D.C.",2348,1525.36006141524,22040.7213278734,2264.11209920938
"Washington, D.C.",1008,1525.69004273211,9609.45616800623,1025.2385095389
"Washington, D.C.",1603,1525.54352117723,16780.5707251153,1666.53387280082
"Washington, D.C.",931,1525.7090043451,16195.7467105993,1660.31615964199
"Washington, D.C.",837,1525.73215228822,7806.03306662594,897.767433742748
"Washington, D.C.",1521,1525.56371406379,8124.33828752659,927.217621219314
"Washington, D.C.",577,1525.79617851389,11157.4560844476,1205.13664922886
"Washington, D.C.",789,1525.7439725145,9529.00460429,1074.69922051505
"Washington, D.C.",969,1525.69964666596,9487.18427610059,1073.39819744039
"Washington, D.C.",2343,1525.36129268881,15375.6121553813,1662.61753797545
"Washington, D.C.",1305,1525.61690508203,12884.4271316608,1397.81610073363
"Washington, D.C.",2135,1525.41251366934,12825.9994132862,1395.3259832593
"Washington, D.C.",762,1525.75062139178,9739.77634090988,1047.18410433679
"Washington, D.C.",1017,1525.68782643969,5907.29507701424,671.432611683928
"Washington, D.C.",651,1525.77795566504,11750.1162161651,1200.61955726069
"Washington, D.C.",2315,1525.3681878208,6241.91893915174,801.210429522597
"Washington, D.C.",1335,1525.60951744061,13087.0996877426,1573.07191511547
"Washington, D.C.",1879,1525.47555487615,8804.44911343556,971.901573105776
"Washington, D.C.",1015,1525.68831894912,6861.70584546938,795.467725305679
"Washington, D.C.",998,1525.69250527925,6990.80421211812,753.452305252657
"Washington, D.C.",1309,1525.61592006317,11638.0602854183,1275.81608745696
"Washington, D.C.",1618,1525.53982735652,15185.0644318167,1585.86565011249
"Washington, D.C.",1107,1525.66566351542,8362.87257733947,883.846432260121
"Washington, D.C.",891,1525.71885453366,9390.90043763354,972.81825458656
"Washington, D.C.",3545,1525.06529452248,20176.2744087531,2070.90168394726
"Washington, D.C.",1440,1525.58366069563,14791.4453310605,1574.7457802718
"Washington, D.C.",1460,1525.57873560135,11971.7915152292,1281.71914735534
"Washington, D.C.",1460,1525.57873560135,17247.6271447141,1821.07701605824
"Washington, D.C.",2033,1525.43763165018,19409.1372362233,2103.67088282469
"Washington, D.C.",1171,1525.64990321372,8100.1418176355,925.074340348188
"Washington, D.C.",1248,1525.63094160073,14239.1186573243,1412.32700924731
"Washington, D.C.",1061,1525.67699123227,10191.8843224169,1035.35840872966
"Washington, D.C.",1595,1525.54549121495,11772.6440796255,1330.24902546407
"Washington, D.C.",933,1525.70851183567,9507.37767660813,993.02095058799
"Washington, D.C.",1466,1525.57725807306,12771.0731484021,1348.66510460152
"Washington, D.C.",1392,1525.5954809219,13917.7133378684,1429.76962655252
"Washington, D.C.",1558,1525.55460263937,8356.96968287408,930.50451941545
"Washington, D.C.",3008,1525.19753330394,11270.3993730598,1193.5475068065
"Washington, D.C.",1161,1525.65236576086,9815.73387691189,1069.41273647166
"Washington, D.C.",2405,1525.34602489654,12084.7962656794,1296.65384658079
"Washington, D.C.",1167,1525.65088823257,14509.3936042662,1426.95032351762
"Washington, D.C.",1728,1525.51273933797,8151.28125276608,879.396144908103
"Washington, D.C.",1294,1525.61961388389,14782.3106892394,1521.5580521172
"Washington, D.C.",2395,1525.34848744368,14256.8298445322,1521.51599172223
"Washington, D.C.",1241,1525.63266538373,7458.98365712713,800.4571828047
"Washington, D.C.",1394,1525.59498841248,15627.0333132264,1699.5760904098
"Washington, D.C.",1514,1525.56543784679,12639.0306352123,1341.06169395906
"Washington, D.C.",1543,1525.55829646008,25845.1760532513,2715.3944135498
"Washington, D.C.",1458,1525.57922811078,18055.8064287054,1899.73685287908
"Washington, D.C.",3839,1524.99289563654,15001.1266881942,1550.4516008949
"Washington, D.C.",2804,1525.24776926562,17873.3568717147,1808.31268096912
"Washington, D.C.",3031,1525.19186944552,10155.302527717,1083.53460900251
"Washington, D.C.",3383,1525.10518778616,11145.9076364332,1192.34603286593
"Washington, D.C.",984,1525.69595284525,12400.2921119284,1356.0640098343
"Washington, D.C.",1338,1525.60877867647,17402.2328346986,1864.60092127888
"Washington, D.C.",2040,1525.43590786718,15451.1561732213,1638.46876970422
"Washington, D.C.",1748,1525.50781424369,15201.3988889829,1584.69543791125
"Washington, D.C.",1571,1525.55140132808,11605.0668469774,1208.17322920261
