"msa","empirical","homo","power","exp"
"Philadelphia",681,1272.70538485894,5006.18431941724,577.287048922387
"Philadelphia",702,1272.70098787986,8597.03270962254,1207.54303304898
"Philadelphia",1166,1272.60383558022,8491.72054626403,893.316520339257
"Philadelphia",1039,1272.63042683465,8181.75125757271,884.198088185103
"Philadelphia",537,1272.73553557262,8477.81628796029,898.826460423287
"Philadelphia",1044,1272.62937993487,7542.54444823264,1096.52055627367
"Philadelphia",2255,1272.37582080801,7863.31411793264,834.455412422089
"Philadelphia",840,1272.67209344591,4074.67499490186,457.080595931626
"Philadelphia",1881,1272.4541289116,8839.96281787726,1026.8381502821
"Philadelphia",729,1272.69533462104,6643.34545006564,854.785502185785
"Philadelphia",1617,1272.50940522001,8353.71107080995,898.164778581028
"Philadelphia",1009,1272.63670823333,11565.8588972199,1241.09060979943
"Philadelphia",936,1272.65199297013,6502.78043020888,715.85841936054
"Philadelphia",1155,1272.60613875974,10821.7644142294,1201.62043243245
"Philadelphia",945,1272.65010855052,8996.73169386601,1007.50848685851
"Philadelphia",943,1272.65052731044,9383.08253134165,1055.54445380851
"Philadelphia",489,1272.74558581051,6821.56980934455,744.924113718668
"Philadelphia",2961,1272.227998559,12478.1779622058,1468.70539015386
"Philadelphia",1638,1272.50500824094,15152.7342815785,1735.08596321695
"Philadelphia",2007,1272.42774703713,14721.7799356749,1703.08151296431
"Philadelphia",2736,1272.27510904912,19104.2065810079,2185.92138165956
"Philadelphia",1727,1272.48637342484,10187.203863208,1138.96260456121
"Philadelphia",1437,1272.54709361211,7122.74673588044,823.984927563502
"Philadelphia",1138,1272.60969821899,9583.33893105243,1075.74325114275
"Philadelphia",1279,1272.58017564518,7687.11122384856,875.614929336303
"Philadelphia",643,1272.71334129727,5514.70463837783,612.050989164313
"Philadelphia",936,1272.65199297013,6877.33815697019,730.79812375525
"Philadelphia",1594,1272.51422095901,12887.3519576333,1437.58900505499
"Philadelphia",2044,1272.41999997875,11001.6955810721,1261.33281914351
"Philadelphia",2479,1272.32891969784,16078.9596648921,1795.15322229261
"Philadelphia",687,1272.7041285792,15632.087493824,1750.24330504172
"Philadelphia",985,1272.64173335228,6266.1924680066,702.289949174619
"Philadelphia",1040,1272.63021745469,4492.67797570136,519.598644000259
"Philadelphia",765,1272.68779694262,11707.3075374364,1250.48043489384
"Philadelphia",587,1272.72506657481,3989.82481180824,452.055502647163
"Philadelphia",2260,1272.37477390823,7635.13382029457,883.071180830024
"Philadelphia",2185,1272.39047740494,9187.36511762802,992.835684335725
"Philadelphia",900,1272.65953064855,12185.808688273,1387.10120558238
"Philadelphia",1388,1272.55735322996,9562.44552209894,1157.61167377792
"Philadelphia",615,1272.71920393604,10022.9067452863,1184.12531214684
"Philadelphia",1604,1272.51212715944,17148.160326548,1919.62024446357
"Philadelphia",887,1272.66225258798,9861.01628163439,1116.53922931775
"Philadelphia",854,1272.66916212653,5538.18577175015,655.565025608612
"Philadelphia",1214,1272.59378534233,9443.11264127533,1038.12526899814
"Philadelphia",1026,1272.63314877408,7278.498946091,812.083533380466
"Philadelphia",1803,1272.47046054818,16819.8435483298,1809.24910540865
"Philadelphia",985,1272.64173335228,4091.60053615384,462.024831347282
"Philadelphia",915,1272.65638994921,4848.29442572004,579.197275299864
"Philadelphia",1368,1272.56154082909,12703.8855311944,1487.61591982654
"Philadelphia",1295,1272.57682556588,6046.85418284029,663.593949438784
"Philadelphia",491,1272.7451670506,5723.9028988108,635.207041123423
"Philadelphia",1196,1272.59755418154,12960.1494379128,1491.63316239005
"Philadelphia",661,1272.70957245806,9197.43747918714,1055.89757231676
"Philadelphia",705,1272.70035973999,4292.65233375803,508.517352520847
"Philadelphia",2352,1272.35551095227,17985.4037365175,1906.03367674945
"Philadelphia",2210,1272.38524290604,13109.1936561082,1495.04665631224
"Philadelphia",2712,1272.28013416807,13198.0039048743,1521.5865743498
"Philadelphia",1723,1272.48721094467,15245.3573404246,1698.78802727414
"Philadelphia",1238,1272.58876022338,15775.8327964712,1766.51563419596
"Philadelphia",1026,1272.63314877408,6252.86670057613,774.018361171042
"Philadelphia",952,1272.64864289083,8223.63309824501,929.069233277811
"Philadelphia",1376,1272.55986578944,6707.61847171203,753.8696223794
"Philadelphia",1799,1272.471298068,12905.6097809343,1459.98772885608
"Philadelphia",2135,1272.40094640275,12903.7469941152,1425.59593258575
"Philadelphia",909,1272.65764622894,12495.1230655377,1454.95153543427
"Philadelphia",1291,1272.57766308571,12497.9255831152,1371.89953032173
"Philadelphia",2092,1272.40994974086,12365.8920380033,1351.39678744701
"Philadelphia",491,1272.7451670506,8938.44372655006,991.215214393941
"Philadelphia",1082,1272.62142349654,7834.99310450939,874.10072468337
"Philadelphia",860,1272.66790584679,4860.69621734477,545.412940889388
"Philadelphia",871,1272.66560266728,7869.77634131693,864.721537805551
"Philadelphia",1627,1272.50731142045,9652.8856879457,1026.55091486416
"Philadelphia",2272,1272.37226134876,8727.80577689759,981.94755699666
"Philadelphia",1138,1272.60969821899,8271.36406711515,952.008605310194
"Philadelphia",1357,1272.5638440086,11830.3042277753,1322.87134305114
"Philadelphia",3643,1272.08520142893,11198.4884827648,1294.34632627076
"Philadelphia",1182,1272.60048550092,8783.69152644046,974.056769048405
"Philadelphia",576,1272.72736975433,8711.99022421182,954.260114252025
"Philadelphia",646,1272.7127131574,9249.96540555661,1021.47331930377
"Philadelphia",1482,1272.53767151409,14903.6241158238,1677.08162874967
"Philadelphia",3685,1272.07640747077,24890.933540828,2762.04698309883
"Philadelphia",2197,1272.38796484547,13574.4735223596,1583.96248380129
"Philadelphia",1687,1272.49474862309,5320.3197155493,636.699206756977
"Philadelphia",859,1272.66811522675,8321.6389848477,983.780680554425
"Philadelphia",1344,1272.56656594803,7062.40090018571,763.823974350952
"Philadelphia",700,1272.70140663977,5795.39778848274,652.459131480275
"Philadelphia",500,1272.74328263099,8418.54320864399,984.002864060874
"Philadelphia",1511,1272.53159949536,7628.81545375674,828.771676449053
"Philadelphia",1629,1272.50689266054,7403.60717461238,835.593643809687
"Philadelphia",1249,1272.58645704386,8626.17729642533,962.447092786337
"Philadelphia",1475,1272.53913717378,4787.05575863897,595.567799311718
"Philadelphia",1662,1272.49998312199,10173.9909927428,1127.72462272786
"Philadelphia",1409,1272.55295625089,5066.2761122911,603.770590781034
"Philadelphia",1545,1272.52448057685,9348.48969553167,1026.81948675465
"Philadelphia",1728,1272.48616404489,16549.5844597129,1839.86323743328
"Philadelphia",2550,1272.31405372096,15905.9688327752,1721.01687859361
"Philadelphia",1795,1272.47213558783,16501.6950524523,1844.97937075439
"Philadelphia",1005,1272.63754575316,8067.93469339498,936.17556379539
"Philadelphia",1600,1272.51296467927,14774.3696528745,1650.03788543312
"Philadelphia",1094,1272.61891093706,18158.7852767554,1985.34680831148
"Philadelphia",1876,1272.45517581138,24014.1306236747,2567.30284996784
"Philadelphia",1699,1272.49223606361,16383.0044822251,1853.96351569718
"Philadelphia",4896,1271.82284834392,15203.4882249706,1775.78552877097
"Philadelphia",1927,1272.44449743362,18081.6440288455,2035.21111037861
"Philadelphia",776,1272.68549376311,3875.24457536609,487.57977685472
"Philadelphia",801,1272.6802592642,9797.42048296312,1066.80280738674
"Philadelphia",886,1272.66246196793,6754.89900969887,780.297228242024
"Philadelphia",1028,1272.63273001417,5786.92209746161,670.804369759164
"Philadelphia",307,1272.78369296252,5048.24971969712,575.665733653385
"Philadelphia",734,1272.69428772126,6280.81932815104,726.277326969586
"Philadelphia",1647,1272.50312382133,10490.137212817,1126.73499423274
"Philadelphia",1801,1272.47087930809,8032.58956453038,868.376174818305
"Philadelphia",816,1272.67711856486,11818.1274053876,1298.08209635073
"Philadelphia",720,1272.69721904065,7777.74561455097,881.021508375112
"Philadelphia",1012,1272.63608009346,6893.63914702286,783.33338160451
"Philadelphia",1124,1272.61262953838,10797.9581133963,1187.51436722275
"Philadelphia",943,1272.65052731044,8465.22701763985,990.46684481922
"Philadelphia",898,1272.65994940846,7880.9927987487,887.054408669171
"Philadelphia",1107,1272.61618899763,8790.23015035294,960.249641624974
"Philadelphia",1181,1272.60069488088,8071.50691868763,877.928117621904
"Philadelphia",661,1272.70957245806,7169.14085770052,801.551238469714
"Philadelphia",593,1272.72381029507,11553.5657185526,1259.84922590444
"Philadelphia",1064,1272.62519233575,8680.45086220896,925.110496650055
"Philadelphia",1532,1272.52720251628,7789.47342284557,846.955133862482
"Philadelphia",956,1272.64780537101,8875.04426331433,954.512672217254
"Philadelphia",800,1272.68046864416,4884.27553941064,585.235147744685
"Philadelphia",1316,1272.5724285868,7308.644491522,817.907374489401
"Philadelphia",198,1272.80651537774,8004.62484051879,905.052183420218
"Philadelphia",518,1272.73951379178,7716.49383614613,869.104279654824
"Philadelphia",709,1272.69952222017,8719.60689974989,975.749789637338
"Philadelphia",603,1272.72171649551,4884.55668238284,556.590781256035
"Philadelphia",628,1272.71648199661,4668.80478681858,562.851965778145
"Philadelphia",1329,1272.56970664738,6460.33406783503,724.87206922732
"Philadelphia",619,1272.71836641622,5890.47441169833,706.392118442666
"Philadelphia",654,1272.71103811775,6874.13031425789,759.955751798042
"Philadelphia",190,1272.80819041739,3903.71025499301,466.510533305774
"Philadelphia",349,1272.77489900437,5504.93819422244,681.300772170807
"Philadelphia",1274,1272.58122254496,7350.69466966201,806.48174164367
"Philadelphia",424,1272.75919550766,7433.95005173682,832.992423341665
"Philadelphia",1394,1272.55609695023,10618.0600552084,1145.13499083442
"Philadelphia",1570,1272.51924607795,6114.58418005316,694.35890111533
"Philadelphia",1274,1272.58122254496,5371.86954873744,595.254470067695
"Philadelphia",662,1272.7093630781,9579.50664990706,1106.66749090819
"Philadelphia",1845,1272.46166659002,10316.957422917,1280.70496045144
"Philadelphia",1359,1272.56342524869,9543.78364132545,1135.22110316275
"Philadelphia",1302,1272.57535990619,6621.50046758747,828.159383293801
"Philadelphia",1150,1272.60718565952,7654.72331669673,876.863842610556
"Philadelphia",809,1272.67858422455,7466.10172814796,846.784744073812
"Philadelphia",943,1272.65052731044,15238.6434504508,1621.0131097224
"Philadelphia",1170,1272.6029980604,3163.38053648113,414.035136066758
"Philadelphia",1248,1272.58666642382,6787.77549318443,1018.55821055455
"Philadelphia",1031,1272.6321018743,7132.65027736909,1051.02303016506
"Philadelphia",794,1272.6817249239,8649.20581743567,944.497025964
"Philadelphia",650,1272.71187563758,7837.20184972014,882.449557662143
"Philadelphia",453,1272.75312348893,8923.42431217649,1010.16317799981
"Philadelphia",809,1272.67858422455,11474.2986902868,1251.91825973043
"Philadelphia",1294,1272.57703494584,7821.09916874992,881.601917735304
"Philadelphia",690,1272.70350043933,7366.74375586541,1094.3782883651
"Philadelphia",1448,1272.5447904326,6993.52137520761,1044.85088564163
"Philadelphia",704,1272.70056911995,6616.88518986193,1020.19227909598
"Philadelphia",515,1272.74014193165,8664.26454882087,1017.59827139952
"Philadelphia",896,1272.66036816837,9157.89139304154,1077.20468404458
"Philadelphia",949,1272.6492710307,7902.90578440992,874.486194179423
"Philadelphia",933,1272.65262111,7254.5232514394,846.529774797527
"Philadelphia",1255,1272.58520076413,6166.35788088713,717.90784729577
"Philadelphia",1026,1272.63314877408,7338.58389719567,838.143041845926
"Philadelphia",2223,1272.38252096661,12563.687000073,1309.54413850395
"Philadelphia",706,1272.70015036003,8674.17508807857,943.872281437395
"Philadelphia",2128,1272.40241206244,12070.3352601898,1349.23307983937
"Philadelphia",869,1272.66602142719,9565.40513658002,1052.53138459307
"Philadelphia",869,1272.66602142719,6579.87485993672,758.575078796312
"Philadelphia",929,1272.65345862982,9817.92991071459,1130.80864837566
"Philadelphia",1305,1272.57473176632,11358.6037084643,1277.27413107364
"Philadelphia",2081,1272.41225292038,18167.0514802321,2035.55390141426
"Philadelphia",2224,1272.38231158665,6271.69168435225,836.617941558775
"Philadelphia",1781,1272.47506690721,11891.0424300484,1361.50630074006
"Philadelphia",959,1272.64717723114,18755.735857131,2132.4106015648
"Philadelphia",676,1272.70643175872,15528.6400138083,1686.06387564919
"Philadelphia",1827,1272.46543542923,12287.3930382062,1441.90950748408
"Philadelphia",2370,1272.35174211306,6272.96728486451,762.618870357301
"Philadelphia",808,1272.67879360451,13764.1064927557,1435.38630787417
"Philadelphia",1115,1272.61451395798,8941.71933143088,1103.75010208676
"Philadelphia",1513,1272.53118073545,9960.4314745562,1184.18377584176
"Philadelphia",932,1272.65283048995,10601.1014662708,1248.93185816032
"Philadelphia",2020,1272.4250250977,15432.3758156466,1646.20226914181
"Philadelphia",2290,1272.36849250955,11651.1842437633,1335.90568259173
"Philadelphia",1101,1272.61744527737,11725.086336641,1346.4946074085
"Philadelphia",634,1272.71522571687,13749.007788578,1558.42357284832
"Philadelphia",2066,1272.41539361972,13685.9835262127,1487.71567417516
"Philadelphia",1843,1272.46208534993,13507.4498068769,1508.39460001392
"Philadelphia",1492,1272.53557771453,16024.3489629105,1793.31774971284
"Philadelphia",2101,1272.40806532126,14605.9403466763,1652.87563086723
"Philadelphia",2173,1272.39298996442,17873.90695018,1981.67186128008
"Philadelphia",660,1272.70978183802,8426.17881923712,991.007802260223
"Philadelphia",2702,1272.28222796763,14069.3360652624,1604.24248836053
"Philadelphia",1078,1272.62226101636,11665.0721736327,1345.03334067736
"Philadelphia",2705,1272.28159982776,10576.8607407122,1244.60356647061
"Philadelphia",3041,1272.21124816251,9841.26469007072,1163.03937099942
"Philadelphia",457,1272.75228596911,4848.88947376828,814.058261438247
"Philadelphia",1551,1272.52322429712,10753.8604021998,1312.75887081725
"Philadelphia",1270,1272.58206006479,6100.95798696883,693.775947008472
"Philadelphia",1107,1272.61618899763,7284.03024658249,775.889699326318
"Philadelphia",1303,1272.57515052623,9368.07870414186,1073.28444964805
"Philadelphia",1520,1272.52971507576,13337.8239236697,1489.70218628283
"Philadelphia",2604,1272.30274720333,10527.8051551948,1188.93428158509
"Philadelphia",2252,1272.37644894788,13960.9616425772,1585.1129940439
"Philadelphia",1543,1272.52489933677,8272.65021752838,911.693524173804
"Philadelphia",1970,1272.43549409551,12761.1539978028,1404.0351430996
"Philadelphia",923,1272.65471490956,9842.13181070455,1178.80673169564
"Philadelphia",1367,1272.56175020904,7791.22329795859,947.553758659767
"Philadelphia",651,1272.71166625762,6672.84854608979,734.66252927363
"Philadelphia",564,1272.7298823138,6215.36189888823,698.033003836924
"Philadelphia",1362,1272.56279710882,5717.03837027219,653.443875505116
"Philadelphia",827,1272.67481538534,4566.88762201837,524.517149831814
"Philadelphia",761,1272.68863446245,9492.90080355093,1012.11970474715
"Philadelphia",608,1272.72066959573,9551.43470930006,1062.71377036853
"Philadelphia",1151,1272.60697627956,11108.9003762923,1228.52609856537
"Philadelphia",1491,1272.53578709448,10535.5034544469,1143.03847333604
"Philadelphia",1836,1272.46355100963,8281.18283913393,920.241761204435
"Philadelphia",1295,1272.57682556588,10438.9148881368,1181.94161906868
"Philadelphia",1622,1272.50835832023,6591.88308396153,785.817931390784
"Philadelphia",1563,1272.52071173764,4384.78806500713,544.755808004103
"Philadelphia",1794,1272.47234496778,19036.7746674769,2131.17805388864
"Philadelphia",5334,1271.73113992314,20459.6142633763,2197.25788985221
"Philadelphia",1366,1272.561959589,19177.5139937541,2043.20125182984
"Philadelphia",2334,1272.35927979148,8271.99042474359,953.78019996524
"Philadelphia",4070,1271.99579618767,5780.46995669689,689.58120062175
"Philadelphia",3332,1272.15031859528,16089.2755046982,1813.39218347846
"Philadelphia",1761,1272.47925450633,9978.17117985412,1121.49019103374
"Philadelphia",1127,1272.61200139851,2676.75533735538,290.891747813934
