"msa","empirical","homo","power","exp"
"Dallas",2360,1628.4881607407,19292.0854465777,2155.07714196847
"Dallas",1101,1628.76831675425,8172.1249423314,986.508884749886
"Dallas",891,1628.81504651028,8904.04264522684,1100.42148172278
"Dallas",2153,1628.53422292879,8209.63513407055,920.715547541231
"Dallas",1812,1628.61010315168,9563.0054433856,1082.70863091497
"Dallas",1861,1628.59919954194,9611.97618923418,1088.56705316792
"Dallas",1611,1628.65483020388,12675.2216906473,1407.56897438611
"Dallas",2155,1628.5337778835,12578.3172949912,1404.56668980342
"Dallas",1748,1628.62434460114,13480.3456307223,1466.49968943676
"Dallas",1494,1628.68086535367,15817.2445582355,1700.10416231915
"Dallas",3703,1628.18931282475,14952.5121787825,1698.54343342222
"Dallas",2940,1628.359097605,13346.5773504263,1519.0612579728
"Dallas",1529,1628.673077061,13300.5514501229,1498.72899255904
"Dallas",1441,1628.692659054,18202.1581833543,1939.92596740687
"Dallas",2667,1628.41984628784,11787.7219733309,1310.12255582932
"Dallas",1604,1628.65638786242,12307.7266830376,1413.80443170074
"Dallas",1207,1628.74472935358,13544.7622379137,1563.34833576499
"Dallas",923,1628.80792578555,7187.22332786644,830.457090850211
"Dallas",1100,1628.76853927689,7354.99171507956,888.560788404124
"Dallas",2238,1628.51530850373,12791.1256293248,1483.14956400287
"Dallas",1806,1628.61143828757,19936.1862846403,2270.8413308978
"Dallas",2526,1628.45122198117,12913.4990947173,1550.71042106139
"Dallas",1314,1628.72091943027,5578.23530558155,703.000181070191
"Dallas",2153,1628.53422292879,8946.94477727841,1120.34051856028
"Dallas",1561,1628.66595633627,8761.25819777527,1122.99023325796
"Dallas",788,1628.837966343,11402.0626223392,1424.61346391315
"Dallas",704,1628.85665824541,9881.0947192433,1263.54813337152
"Dallas",2737,1628.4042697025,7850.92996007512,953.928258607468
"Dallas",2262,1628.50996796019,11068.8032051544,1305.80045944567
"Dallas",2213,1628.52087156993,10263.1176474608,1234.95884887326
"Dallas",634,1628.87223483075,19956.4221952708,2555.53828779024
"Dallas",1372,1628.7080131167,10576.1049737568,1454.95359865304
"Dallas",1206,1628.74495187623,8061.18818507106,912.120109342241
"Dallas",1019,1628.78656361136,7387.1044656952,861.928152256653
"Dallas",1731,1628.62812748615,13065.6189658359,1488.32207974073
"Dallas",847,1628.82483750678,11038.1875389679,1253.76562966293
"Dallas",1979,1628.5729418695,13717.231896667,1538.36641298244
"Dallas",2286,1628.50462741664,12177.8440332693,1392.19112029112
"Dallas",994,1628.79212667756,20986.5351973251,2451.34506727094
"Dallas",2056,1628.55580762563,7103.3152832934,885.160538503098
"Dallas",2413,1628.47636704037,8372.34538863998,964.232948880785
"Dallas",859,1628.82216723501,10209.1392597694,1114.70927817107
"Dallas",1411,1628.69933473344,10068.6205120133,1108.52041580071
"Dallas",1269,1628.73093294942,8819.72964907388,1056.62622601781
"Dallas",4098,1628.10141637888,20501.2947613948,2303.55336247872
"Dallas",726,1628.85176274716,14457.188493832,1633.45514668874
"Dallas",888,1628.81571407822,12540.8468097483,1461.66578656782
"Dallas",1423,1628.69666446166,8324.62571081322,960.059840121803
"Dallas",1158,1628.75563296332,6738.83927303924,797.187327976878
"Dallas",1110,1628.76631405042,11363.5484354803,1306.4445132542
"Dallas",1420,1628.69733202961,7738.20648135521,900.250280761901
"Dallas",1045,1628.78077802252,10783.9637771918,1238.79375022937
"Dallas",682,1628.86155374366,7862.19502799703,909.055355068618
"Dallas",2495,1628.45812018326,14215.8456294115,1614.31774457752
"Dallas",2406,1628.47792469891,10637.2103718321,1217.30829172645
"Dallas",37,1629.00508085147,20557.0310540822,2614.7066510323
"Dallas",1417,1628.69799959755,9754.74440430039,1100.47249801815
"Dallas",1671,1628.64147884502,4131.32104791868,546.943363831004
"Dallas",983,1628.79457442668,6726.61668908209,783.943164768776
"Dallas",1527,1628.6735221063,18380.8986248537,2211.98922750261
"Dallas",3272,1628.28522008594,23871.2767639128,2853.0868010485
"Dallas",1257,1628.73360322119,10136.1834797415,1119.36357612305
"Dallas",464,1628.91006368088,9603.04607705073,1111.88319436705
"Dallas",1865,1628.59830945135,15430.7553172363,1956.48770247185
"Dallas",2177,1628.52888238525,16515.6643461875,2043.53347774631
"Dallas",1728,1628.62879505409,5464.44476140681,678.18385206458
"Dallas",1125,1628.7629762107,12341.4924826453,1505.35318854471
"Dallas",671,1628.86400149279,10122.1826062402,1202.78001541143
"Dallas",138,1628.98260606405,3739.04229745932,510.008298611109
"Dallas",2743,1628.40293456661,9634.52802545703,1105.27613388816
"Dallas",1560,1628.66617885892,15951.1096226152,1976.98909707387
"Dallas",1048,1628.78011045458,7563.56653162639,847.582582667531
"Dallas",923,1628.80792578555,7517.37453126938,843.156898078871
"Dallas",990,1628.79301676815,9795.03611566193,1119.40109261215
"Dallas",668,1628.86466906073,11680.7692027875,1426.60038486408
"Dallas",2973,1628.35175435762,20057.7043105293,2265.30070955901
"Dallas",848,1628.82461498413,7357.24335434435,850.897919778193
"Dallas",1324,1628.71869420379,7860.86227653569,893.098003556369
"Dallas",816,1628.83173570886,7205.41538439071,797.45183066692
"Dallas",613,1628.87690780636,11297.4333255541,1261.9771088332
"Dallas",906,1628.81170867056,8797.29707363749,973.626077109333
"Dallas",1996,1628.56915898449,20205.8975988745,2349.70543411593
"Dallas",2066,1628.55358239915,12648.9186193304,1375.64030238297
"Dallas",1766,1628.62033919348,24734.6946384066,2688.85798654601
"Dallas",729,1628.85109517922,7670.9741503011,871.658994691441
"Dallas",1059,1628.77766270545,11293.2385183754,1287.84997042705
"Dallas",1418,1628.6977770749,9521.31812086164,1107.13040287444
"Dallas",1765,1628.62056171613,7332.28500582228,878.041071646508
"Dallas",559,1628.88892402934,9336.61747317208,1101.45279011819
"Dallas",1591,1628.65928065684,11230.864149523,1279.96594616522
"Dallas",1342,1628.71468879613,8243.17321382656,1050.85577473557
"Dallas",2016,1628.56470853154,10456.4582704282,1204.44167966321
"Dallas",2274,1628.50729768841,10329.8553921315,1148.92806649134
"Dallas",1895,1628.59163377192,16662.0971444212,1888.86132123046
"Dallas",788,1628.837966343,12108.3355847933,1423.9549563828
"Dallas",1174,1628.75207260096,17456.0353499941,2005.96053908845
"Dallas",1292,1628.72581492852,10335.9936078247,1211.85068341153
"Dallas",1661,1628.6437040715,11833.1651552309,1355.15969359264
"Dallas",858,1628.82238975765,4863.20070009206,575.105633398035
"Dallas",2931,1628.36110030883,10426.4898600025,1265.43565195921
"Dallas",2586,1628.43787062231,14917.0179473523,1747.69526965359
"Dallas",960,1628.79969244758,19797.0857166329,2271.82017067482
"Dallas",2007,1628.56671123537,4932.91009094601,521.373291037247
"Dallas",962,1628.79924740229,11424.5000803607,1279.79359837567
"Dallas",658,1628.86689428721,13612.6064667596,1480.75483432117
"Dallas",799,1628.83551859387,11401.3662770432,1330.93254943667
"Dallas",1450,1628.69065635017,9510.2582091666,1082.93791285465
"Dallas",652,1628.8682294231,7014.67626438257,851.983991873425
"Dallas",2597,1628.43542287318,15299.3274262566,1710.47100810412
"Dallas",780,1628.83974652418,9734.371038796,1122.24487609358
"Dallas",1613,1628.65438515859,9773.77376632865,1142.30068503762
"Dallas",790,1628.8375212977,13585.6415624469,1525.59529049375
"Dallas",1431,1628.69488428048,11104.9094973261,1310.83015511966
"Dallas",1307,1628.72247708881,8900.52191898773,993.880191424421
"Dallas",2695,1628.4136156537,5733.35964251505,776.013140310008
"Dallas",930,1628.80636812702,6316.56013720069,807.324888147008
"Dallas",864,1628.82105462177,6821.05228902054,797.649726382596
"Dallas",1397,1628.70245005051,7507.22761787527,909.227783706239
"Dallas",1167,1628.75363025949,12236.1884229586,1335.60726626584
"Dallas",1348,1628.71335366025,10161.3817761448,1084.46288583194
"Dallas",893,1628.81460146498,7985.21206367027,966.634912385643
"Dallas",1089,1628.77098702602,10316.8740188612,1202.4974654558
"Dallas",1489,1628.68197796691,16460.0032064302,1811.86571046726
"Dallas",1729,1628.62857253145,16097.7576143842,1781.80946489983
"Dallas",4375,1628.03977760545,13567.1909850981,1506.78966390966
"Dallas",734,1628.84998256598,6470.49617093497,781.876074890732
"Dallas",892,1628.81482398763,12272.6301408907,1314.71554569757
"Dallas",787,1628.83818886565,8235.24292219757,1008.96516419812
"Dallas",751,1628.84619968097,5686.31504415941,720.827129997689
"Dallas",1353,1628.71224104701,9958.35710185027,1206.16135793787
"Dallas",1324,1628.71869420379,10613.1973591658,1300.81139651257
"Dallas",843,1628.82572759737,7185.24474874753,914.764675292467
"Dallas",1001,1628.79056901902,7872.87021785339,1028.73769306064
"Dallas",1472,1628.68576085192,10675.5316500045,1280.17267043391
"Dallas",3951,1628.1341272081,15217.8515789594,1842.63521223618
"Dallas",1467,1628.68687346516,19610.3936042285,2089.23508055568
"Dallas",2144,1628.53622563262,8484.89624824219,976.027352296117
"Dallas",1444,1628.69199148606,8258.33210175112,1066.07927528039
"Dallas",826,1628.82951048238,1633.41672543627,242.716681686535
"Dallas",1984,1628.57182925627,15405.7103080804,1798.95439269059
"Dallas",968,1628.7979122664,2015.0193039845,245.269515244002
"Dallas",2185,1628.52710220406,9851.81618294888,1169.59984167061
"Dallas",2069,1628.55291483121,13947.7919443429,1516.19607353291
"Dallas",834,1628.8277303012,12999.5717965417,1367.90912177938
"Dallas",1966,1628.57583466393,6113.04459082629,701.624620876092
"Dallas",1493,1628.68108787632,11170.3234356127,1195.43557298022
"Dallas",2973,1628.35175435762,7380.41867357755,830.241620874398
"Dallas",1731,1628.62812748615,7277.06172661661,811.85374433708
"Dallas",1297,1628.72470231528,5704.80105352353,699.430828137708
"Dallas",1993,1628.56982655244,17959.8010002069,2126.59349926487
"Dallas",950,1628.80191767406,20794.5439919958,2262.40867638555
"Dallas",1350,1628.71290861495,10702.7099900684,1218.00210637265
"Dallas",2413,1628.47636704037,9193.9298858826,1027.74701238713
"Dallas",948,1628.80236271936,10932.2569985639,1209.27028929468
"Dallas",2000,1628.5682688939,6807.8618772706,871.952870912397
"Dallas",887,1628.81593660087,6712.482399986,812.955320400913
"Dallas",1413,1628.69888968814,10967.6893561424,1244.98235095442
"Dallas",1702,1628.63458064294,18650.2400248031,2358.27520765496
"Dallas",1811,1628.61032567433,17128.536879192,1955.24034638205
"Dallas",1282,1628.728040155,10856.2547226893,1253.76441072167
"Dallas",1927,1628.58451304719,12892.8365628264,1459.18697708805
"Dallas",1599,1628.65750047566,14036.5789142003,1623.32407962089
"Dallas",2988,1628.3484165179,16035.3152701592,1893.59286850172
"Dallas",1620,1628.65282750005,12717.5832765274,1448.59770824577
"Dallas",4063,1628.10920467155,23070.0940254681,2557.41094055591
"Dallas",6937,1627.46967458186,33577.7466712809,3912.31692987805
"Dallas",661,1628.86622671927,33731.4416655919,3804.8063795467
"Dallas",2309,1628.49950939574,10266.1592513117,1263.4749192341
"Dallas",1577,1628.66239597391,39280.789594341,4404.59711279301
"Dallas",8820,1627.05066443611,39633.7869932203,4571.13652902931
"Dallas",5565,1627.7749756546,19929.6792308683,2220.75802480775
"Dallas",2362,1628.48771569541,23133.2299116768,2623.67279174838
"Dallas",1445,1628.69176896341,7628.40494994479,914.246415513485
"Dallas",2016,1628.56470853154,22080.5513908706,2626.287188737
"Dallas",3455,1628.2444984414,18332.380440187,2350.1348226753
"Dallas",1983,1628.57205177891,13829.2263632538,1608.31637695222
"Dallas",9402,1626.92115625511,32438.4644054227,3832.67820260817
"Dallas",1334,1628.71646897732,9604.01106569974,1140.64354262382
"Dallas",812,1628.83262579945,20628.7773105001,2485.6418597109
"Dallas",2465,1628.46479586269,17763.3597298456,2219.20840654571
"Dallas",2063,1628.55424996709,14703.2452534705,1759.92544486583
"Dallas",3256,1628.2887804483,12254.47613251,1598.70228546809
"Dallas",5026,1627.89491536175,34071.3672614872,3967.35157501274
"Dallas",1170,1628.75296269155,25708.3474107442,3080.3007564921
"Dallas",2861,1628.37667689417,24489.014955257,2788.90536950677
"Dallas",2218,1628.51975895669,16526.8746304137,1923.35471526515
"Dallas",1597,1628.65794552095,7184.84710823376,968.681011490963
"Dallas",2365,1628.48704812747,10183.7739331633,1216.50641631486
"Dallas",2817,1628.38646789067,44376.9095830412,5057.1695761611
"Dallas",962,1628.79924740229,12029.0018642585,1390.1470818328
"Dallas",2428,1628.47302920066,24715.1882527921,2650.42088872946
"Dallas",1344,1628.71424375084,17300.7443128637,1914.05603735478
"Dallas",835,1628.82750777855,22616.2714498616,2758.83699787018
"Dallas",1402,1628.70133743727,4493.55341800266,605.140026138859
"Dallas",1030,1628.78411586224,19282.9100391333,2208.86292574386
"Dallas",3690,1628.19220561917,26704.5573103944,2993.32055445761
"Dallas",1470,1628.68620589722,21741.5504942377,2444.79028363223
"Dallas",1560,1628.66617885892,13522.961896503,1746.46133358722
"Dallas",2260,1628.51041300548,12302.374661801,1551.07508952592
"Dallas",1213,1628.7433942177,21547.0328174723,2450.20202940716
"Dallas",1161,1628.75496539538,13819.7890518228,1741.99577309655
"Dallas",2478,1628.46190306827,15563.244172457,1733.88819667153
"Dallas",2096,1628.54690671972,16496.647905465,1914.1601032294
"Dallas",868,1628.82016453118,11268.9686264869,1308.93716759995
"Dallas",2973,1628.35175435762,22160.9003576005,2591.89794715941
"Dallas",799,1628.83551859387,9905.63004950895,1118.09581916641
"Dallas",1815,1628.60943558374,5816.44181618311,749.676969186654
"Dallas",1287,1628.72692754176,7380.38503642059,913.362840294007
"Dallas",1415,1628.69844464285,12495.8718108002,1375.23020004478
"Dallas",1811,1628.61032567433,11345.0426039153,1304.98711067337
"Dallas",7144,1627.42361239377,30928.3713040032,3441.55261691084
"Dallas",3093,1628.32505163989,25241.7800594182,2824.35395609627
"Dallas",2518,1628.45300216236,14496.2379120192,1714.96342028157
"Dallas",6618,1627.5406593065,21360.5990503595,2498.36080710432
"Dallas",7743,1627.29032132776,46585.7603406189,5188.1219313154
"Dallas",2898,1628.3684435562,16743.6387881801,1864.22005349262
"Dallas",1143,1628.75897080304,12272.6457620626,1469.85623002807
"Dallas",1869,1628.59741936076,9794.12311963861,1215.09583358802
"Dallas",2075,1628.55157969532,13328.3047688604,1619.13390030667
"Dallas",1392,1628.70356266375,9905.24107427056,1264.29754693187
"Dallas",1349,1628.7131311376,9080.17808709873,1004.11262457973
"Dallas",1311,1628.72158699821,11448.7970242391,1295.13742051287
"Dallas",1311,1628.72158699821,13232.7956286196,1504.93496877883
"Dallas",2359,1628.48838326335,16457.4973414025,1816.62532246625
"Dallas",997,1628.79145910961,17021.754552277,1927.12527117383
"Dallas",2054,1628.55625267092,27890.7047933618,3126.50616759713
"Dallas",2316,1628.49795173721,10549.9378506859,1283.53668949379
"Dallas",1015,1628.78745370195,17661.1271894142,1994.13833509707
"Dallas",2574,1628.44054089408,13907.4909706332,1571.52214474577
"Dallas",621,1628.87512762518,11853.6387929387,1399.36137167433
"Dallas",1834,1628.60520765343,3353.65968133605,553.728210351461
"Dallas",2644,1628.42496430874,12976.8104961511,1487.69784655361
"Dallas",2885,1628.37133635063,10647.8738515463,1172.93001407162
"Dallas",588,1628.88247087255,6102.34157217143,722.005018399952
"Dallas",1084,1628.77209963926,7784.24792513284,896.219701077117
"Dallas",1340,1628.71513384143,10722.4467350543,1300.22577105907
"Dallas",1695,1628.63613830147,11151.9712700462,1441.74012796977
"Dallas",1048,1628.78011045458,11959.6759576084,1330.07844418195
"Dallas",1346,1628.71379870554,8836.27966550342,1010.3539440028
"Dallas",1895,1628.59163377192,16566.2241579863,1876.66970920122
"Dallas",1875,1628.59608422487,7099.45911348025,842.18048108567
"Dallas",851,1628.82394741619,12759.0735461426,1426.31580152516
"Dallas",1669,1628.64192389031,9132.4453503018,1040.05187827397
"Dallas",875,1628.81860687264,10389.300061614,1217.1479022209
"Dallas",2318,1628.49750669191,13041.9061726477,1704.07675788699
"Dallas",1004,1628.78990145108,11821.7832850494,1417.08415746602
"Dallas",1926,1628.58473556984,10807.9499363665,1208.29188628868
"Dallas",2042,1628.5589229427,12763.8355699639,1477.04183276327
"Dallas",4107,1628.09941367505,33400.2557667874,3676.10627956191
"Dallas",3021,1628.34107327053,36010.7538651841,3915.78994866496
"Dallas",2220,1628.51931391139,29192.2034326407,3311.38451961892
"Dallas",1660,1628.64392659414,13581.2343984234,1647.48232705495
"Dallas",3245,1628.29122819743,14043.0346872852,1582.56000979448
"Dallas",1743,1628.62545721438,24578.4512856076,2777.80016142433
"Dallas",2922,1628.36310301266,23831.2403734063,2711.21587484106
"Dallas",940,1628.80414290054,11986.060148147,1324.88369847413
"Dallas",1840,1628.60387251754,9828.92115838747,1081.89827238816
"Dallas",1405,1628.70066986932,9435.01252333884,1057.11687304209
"Dallas",773,1628.84130418271,15792.7685292039,1770.31334513196
"Dallas",2006,1628.56693375801,5787.85516693052,694.638286169793
"Dallas",1765,1628.62056171613,10909.3333872843,1323.82904382978
"Dallas",719,1628.85332040569,8710.09158811243,927.527561947614
"Dallas",2412,1628.47658956302,7963.06372908508,971.057743003645
"Dallas",1468,1628.68665094251,8824.04047793138,998.750634401624
"Dallas",1902,1628.59007611338,10281.000379094,1158.06476450671
"Dallas",1139,1628.75986089363,13930.4828673741,1591.93416571075
"Dallas",1623,1628.65215993211,8503.94209978291,1024.71826323839
"Dallas",1323,1628.71891672644,7919.38169855428,929.153831254582
"Dallas",885,1628.81638164616,10697.3410627933,1244.42738555244
