"msa","empirical","homo","power","exp"
"Los Angeles",808,1232.42074640547,15214.8414227371,1540.66678487419
"Los Angeles",1549,1232.35179595895,10219.1065496652,1066.7778423039
"Los Angeles",1036,1232.39953088346,9524.79258629948,984.060722555351
"Los Angeles",1143,1232.38957447621,10671.7467496448,1094.40554099329
"Los Angeles",1955,1232.31401744169,18300.907589404,1836.72373971816
"Los Angeles",1001,1232.40278765219,9629.20734565119,992.49079745106
"Los Angeles",1052,1232.3980420749,11042.5899189768,1117.95893429831
"Los Angeles",1167,1232.38734126336,8997.31428086575,907.922739030843
"Los Angeles",1174,1232.38668990962,10016.6701028547,1009.36937757173
"Los Angeles",1434,1232.36249677049,9340.85365632147,928.988292039728
"Los Angeles",645,1232.43591364269,8215.43873934612,840.009927395602
"Los Angeles",1323,1232.37282537988,10877.0477422781,1142.97684765732
"Los Angeles",1388,1232.3667770951,13088.4438918174,1357.34198245087
"Los Angeles",1367,1232.36873115634,7862.20914101187,836.080792458616
"Los Angeles",1415,1232.36426473065,7207.94326912275,747.776569157788
"Los Angeles",805,1232.42102555708,11142.0349759409,1193.32139319126
"Los Angeles",1293,1232.37561689594,7210.85038899932,779.091169554424
"Los Angeles",2179,1232.29317412182,13430.9683175459,1347.17294878046
"Los Angeles",2516,1232.26181609149,23322.5689266616,2345.61633703744
"Los Angeles",2097,1232.3008042657,12816.2225175516,1406.77930031262
"Los Angeles",1464,1232.35970525443,17791.5875856487,1812.11627961568
"Los Angeles",1293,1232.37561689594,13187.3083545161,1354.22769734796
"Los Angeles",1853,1232.32350859627,11612.7955736263,1188.35730427507
"Los Angeles",1234,1232.38110687751,13095.2355620245,1395.28047044423
"Los Angeles",2221,1232.28926599935,13602.7257871143,1408.73384760285
"Los Angeles",1325,1232.37263927881,16729.5121920074,1717.2944450025
"Los Angeles",2316,1232.28042619851,8557.18814133346,962.107400815981
"Los Angeles",2887,1232.22729434296,10962.9757158372,1203.57657984862
"Los Angeles",1370,1232.36845200473,13138.1249300095,1330.84707607768
"Los Angeles",1349,1232.37040606597,7650.82840595771,805.005145181825
"Los Angeles",2170,1232.29401157664,13639.9934791057,1379.67317178267
"Los Angeles",2292,1232.28265941135,15646.0822301278,1550.39266714909
"Los Angeles",1937,1232.31569235132,15039.0513293858,1632.69803363901
"Los Angeles",2501,1232.26321184951,17249.4174721653,1772.972205206
"Los Angeles",1867,1232.32220588878,9088.89756469368,959.481775923897
"Los Angeles",1321,1232.37301148095,16377.9823175632,1639.57624600091
"Los Angeles",4649,1232.06333930008,15651.1369393853,1571.29114044044
"Los Angeles",993,1232.40353205647,8597.99300375245,925.7643312936
"Los Angeles",1463,1232.35979830497,6014.01506915821,700.884225795651
"Los Angeles",2308,1232.28117060279,10910.4083541275,1139.03346440096
"Los Angeles",2468,1232.26628251717,15239.9436761983,1554.34528388806
"Los Angeles",943,1232.40818458323,16020.6176756474,1642.43215226719
"Los Angeles",1473,1232.35886779962,22366.6119719864,2272.37658251112
"Los Angeles",1215,1232.38287483768,6413.93699418439,606.98384354428
"Los Angeles",1178,1232.38631770748,8269.27005658488,812.682908423235
"Los Angeles",1753,1232.33281364978,6042.55409388381,619.952796171192
"Los Angeles",1860,1232.32285724253,18261.2673789116,1783.81525516999
"Los Angeles",1874,1232.32155453503,8598.12756571494,886.726837617449
"Los Angeles",2017,1232.30824830851,3668.65294151096,392.333371687246
"Los Angeles",1176,1232.38650380855,12969.3610330664,1312.82064447041
"Los Angeles",2389,1232.27363350945,14816.4158452433,1495.91220749374
"Los Angeles",833,1232.41842014209,5340.29388739878,557.424592433372
"Los Angeles",2192,1232.29196446487,10463.1734899091,1072.60230035572
"Los Angeles",732,1232.42781824614,8678.54119927457,954.851671387047
"Los Angeles",2821,1232.23343567828,11002.7838012713,1140.64187750983
"Los Angeles",1291,1232.37580299701,22807.747206458,2231.74666548064
"Los Angeles",1768,1232.33141789176,11154.8770303712,1188.20387186443
"Los Angeles",2318,1232.28024009744,12699.3612667115,1263.60835978326
"Los Angeles",1521,1232.35440137393,11644.1047989198,1164.76329274345
"Los Angeles",2078,1232.30257222587,12720.8836900042,1319.41553832499
"Los Angeles",1871,1232.32183368664,9610.93522357828,1093.60554390393
"Los Angeles",687,1232.43200552022,10887.0843288465,1149.46879721022
"Los Angeles",1213,1232.38306093875,10223.7311448738,1141.36217181847
"Los Angeles",2266,1232.28507872527,15744.1865437609,1705.8976665589
"Los Angeles",1974,1232.31224948152,16549.2476986867,1666.73791943317
"Los Angeles",2511,1232.26228134416,19211.1465492257,2047.87662508864
"Los Angeles",2038,1232.30629424727,14644.366081127,1526.65039490298
"Los Angeles",962,1232.40641662306,10156.2478364948,1016.42190563851
"Los Angeles",1305,1232.37450028952,13752.0570072565,1431.18247914193
"Los Angeles",1331,1232.3720809756,7917.97324184915,820.142460096006
"Los Angeles",1295,1232.37543079487,8898.04790241811,913.48397884242
"Los Angeles",1192,1232.38501499998,10978.9165655982,1142.82188145142
"Los Angeles",911,1232.41116220035,5960.65782246997,625.775015743807
"Los Angeles",759,1232.42530588169,8994.58008167839,885.242906608452
"Los Angeles",1086,1232.39487835671,7149.00799888877,723.399472288858
"Los Angeles",1012,1232.40176409631,7731.76259389229,789.014192705473
"Los Angeles",1106,1232.393017346,6928.05657615204,754.543008844308
"Los Angeles",1083,1232.39515750831,7198.0186845095,726.753309832794
"Los Angeles",1638,1232.34351446132,9145.26819734692,950.799949748111
"Los Angeles",968,1232.40585831985,9370.858851452,922.875704539592
"Los Angeles",870,1232.41497727229,8117.95344509904,818.496167355638
"Los Angeles",1039,1232.39925173186,5631.81862843358,590.289252141847
"Los Angeles",1215,1232.38287483768,7389.78532609822,767.553718747811
"Los Angeles",936,1232.40883593697,13742.6961139003,1453.58952739038
"Los Angeles",1313,1232.37375588523,16496.0703473428,1906.62921578403
"Los Angeles",3126,1232.20505526506,8974.11325925111,954.863957582682
"Los Angeles",2485,1232.26470065808,14857.9539217823,1580.53473868661
"Los Angeles",1109,1232.3927381944,12130.2732604757,1325.40281652398
"Los Angeles",2305,1232.2814497544,11288.115171896,1185.26430135029
"Los Angeles",1336,1232.37161572293,8063.08764684484,845.057783072213
"Los Angeles",1137,1232.39013277942,10272.9124154625,1051.44083711113
"Los Angeles",1235,1232.38101382697,9773.89714529853,1015.85280939252
"Los Angeles",703,1232.43051671166,7500.64646614023,820.54029946872
"Los Angeles",750,1232.42614333651,19202.255103088,1883.83678857154
"Los Angeles",1489,1232.35737899105,14260.3259646562,1432.01734204662
"Los Angeles",1945,1232.31494794704,8341.82591763001,884.506346317811
"Los Angeles",681,1232.43256382343,12809.8621071534,1329.74195789178
"Los Angeles",1309,1232.37412808738,12417.6230363118,1242.345993555
"Los Angeles",1780,1232.33030128533,13088.025936118,1325.34908329006
"Los Angeles",687,1232.43200552022,13664.1622984738,1443.61630115634
"Los Angeles",810,1232.4205603044,9850.75214697128,1052.45709816952
"Los Angeles",1279,1232.37691960343,13125.4288155254,1308.00223354552
"Los Angeles",824,1232.41925759691,12158.7803641176,1342.692411461
"Los Angeles",1354,1232.3699408133,15878.4059623865,1614.67463212411
"Los Angeles",1232,1232.38129297858,7894.55893773013,890.350474450955
"Los Angeles",1793,1232.32909162838,11486.2271060537,1204.18197467818
"Los Angeles",2727,1232.24218242858,14076.4105802339,1387.27198878106
"Los Angeles",1121,1232.39162158798,9154.19370105336,941.026639678136
"Los Angeles",3090,1232.20840508433,20812.3461349631,2044.89382994203
"Los Angeles",2675,1232.2470210564,14841.7819501127,1545.22290578115
"Los Angeles",3122,1232.20542746721,10482.8202339369,1195.27638767132
"Los Angeles",2035,1232.30657339888,16055.0001592297,1598.35263675381
"Los Angeles",4238,1232.10158307001,11725.9733973124,1206.18033849029
"Los Angeles",1273,1232.37747790664,6311.70477155934,640.766945985747
"Los Angeles",1245,1232.38008332162,12622.9442093799,1270.93393232322
"Los Angeles",1353,1232.37003386383,15497.3448983249,1665.44959688973
"Los Angeles",1210,1232.38334009035,7570.61829115131,889.059123270642
"Los Angeles",1262,1232.37850146253,7818.5524674592,824.33171920982
"Los Angeles",1627,1232.34453801721,12226.6146132671,1264.30119046356
"Los Angeles",1642,1232.34314225918,16704.3007583944,1626.79375143998
"Los Angeles",1666,1232.34090904634,12416.7901840878,1256.64426054546
"Los Angeles",791,1232.42232826457,18736.2818118449,1989.49372589277
"Los Angeles",1634,1232.34388666346,6224.78623938599,637.165231202228
"Los Angeles",1090,1232.39450615457,13505.6548561437,1369.38958232696
"Los Angeles",1354,1232.3699408133,13062.1329520118,1292.61822632564
"Los Angeles",881,1232.41395371641,7287.30825322877,768.398154286932
"Los Angeles",1092,1232.3943200535,13683.4190210165,1395.56959099127
"Los Angeles",1104,1232.39320344707,1934.75633502256,194.955808617025
"Los Angeles",1163,1232.3877134655,15116.3590089275,1571.73113430964
"Los Angeles",1386,1232.36696319617,22773.1617838401,2325.92813049567
"Los Angeles",1553,1232.35142375681,14343.9543684465,1516.17634496768
"Los Angeles",1259,1232.37878061413,18973.6736113138,1980.21441317941
"Los Angeles",2370,1232.27540146961,15374.0751880038,1556.10176827384
"Los Angeles",5696,1231.96591538981,29211.640704372,2916.13480820379
"Los Angeles",1276,1232.37719875503,11601.5251744697,1167.85708990609
"Los Angeles",917,1232.41060389714,15210.7332413274,1500.81267550526
"Los Angeles",892,1232.41293016052,9030.72774877007,947.547174071613
"Los Angeles",2007,1232.30917881386,12780.4219258076,1303.43440804391
"Los Angeles",2458,1232.26721302252,9592.42010982279,985.745142844505
"Los Angeles",2906,1232.22552638279,15550.8860884285,1587.38566521587
"Los Angeles",3491,1232.17109181975,20497.4533470268,2064.66309884608
"Los Angeles",1755,1232.33262754871,20390.1024108258,2042.87630676157
"Los Angeles",1690,1232.3386758335,11756.5371466519,1265.6206474121
"Los Angeles",1138,1232.39003972888,19058.439376506,1902.73185243275
"Los Angeles",2096,1232.30089731624,14049.1730421402,1520.17994505922
"Los Angeles",1975,1232.31215643099,13339.4895297079,1318.51423794795
"Los Angeles",1846,1232.32415995002,5434.38652668452,575.557916743645
"Los Angeles",1675,1232.34007159152,8027.37468814609,808.492043251923
"Los Angeles",1641,1232.34323530972,16275.292095595,1727.51773802822
"Los Angeles",2387,1232.27381961052,9727.43348782704,1034.43125637886
"Los Angeles",649,1232.43554144055,5616.64338188153,586.239775955821
"Los Angeles",762,1232.42502673009,7313.46777819229,820.417858695754
"Los Angeles",1654,1232.34202565276,12364.8484277488,1384.63919282367
"Los Angeles",551,1232.444660393,7840.30715897269,814.471443932141
"Los Angeles",912,1232.41106914982,8243.4611640926,840.62964083331
"Los Angeles",1540,1232.35263341376,5644.61348986073,555.969155832719
"Los Angeles",932,1232.40920813912,5619.72039802668,545.417649306087
"Los Angeles",1164,1232.38762041497,5386.25382375527,564.19408897065
"Los Angeles",906,1232.41162745303,10425.5161426321,1070.5410882844
"Los Angeles",1349,1232.37040606597,3483.94363478755,357.016027353292
"Los Angeles",868,1232.41516337336,9140.1424074485,969.385884868739
"Los Angeles",1397,1232.36593964028,6870.79215286916,775.501646515835
"Los Angeles",814,1232.42018810226,11107.469899194,1118.6245802279
"Los Angeles",1003,1232.40260155112,4066.69636630649,401.019270609048
"Los Angeles",2589,1232.25502340242,17752.7559309038,1817.34892020555
"Los Angeles",2010,1232.30889966226,20091.329255207,2173.46110800673
"Los Angeles",3530,1232.16746284888,4936.95651034986,518.628543811953
"Los Angeles",1623,1232.34491021935,13769.2534511056,1425.9015912533
"Los Angeles",877,1232.41432591855,10243.9024524562,1151.48847850809
"Los Angeles",2281,1232.28368296724,12318.398915725,1294.63755128334
"Los Angeles",449,1232.45415154758,15299.0115013243,1625.41147390769
"Los Angeles",1393,1232.36631184243,10180.1166460845,1107.19940078597
"Los Angeles",1542,1232.35244731269,11469.7665260356,1164.24561300618
"Los Angeles",2360,1232.27633197497,14751.708524165,1510.91545667259
"Los Angeles",1026,1232.40046138881,12086.4938705879,1235.39894611168
"Los Angeles",994,1232.40343900594,11144.8409610147,1219.02280815045
"Los Angeles",1295,1232.37543079487,12871.1812201689,1396.39682977277
"Los Angeles",1770,1232.33123179069,15659.3750977329,1605.09728565573
"Los Angeles",609,1232.43926346196,7093.69071658775,790.335238508017
"Los Angeles",1942,1232.31522709865,10103.0849541852,1074.80206203145
"Los Angeles",989,1232.40390425861,10225.8168632752,1073.22524032116
"Los Angeles",3558,1232.16485743389,9215.92792447443,923.960705323979
"Los Angeles",2319,1232.28014704691,10773.8589480192,1100.4308345226
"Los Angeles",931,1232.40930118965,10807.4318695421,1160.16165827292
"Los Angeles",1645,1232.34286310758,10621.2723682797,1073.82059249106
"Los Angeles",2350,1232.27726248032,8788.51900265723,929.12938229118
"Los Angeles",1700,1232.33774532814,8830.69788453152,916.297129120604
"Los Angeles",1007,1232.40222934898,9635.20854716231,1014.44609109241
"Los Angeles",1933,1232.31606455346,11399.7792396152,1180.84121255916
"Los Angeles",1075,1232.39590191259,8094.56456300593,882.009874856728
"Los Angeles",2330,1232.27912349102,5692.62256790151,585.827660573302
"Los Angeles",1403,1232.36538133707,9573.94052606898,978.134815532255
"Los Angeles",1549,1232.35179595895,13195.4285047861,1377.651167087
"Los Angeles",1782,1232.33011518426,18160.6327743576,1807.67462043373
"Los Angeles",2110,1232.29959460875,11089.3097788773,1137.78186834765
"Los Angeles",2263,1232.28535787687,13301.6472228194,1320.16064757166
"Los Angeles",890,1232.41311626159,13078.0044561843,1298.74219211108
"Los Angeles",1789,1232.32946383052,11002.3425677355,1160.33593543432
"Los Angeles",2653,1232.24906816818,13177.8032947802,1326.69729164654
"Los Angeles",727,1232.42828349881,7541.83094367249,784.751424959466
"Los Angeles",1203,1232.3839914441,8014.21023493863,1061.51936140515
"Los Angeles",2675,1232.2470210564,16453.3465375284,1677.15846775893
"Los Angeles",1395,1232.36612574136,11524.2374523599,1165.81241465694
"Los Angeles",1065,1232.39683241794,11840.8588864034,1215.48144229978
"Los Angeles",438,1232.45517510346,8588.8557357352,916.33214662314
"Los Angeles",1251,1232.37952501841,13413.9341902769,1358.19507561131
"Los Angeles",1041,1232.39906563079,3149.08647029126,385.677999585169
"Los Angeles",1792,1232.32918467891,12112.3966449199,1440.93457463065
"Los Angeles",1081,1232.39534360938,12925.7495230586,1315.76865878536
"Los Angeles",1408,1232.3649160844,9806.46395921289,1136.96152352046
"Los Angeles",456,1232.45350019383,9789.00228312464,1036.19725398281
"Los Angeles",708,1232.43005145898,10446.9566024157,1047.55334720195
"Los Angeles",2173,1232.29373242503,13865.5723877659,1452.99260194416
"Los Angeles",1395,1232.36612574136,16403.221262714,1705.49189283668
"Los Angeles",2597,1232.25427899814,12030.6825158402,1252.06305436343
"Los Angeles",1318,1232.37329063256,12675.8747944782,1328.83978823907
"Los Angeles",1559,1232.3508654536,11446.6875736641,1286.91288017679
"Los Angeles",580,1232.44196192748,10587.8435048648,1102.60747521762
"Los Angeles",896,1232.41255795838,11000.1631971221,1124.63848427779
"Los Angeles",2113,1232.29931545714,10180.1806414973,1019.88219049385
"Los Angeles",1545,1232.35216816109,14234.3481183352,1405.01623391819
"Los Angeles",1324,1232.37273232935,4883.71680343356,554.835346137371
"Los Angeles",1139,1232.38994667835,10299.5661891224,1039.03395810113
"Los Angeles",1593,1232.3477017354,15347.7800416231,1503.97591918487
"Los Angeles",1398,1232.36584658975,7890.99628559617,874.474585391906
"Los Angeles",2263,1232.28535787687,18641.1778862374,1874.87837222322
"Los Angeles",3108,1232.2067301747,18146.6968682136,1815.15992300787
"Los Angeles",1155,1232.38845786978,16917.3606323797,1718.07584787089
"Los Angeles",972,1232.40548611771,10554.8551565237,1119.90724101685
"Los Angeles",704,1232.43042366112,9402.6033122629,963.66894552256
"Los Angeles",1193,1232.38492194945,14423.2498945119,1441.3314623683
"Los Angeles",736,1232.427446044,7251.04627554288,774.055029005081
"Los Angeles",670,1232.43358737932,5830.68101537404,631.103258182063
"Los Angeles",1535,1232.35309866644,9207.70011159281,953.268014181317
"Los Angeles",1206,1232.38371229249,9151.70617588505,943.117839501926
"Los Angeles",810,1232.4205603044,11014.8096190717,1166.42197133163
"Los Angeles",848,1232.41702438407,10141.2811689702,1038.90218966656
"Los Angeles",1061,1232.39720462008,9722.13488803494,1000.21926931263
"Los Angeles",909,1232.41134830142,11521.3882662275,1167.05643838039
"Los Angeles",1191,1232.38510805052,21108.2644718715,2197.30024863107
"Los Angeles",3073,1232.20998694343,13049.8949959684,1396.35826280311
"Los Angeles",1797,1232.32871942624,20050.0673534697,2072.61033882485
