"msa","county","day","empirical","model"
"Philadelphia","34007","2020-02-10",137,99.1885636551535
"Philadelphia","34007","2020-02-10",48,71.5113877903601
"Philadelphia","34007","2020-02-10",29,94.4464797728132
"Philadelphia","34007","2020-02-10",51,51.2391952761742
"Philadelphia","34007","2020-02-10",201,77.9547813180035
"Philadelphia","34007","2020-02-10",194,57.0126098911412
"Philadelphia","34007","2020-02-10",88,56.378815201028
"Philadelphia","34007","2020-02-10",97,78.072704495884
"Philadelphia","34007","2020-02-10",86,35.8982547506121
"Philadelphia","34007","2020-02-10",48,35.3540090848962
"Philadelphia","34007","2020-02-10",17,41.357615882458
"Philadelphia","34007","2020-02-10",68,31.7240658656561
"Philadelphia","34007","2020-02-10",20,29.1398189295505
"Philadelphia","34007","2020-02-10",58,36.2571237573309
"Philadelphia","34007","2020-02-10",193,39.056501974954
"Philadelphia","34007","2020-02-10",84,82.9988166618286
"Philadelphia","34007","2020-02-10",129,102.901278384484
"Philadelphia","34007","2020-02-10",73,33.1154611599834
"Philadelphia","34007","2020-02-10",24,74.4446562349911
"Philadelphia","34007","2020-02-10",48,20.911768850721
"Philadelphia","34007","2020-02-10",188,85.2200671855734
"Philadelphia","34007","2020-02-10",38,67.228934296992
"Philadelphia","34007","2020-02-10",59,47.4763638495412
"Philadelphia","34007","2020-02-10",29,22.4855844215717
"Philadelphia","34007","2020-02-10",107,41.4823320885018
"Philadelphia","34007","2020-02-10",11,18.8899588703262
"Philadelphia","34007","2020-02-10",263,73.5732458335175
"Philadelphia","34007","2020-02-10",65,42.1246608275113
"Philadelphia","34007","2020-02-10",41,11.9530257716709
"Philadelphia","34007","2020-02-10",22,41.7813555705566
"Philadelphia","34007","2020-02-10",59,44.6549732394885
"Philadelphia","34007","2020-02-10",168,95.9753735367431
"Philadelphia","34007","2020-02-10",24,34.7749150915335
"Philadelphia","34007","2020-02-10",84,42.2344059622158
"Philadelphia","34007","2020-02-10",274,33.2407794690689
"Philadelphia","34007","2020-02-10",128,71.0802304235097
"Philadelphia","34007","2020-02-10",129,59.6806195868698
"Philadelphia","34007","2020-02-10",122,42.0657969019076
"Philadelphia","34007","2020-02-10",77,48.1062639947852
"Philadelphia","34007","2020-02-10",111,41.8518255607541
"Philadelphia","34007","2020-02-10",56,67.5474362349304
"Philadelphia","34007","2020-02-10",46,42.3402558030907
"Philadelphia","34007","2020-02-10",151,50.2732492855776
"Philadelphia","34007","2020-02-10",35,70.6674943756243
"Philadelphia","34007","2020-02-10",649,111.018557166523
"Philadelphia","34007","2020-02-10",584,94.7482056188884
"Philadelphia","34007","2020-02-10",185,73.0226277667888
"Philadelphia","34007","2020-02-10",311,104.893120481952
"Philadelphia","34007","2020-02-10",256,97.4149155170419
"Philadelphia","34007","2020-02-10",142,64.2971101089803
"Philadelphia","34007","2020-02-10",39,24.2657858460055
"Philadelphia","34007","2020-02-10",132,40.1631315434163
"Philadelphia","34007","2020-02-10",67,59.3560891442571
"Philadelphia","34007","2020-02-10",62,26.78661914048
"Philadelphia","34007","2020-02-10",43,37.4695990613528
"Philadelphia","34007","2020-02-10",25,32.7090060455219
"Philadelphia","34007","2020-02-10",561,40.4281914932095
"Philadelphia","34007","2020-02-10",61,30.1155944004837
"Philadelphia","34007","2020-02-10",480,27.2903053758449
"Philadelphia","34007","2020-02-10",99,68.50229562472
"Philadelphia","34007","2020-02-10",11,45.3223012457102
"Philadelphia","34007","2020-02-10",107,70.3700279988294
"Philadelphia","34007","2020-02-10",25,30.3243808491039
"Philadelphia","34007","2020-02-10",138,26.5655621973812
"Philadelphia","34007","2020-02-10",149,59.7102375907784
"Philadelphia","34007","2020-02-10",27,30.6624488388035
"Philadelphia","34007","2020-02-10",153,46.9250780822947
"Philadelphia","34007","2020-02-10",82,57.2495971397421
"Philadelphia","34007","2020-02-10",57,57.3027340337651
"Philadelphia","34007","2020-02-10",275,39.515247141919
"Philadelphia","34007","2020-02-10",119,57.5599991752316
"Philadelphia","34007","2020-02-10",179,57.3167393574562
"Philadelphia","34007","2020-02-10",43,47.5184000084079
"Philadelphia","34007","2020-02-10",26,46.6433700399008
"Philadelphia","34007","2020-02-10",81,47.6639781842334
"Philadelphia","34007","2020-02-10",233,39.9844580714975
"Philadelphia","34007","2020-02-10",265,128.433761500906
"Philadelphia","34007","2020-02-10",25,65.2643327325739
"Philadelphia","34007","2020-02-10",42,59.5773206151716
"Philadelphia","34007","2020-02-10",12,27.2306454664066
"Philadelphia","34007","2020-02-10",75,113.599595468861
"Philadelphia","34007","2020-02-10",60,30.9428997581751
"Philadelphia","34007","2020-02-10",23,28.1533744143522
"Philadelphia","34007","2020-02-10",59,54.7381235214312
"Philadelphia","34007","2020-02-10",34,23.6135205028573
"Philadelphia","34007","2020-02-10",27,20.1272266390812
"Philadelphia","34007","2020-02-10",87,18.3440954430995
"Philadelphia","34007","2020-02-10",26,19.5431046930706
"Philadelphia","34007","2020-02-10",30,16.3033131588787
"Philadelphia","34007","2020-02-10",63,38.8819018702222
"Philadelphia","34007","2020-02-10",230,33.394041286496
"Philadelphia","34007","2020-02-10",53,26.5420525165409
"Philadelphia","34007","2020-02-10",66,59.4004208544444
"Philadelphia","34007","2020-02-10",36,46.5694831394723
"Philadelphia","34007","2020-02-10",40,52.9594813810813
"Philadelphia","34007","2020-02-10",84,37.2876230526343
"Philadelphia","34007","2020-02-10",34,33.8447616904369
"Philadelphia","34007","2020-02-10",66,63.6009100594415
"Philadelphia","34007","2020-02-10",328,103.655163287051
"Philadelphia","34007","2020-02-10",213,53.0669136752167
"Philadelphia","34007","2020-02-10",259,68.9949413555858
"Philadelphia","34007","2020-02-10",267,115.111823224898
"Philadelphia","34007","2020-02-10",54,92.7004830648815
"Philadelphia","34007","2020-02-10",209,96.9879678427464
"Philadelphia","34007","2020-02-10",92,83.5320960726344
"Philadelphia","34007","2020-02-10",415,109.264180225978
"Philadelphia","34007","2020-02-10",60,58.712352281028
"Philadelphia","34007","2020-02-10",204,67.6231250266759
"Philadelphia","34007","2020-02-10",214,40.2046615942167
"Philadelphia","34007","2020-02-10",147,61.695582662658
"Philadelphia","34007","2020-02-10",14,16.1253723445975
"Philadelphia","34007","2020-02-10",47,10.5537031864841
"Philadelphia","34007","2020-02-10",122,37.6278350630474
"Philadelphia","34007","2020-02-10",32,35.8209305958221
"Philadelphia","34007","2020-02-10",63,25.2409265954952
"Philadelphia","34007","2020-02-10",123,93.1879103557793
"Philadelphia","34007","2020-02-10",39,24.1053994696203
"Philadelphia","34007","2020-02-10",41,29.4810068386557
"Philadelphia","34007","2020-02-10",24,50.6997675600849
"Philadelphia","34007","2020-02-10",32,51.8550713185439
"Philadelphia","34007","2020-02-10",93,28.8565621502506
"Philadelphia","34007","2020-02-10",26,19.243550265966
"Philadelphia","34007","2020-02-10",64,20.4346676860555
"Philadelphia","34007","2020-02-10",17,15.3176221706578
"Philadelphia","34007","2020-02-10",41,36.2129780013876
"Philadelphia","34007","2020-02-10",98,52.0857858058333
"Philadelphia","34007","2020-02-10",34,19.2380543117553
"Philadelphia","34007","2020-02-10",31,62.5259503604232
"Philadelphia","34007","2020-02-10",33,31.6933013568223
"Philadelphia","34007","2020-02-10",28,80.2371008894385
"Philadelphia","34007","2020-02-10",61,27.3824682601842
"Philadelphia","34007","2020-02-10",27,21.285870213672
"Philadelphia","34007","2020-02-10",269,33.0348410616809
"Philadelphia","34007","2020-02-10",39,56.2338257671068
"Philadelphia","34007","2020-02-10",38,28.4408622631927
"Philadelphia","34007","2020-02-10",38,60.8716382996334
"Philadelphia","34007","2020-02-10",18,36.4583667629799
"Philadelphia","34007","2020-02-10",67,22.5475508262699
"Philadelphia","34007","2020-02-10",25,31.9338413948787
"Philadelphia","34007","2020-02-10",33,36.0779445838915
"Philadelphia","34007","2020-02-10",65,36.5782011849352
"Philadelphia","34007","2020-02-10",55,32.5189251718577
"Philadelphia","34007","2020-02-10",49,73.0419935676994
"Philadelphia","34007","2020-02-10",161,30.3335383212346
"Philadelphia","34007","2020-02-10",89,103.391171359974
"Philadelphia","34007","2020-02-10",46,44.5626305465459
"Philadelphia","34007","2020-02-10",78,194.551500794025
"Philadelphia","34007","2020-02-10",34,63.8223384606968
"Philadelphia","34007","2020-02-10",84,19.7534892433854
"Philadelphia","34007","2020-02-10",21,40.2709585837074
"Philadelphia","34007","2020-02-10",102,58.0705966212542
"Philadelphia","34007","2020-02-10",107,129.080555979693
"Philadelphia","34007","2020-02-10",489,142.651308135431
"Philadelphia","34007","2020-02-10",460,149.962368321252
"Philadelphia","34007","2020-02-10",252,100.829592795374
"Philadelphia","34007","2020-02-10",434,124.770722739335
"Philadelphia","34007","2020-02-10",25,124.991709496923
"Philadelphia","34007","2020-02-10",25,65.44531237289
"Philadelphia","34007","2020-02-10",299,143.909639171219
"Philadelphia","34007","2020-02-10",91,124.179901682332
"Philadelphia","34007","2020-02-10",219,49.5204280929324
"Philadelphia","34007","2020-02-10",59,75.7600232096527
"Philadelphia","34007","2020-02-10",73,68.3694396415572
"Philadelphia","34007","2020-02-10",302,121.470028733606
"Philadelphia","34007","2020-02-10",19,65.5425991305153
"Philadelphia","34007","2020-02-10",99,87.6491888555855
"Philadelphia","34007","2020-02-10",12,31.1338580357481
"Philadelphia","34007","2020-02-10",69,53.8787916601311
"Philadelphia","34007","2020-02-10",67,64.3664547671749
"Philadelphia","34007","2020-02-10",51,46.3970151262466
"Philadelphia","34007","2020-02-10",19,28.1796553055597
"Philadelphia","34007","2020-02-10",98,44.0461394691828
"Philadelphia","34007","2020-02-10",8,34.0382735057594
"Philadelphia","34007","2020-02-10",168,43.4222122151904
"Philadelphia","34007","2020-02-10",133,85.5848646827074
"Philadelphia","34007","2020-02-10",52,85.4315159333335
"Philadelphia","34007","2020-02-10",48,63.1762132741029
"Philadelphia","34007","2020-02-10",159,100.716991091938
"Philadelphia","34007","2020-02-10",31,99.8916797740315
"Philadelphia","34007","2020-02-10",121,76.5554940201627
"Philadelphia","34007","2020-02-10",78,98.729209807068
"Philadelphia","34007","2020-02-10",12,38.4387175326419
"Philadelphia","34007","2020-02-10",52,66.2130421690036
"Philadelphia","34007","2020-02-10",49,55.8727790598918
"Philadelphia","34007","2020-02-10",102,29.533978504635
"Philadelphia","34007","2020-02-10",39,33.1257538499293
"Philadelphia","34007","2020-02-10",32,23.4166498925718
"Philadelphia","34007","2020-02-10",65,44.0581630886999
"Philadelphia","34007","2020-02-10",35,30.3275583140806
"Philadelphia","34007","2020-02-10",49,53.576919806226
"Philadelphia","34007","2020-02-10",120,54.9673279153812
"Philadelphia","34007","2020-02-10",294,56.4080704501999
"Philadelphia","34007","2020-02-10",72,42.7103619943243
"Philadelphia","34007","2020-02-10",18,73.2352532215575
"Philadelphia","34007","2020-02-10",249,51.9159806287198
"Philadelphia","34007","2020-02-10",119,86.0724514945343
"Philadelphia","34007","2020-02-10",142,43.8279518746104
"Philadelphia","34007","2020-02-10",48,88.8612321391623
"Philadelphia","34007","2020-02-10",22,46.4898416182912
"Philadelphia","34007","2020-02-10",163,44.2746927400774
"Philadelphia","34007","2020-02-10",25,54.7760068864333
"Philadelphia","34007","2020-02-10",12,35.8571655219311
"Philadelphia","34007","2020-02-10",93,39.0866627099439
"Philadelphia","34007","2020-02-10",30,37.0402161533256
"Philadelphia","34007","2020-02-10",85,99.2748807925512
"Philadelphia","34007","2020-02-10",754,72.8196577754034
"Philadelphia","34007","2020-02-10",337,120.781403065195
"Philadelphia","34007","2020-02-10",136,83.8876827457656
"Philadelphia","34007","2020-02-10",135,64.3091701004484
"Philadelphia","34007","2020-02-10",64,36.8775115422161
"Philadelphia","34007","2020-02-10",41,34.4756367882049
"Philadelphia","34007","2020-02-10",64,46.419121949814
"Philadelphia","34007","2020-02-10",114,40.6631097847769
"Philadelphia","34007","2020-02-10",13,63.081306226476
"Philadelphia","34007","2020-02-10",167,66.456020516988
"Philadelphia","34007","2020-02-10",252,47.4565074297906
"Philadelphia","34007","2020-02-10",116,61.8958735306825
"Philadelphia","34007","2020-02-10",260,69.5021438767959
"Philadelphia","34007","2020-02-10",17,17.9246010652727
"Philadelphia","34007","2020-02-10",46,33.6808834566058
"Philadelphia","34007","2020-02-10",55,65.1627381830057
"Philadelphia","34007","2020-02-10",21,47.086949741346
"Philadelphia","34007","2020-02-10",121,68.3970889925203
"Philadelphia","34007","2020-02-10",209,119.886602032694
"Philadelphia","34007","2020-02-10",42,37.2744487681675
"Philadelphia","34007","2020-02-10",1040,171.561083456693
"Philadelphia","34007","2020-02-10",336,136.465070269468
"Philadelphia","34007","2020-02-10",7,71.3841774236508
"Philadelphia","34007","2020-02-10",17,33.8161691063237
"Philadelphia","34007","2020-02-10",37,13.0494581374512
"Philadelphia","34007","2020-02-10",87,44.6477463567544
"Philadelphia","34007","2020-02-10",245,39.7755519856916
"Philadelphia","34007","2020-02-10",191,81.6431214357242
"Philadelphia","34007","2020-02-10",233,56.4075620963375
"Philadelphia","34007","2020-02-10",66,71.7929442748386
"Philadelphia","34007","2020-02-10",49,46.5235171191597
"Philadelphia","34007","2020-02-10",40,35.0486688057465
"Philadelphia","34007","2020-02-10",95,47.5916926030538
"Philadelphia","34007","2020-02-10",14,18.6685556940979
"Philadelphia","34007","2020-02-10",64,83.5359712127151
"Philadelphia","34007","2020-02-10",67,111.949282760224
"Philadelphia","34007","2020-02-10",40,53.4800830540042
"Philadelphia","34007","2020-02-10",84,37.6683100943803
"Philadelphia","34007","2020-02-10",21,32.3313671636388
"Philadelphia","34007","2020-02-10",82,56.3477533142539
"Philadelphia","24015","2020-02-10",7,37.1652474255829
"Philadelphia","24015","2020-02-10",7,90.7645711914872
"Philadelphia","24015","2020-02-10",95,43.8651318084099
"Philadelphia","24015","2020-02-10",357,90.6907136735725
"Philadelphia","24015","2020-02-10",100,51.0113320847898
"Philadelphia","24015","2020-02-10",18,80.4389242716682
"Philadelphia","24015","2020-02-10",21,47.6725199027328
"Philadelphia","24015","2020-02-10",159,65.5311206906575
"Philadelphia","24015","2020-02-10",12,18.4216359567662
"Philadelphia","24015","2020-02-10",8,45.6903223633879
"Philadelphia","24015","2020-02-10",128,40.4801190259167
"Philadelphia","24015","2020-02-10",131,107.961232517956
"Philadelphia","24015","2020-02-10",300,87.2657808670478
"Philadelphia","24015","2020-02-10",26,35.5486740162858
"Philadelphia","24015","2020-02-10",97,76.8394024969264
"Philadelphia","24015","2020-02-10",57,35.8572893944182
"Philadelphia","24015","2020-02-10",55,71.2766638260434
"Philadelphia","24015","2020-02-10",52,68.2108705883925
"Philadelphia","24015","2020-02-10",189,114.572438730467
"Philadelphia","24015","2020-02-10",191,15.7869711584986
"Philadelphia","24015","2020-02-10",72,16.3462484777046
"Philadelphia","24015","2020-02-10",21,38.7269438738484
"Philadelphia","24015","2020-02-10",313,73.4429120163691
"Philadelphia","24015","2020-02-10",20,38.0891590834783
