"day","county","pearson_homo","pearson_power","pearson_exp","spearman_homo","spearman_power","spearman_exp","kendall_homo","kendall_power","kendall_exp","event","msa"
"2020-02-14",11001,-1,0.593448533111751,0.592882847003508,-0.999999637817449,0.482081053404314,0.466397716966876,-0.999975076204501,0.33517826785681,0.32234334426253,"COVID-19","Washington, D.C."
"2020-02-15",11001,-1,0.53614563572126,0.534705863262372,-0.999998880487386,0.465666021958043,0.45092542316821,-0.999950077130802,0.323815543056775,0.312700570316071,"COVID-19","Washington, D.C."
"2020-02-16",11001,-1,0.50363545014595,0.501573309329403,-0.99999841944223,0.457588269100428,0.446198399554899,-0.999940010198212,0.319016383650638,0.309923232816212,"COVID-19","Washington, D.C."
"2020-03-30",11001,-1,0.490613749300696,0.490204303932756,-1,0.461072706198087,0.455309135200617,-1,0.3234096147021,0.318405403421378,"COVID-19","Washington, D.C."
"2020-03-31",11001,-1,0.458304050198372,0.458595807732769,-0.999999868270283,0.450730685034253,0.444290058051938,-0.99998495112879,0.314977899050987,0.30955669561239,"COVID-19","Washington, D.C."
"2020-04-01",11001,-1,0.403402624100424,0.406929255472137,-0.999999967071229,0.472850036601671,0.465241114654365,-0.99999499778652,0.33073411301848,0.323708438765703,"COVID-19","Washington, D.C."
"2020-04-02",11001,-1,0.396863197639648,0.399105683214805,-1,0.448918249334964,0.442413697579264,-1,0.314415092637733,0.307823915231033,"COVID-19","Washington, D.C."
"2020-04-03",11001,-1,0.405790159872354,0.410631117002077,-0.999999967071001,0.468617256367159,0.464664024890894,-0.999994996034357,0.328472955168664,0.324810206017034,"COVID-19","Washington, D.C."
"2020-04-04",11001,-1,0.375327341968422,0.377994541148365,-0.999998715725196,0.459278905311055,0.454655820313497,-0.999929906424991,0.320513588693405,0.315873947405783,"COVID-19","Washington, D.C."
"2020-04-05",11001,-1,0.371224868474407,0.371797472688935,-0.999999209689991,0.462940931410931,0.456108894221376,-0.999959944322592,0.323153629416308,0.318693179406187,"COVID-19","Washington, D.C."
"2020-02-10",51610,-1,0.0129057890161659,-0.00964833743493121,-1,0.0238095238095238,0.0238095238095238,-1,0,0,"COVID-19","Washington, D.C."
"2020-02-11",51610,-1,0.0969567784778028,0.0685083384756382,-1,0.357142857142857,0.214285714285714,-1,0.214285714285714,0.142857142857143,"COVID-19","Washington, D.C."
"2020-02-12",51610,-1,0.265312302186051,0.223216407639093,-1,0.383240403812243,0.287430302859182,-1,0.254587538608658,0.254587538608658,"COVID-19","Washington, D.C."
"2020-02-13",51610,-1,0.202260935161811,0.185798739873584,-1,0.0238095238095238,0.0476190476190476,-1,0,0.0714285714285714,"COVID-19","Washington, D.C."
"2020-02-14",51610,-1,0.0771852555269772,0.0639172240793111,-1,-0.0238095238095238,0,-1,-0.0714285714285714,0,"COVID-19","Washington, D.C."
"2020-02-15",51610,-1,0.368646901046341,0.354013733077531,-1,0.380952380952381,0.380952380952381,-1,0.285714285714286,0.285714285714286,"COVID-19","Washington, D.C."
"2020-02-16",51610,-1,0.338032353401036,0.314332028232155,-1,0.333333333333333,0.333333333333333,-1,0.214285714285714,0.214285714285714,"COVID-19","Washington, D.C."
"2020-03-30",51610,-1,0.0927987192632264,0.0756938600390767,-1,-0.0476190476190476,-0.0476190476190476,-1,0,0,"COVID-19","Washington, D.C."
"2020-03-31",51610,-1,0.0431186052091397,0.0319907932227125,-1,-0.0476190476190476,-0.0476190476190476,-1,0,0,"COVID-19","Washington, D.C."
"2020-04-01",51610,-1,-0.0706132812723671,-0.0736264772404049,-1,-0.0714285714285714,-0.0714285714285714,-1,-0.0714285714285714,-0.0714285714285714,"COVID-19","Washington, D.C."
"2020-04-02",51610,-1,0.0386552400539873,0.0217696780835665,-1,-0.0714285714285714,-0.0714285714285714,-1,-0.0714285714285714,-0.0714285714285714,"COVID-19","Washington, D.C."
"2020-04-03",51610,-1,0.00828551127737757,-0.00409715993147788,-1,-0.0714285714285714,-0.0714285714285714,-1,-0.0714285714285714,-0.0714285714285714,"COVID-19","Washington, D.C."
"2020-04-04",51610,-1,0.040599411824308,0.021826734153533,-1,-0.107786363572193,-0.107786363572193,-1,-0.0363696483726654,-0.0363696483726654,"COVID-19","Washington, D.C."
"2020-04-05",51610,-1,0.0293248198101402,0.0147118304644883,-1,-0.0714285714285714,-0.0714285714285714,-1,-0.0714285714285714,-0.0714285714285714,"COVID-19","Washington, D.C."
"2020-02-10",51113,-1,0.579210230385684,0.443469249951288,-1,0.785714285714285,0.678571428571428,-1,0.619047619047619,0.428571428571429,"COVID-19","Washington, D.C."
"2020-02-11",51113,-1,0.436839766781224,0.292186499605787,-1,0.535714285714286,0.214285714285714,-1,0.333333333333333,0.142857142857143,"COVID-19","Washington, D.C."
"2020-02-12",51113,-1,0.608870567196714,0.477901939867571,-1,0.821428571428571,0.678571428571428,-1,0.714285714285714,0.428571428571429,"COVID-19","Washington, D.C."
"2020-02-13",51113,-1,0.49193899966919,0.353371214824325,-1,0.714285714285714,0.571428571428571,-1,0.523809523809524,0.428571428571429,"COVID-19","Washington, D.C."
"2020-02-14",51113,-1,0.505658189374191,0.369220114069134,-1,0.785714285714285,0.571428571428571,-1,0.619047619047619,0.428571428571429,"COVID-19","Washington, D.C."
"2020-02-15",51113,-1,0.600062287614968,0.472217753366375,-1,0.678571428571428,0.464285714285714,-1,0.523809523809524,0.333333333333333,"COVID-19","Washington, D.C."
"2020-02-16",51113,-1,0.713970170400849,0.603125863592214,-1,0.821428571428571,0.821428571428571,-1,0.714285714285714,0.714285714285714,"COVID-19","Washington, D.C."
"2020-03-30",51113,-1,0.583095794149322,0.474907278341699,-1,0.486506229855602,0.486506229855602,-1,0.390360029179413,0.390360029179413,"COVID-19","Washington, D.C."
"2020-03-31",51113,-1,0.427900649540466,0.305332138101517,-1,0.428571428571428,0.428571428571428,-1,0.333333333333333,0.333333333333333,"COVID-19","Washington, D.C."
"2020-04-01",51113,-1,0.522178098571894,0.398700374104638,-1,0.642857142857143,0.535714285714286,-1,0.523809523809524,0.428571428571429,"COVID-19","Washington, D.C."
"2020-04-02",51113,-1,0.531112072868755,0.415829333757907,-1,0.642857142857143,0.535714285714286,-1,0.523809523809524,0.428571428571429,"COVID-19","Washington, D.C."
"2020-04-03",51113,-1,0.559382326141562,0.434793359320751,-1,0.535714285714286,0.535714285714286,-1,0.428571428571429,0.428571428571429,"COVID-19","Washington, D.C."
"2020-04-04",51113,-1,0.524892172771434,0.405165133692004,-1,0.61263747463298,0.486506229855602,-1,0.487950036474267,0.390360029179413,"COVID-19","Washington, D.C."
"2020-04-05",51113,-1,0.493867979709321,0.376468803115474,-1,0.571428571428571,0.428571428571428,-1,0.428571428571429,0.333333333333333,"COVID-19","Washington, D.C."
"2020-02-10",24009,-1,0.519030562249817,0.454047335703208,-1,0.382172739481446,0.331378879433145,-1,0.270980927196633,0.238624995591065,"COVID-19","Washington, D.C."
"2020-02-11",24009,-1,0.523838308140135,0.547955463430515,-1,0.392001846628744,0.418816090591416,-1,0.278199612155615,0.300455581128065,"COVID-19","Washington, D.C."
"2020-02-12",24009,-1,0.528333463336613,0.543790316679307,-1,0.397852296798561,0.409842546511649,-1,0.277047664372677,0.283114401548721,"COVID-19","Washington, D.C."
"2020-02-13",24009,-1,0.534346029870939,0.466741597361953,-1,0.414322420030824,0.36168390618051,-1,0.291203384450113,0.258847452844545,"COVID-19","Washington, D.C."
"2020-02-14",24009,-1,0.511242151891516,0.448544620289623,-1,0.362234816690708,0.314929505962456,-1,0.261134138271414,0.222672521006632,"COVID-19","Washington, D.C."
"2020-02-15",24009,-1,0.402530704183888,0.344535291572376,-1,0.314579353736236,0.267408920799033,-1,0.216380292612237,0.184024361006669,"COVID-19","Washington, D.C."
"2020-02-16",24009,-1,0.393143125285871,0.413827915484634,-1,0.273874231333729,0.283624865501974,-1,0.193222276078991,0.203338625611923,"COVID-19","Washington, D.C."
"2020-03-30",24009,-1,0.324809457576686,0.349655479736357,-1,0.24251408360343,0.276641303192285,-1,0.18310592654606,0.197268815892164,"COVID-19","Washington, D.C."
"2020-03-31",24009,-1,0.289255166268906,0.305064173424557,-1,0.254068661483276,0.26151413833691,-1,0.19341834135123,0.191393018405144,"COVID-19","Washington, D.C."
"2020-04-01",24009,-1,0.290713031826841,0.30586764335479,-1,0.244672090781305,0.267993017043174,-1,0.178878244160739,0.191005582747907,"COVID-19","Washington, D.C."
"2020-04-02",24009,-1,0.318773265464481,0.305601491473423,-1,0.265203932175878,0.265006264648791,-1,0.189367695459057,0.19341834135123,"COVID-19","Washington, D.C."
"2020-04-03",24009,-1,0.366597982825928,0.382550723421138,-1,0.282307212235995,0.30642026700341,-1,0.207385165425095,0.223571324677785,"COVID-19","Washington, D.C."
"2020-04-04",24009,-1,0.325020878279708,0.26790642325317,-1,0.235720403700157,0.198366164209383,-1,0.161779658027841,0.147623937950405,"COVID-19","Washington, D.C."
"2020-04-05",24009,-1,0.29918873883158,0.314343720778373,-1,0.23145342143224,0.235801820468542,-1,0.170040834223247,0.172065129868761,"COVID-19","Washington, D.C."
"2020-02-10",51061,-1,0.580407026092228,0.547100701470245,-1,0.612305321071819,0.586948132034369,-1,0.429253324672615,0.406995744874775,"COVID-19","Washington, D.C."
"2020-02-11",51061,-1,0.595759063411223,0.564889592471856,-1,0.64967824967825,0.619047619047619,-1,0.463492063492063,0.431746031746032,"COVID-19","Washington, D.C."
"2020-02-12",51061,-1,0.58694976656081,0.557534444627007,-1,0.612909454901966,0.580474935238947,-1,0.446386161459961,0.417792030120888,"COVID-19","Washington, D.C."
"2020-02-13",51061,-1,0.571078506378926,0.536235385526062,-1,0.613542759779445,0.592687970210777,-1,0.433123215568146,0.410830108884491,"COVID-19","Washington, D.C."
"2020-02-14",51061,-1,0.597987095072799,0.565787237624428,-1,0.620157039504734,0.591581933076746,-1,0.445151595956786,0.426073670415781,"COVID-19","Washington, D.C."
"2020-02-15",51061,-1,0.555874456310125,0.5292356692402,-1,0.542095795516417,0.531153467656313,-1,0.378982813622128,0.375798084095891,"COVID-19","Washington, D.C."
"2020-02-16",51061,-1,0.564816579052213,0.550209300861316,-1,0.590151301889683,0.581268134387417,-1,0.407645379358255,0.407645379358255,"COVID-19","Washington, D.C."
"2020-03-30",51061,-1,0.541507871864433,0.522067511357222,-1,0.614067830604217,0.600167322177209,-1,0.42096915582523,0.408260653007864,"COVID-19","Washington, D.C."
"2020-03-31",51061,-1,0.546250285865247,0.525766838279133,-1,0.630969241936947,0.606641786464469,-1,0.44833125021362,0.422894016158946,"COVID-19","Washington, D.C."
"2020-04-01",51061,-1,0.57193065616858,0.554849909460604,-1,0.646157812020292,0.630711808545703,-1,0.464229521497791,0.441971941699951,"COVID-19","Washington, D.C."
"2020-04-02",51061,-1,0.541265061532218,0.526222668193621,-1,0.647225489247562,0.631775507407556,-1,0.463748700421745,0.438250490089278,"COVID-19","Washington, D.C."
"2020-04-03",51061,-1,0.577369038503475,0.561000035701025,-1,0.680355326360547,0.66439240101169,-1,0.484078887987928,0.452231592725564,"COVID-19","Washington, D.C."
"2020-04-04",51061,-1,0.555103755714141,0.541842661221178,-1,0.622988806808409,0.601106968552742,-1,0.441971941699951,0.416534707645278,"COVID-19","Washington, D.C."
"2020-04-05",51061,-1,0.51402781961062,0.500378006788124,-1,0.644567477594562,0.610453161324828,-1,0.468155240356746,0.433123215568146,"COVID-19","Washington, D.C."
"2020-02-10",24021,-1,0.484932073111271,0.476817858987522,-1,0.462893350513886,0.443300087639103,-1,0.320214653589635,0.306602741485825,"COVID-19","Washington, D.C."
"2020-02-11",24021,-1,0.479409765979524,0.472735874641397,-1,0.483284475162662,0.461720288672932,-1,0.335211863396933,0.318476373461989,"COVID-19","Washington, D.C."
"2020-02-12",24021,-1,0.488292158232588,0.482025158425334,-1,0.496265642415487,0.476407388349905,-1,0.34217542476177,0.327337038229877,"COVID-19","Washington, D.C."
"2020-02-13",24021,-1,0.459096660040476,0.454938788732348,-1,0.457355064260124,0.438827214295195,-1,0.312791698540245,0.302748440292432,"COVID-19","Washington, D.C."
"2020-02-14",24021,-1,0.464640130409557,0.460606490413561,-1,0.481187997776075,0.458903858145299,-1,0.328387749243122,0.312545703925465,"COVID-19","Washington, D.C."
"2020-02-15",24021,-1,0.430304149355954,0.427314312587959,-1,0.466462484119768,0.440873140103363,-1,0.316268722061902,0.2980782486335,"COVID-19","Washington, D.C."
"2020-02-16",24021,-1,0.437597517733864,0.433730507103884,-1,0.467417012793407,0.442770303687846,-1,0.318966961006951,0.300095819256496,"COVID-19","Washington, D.C."
"2020-03-30",24021,-1,0.435155436058033,0.429892326892964,-0.999997812688724,0.462215131526274,0.439125021583335,-0.999887936347494,0.317775767055853,0.301574119298083,"COVID-19","Washington, D.C."
"2020-03-31",24021,-1,0.482254333249615,0.472417165945361,-0.999998687642514,0.46565481969774,0.443848383047571,-0.999943979160204,0.324266866293554,0.308737807063647,"COVID-19","Washington, D.C."
"2020-04-01",24021,-1,0.47510308371518,0.464194030661684,-0.999996500541541,0.45847824549169,0.439615198522934,-0.999860137903343,0.31747979858687,0.305756436936924,"COVID-19","Washington, D.C."
"2020-04-02",24021,-1,0.483802952443219,0.473977382148526,-1,0.462675547563502,0.442285737974656,-1,0.320043591288557,0.305970831734427,"COVID-19","Washington, D.C."
"2020-04-03",24021,-1,0.453367919337615,0.445932524527386,-0.999998250253932,0.47103105492078,0.448312560301775,-0.999916066307469,0.328439981685064,0.31124475571889,"COVID-19","Washington, D.C."
"2020-04-04",24021,-1,0.389728664062793,0.384875289400704,-0.999999562570658,0.447388127976398,0.419811073518084,-0.999972036967124,0.306739893244635,0.288098858975401,"COVID-19","Washington, D.C."
"2020-04-05",24021,-1,0.419808786284751,0.411446893826686,-1,0.439898641218306,0.422283588902448,-1,0.301364296925706,0.289186833213045,"COVID-19","Washington, D.C."
"2020-02-10",51600,-1,0.047834272830677,0.0371895027906178,-1,0.13006144759795,0.143558390273209,-1,0.059260885094596,0.088891327641894,"COVID-19","Washington, D.C."
"2020-02-11",51600,-1,0.0774237364134795,0.0710826754344335,-1,0.163491859918075,0.12661399677866,-1,0.0895622151039798,0.0746351792533165,"COVID-19","Washington, D.C."
"2020-02-12",51600,-1,0.0108465764265945,0.00120622434248962,-1,0.0686274509803922,0.0833333333333333,-1,0.0147058823529412,0.0294117647058824,"COVID-19","Washington, D.C."
"2020-02-13",51600,-1,0.0421171924006711,0.0285916108011698,-1,0.128755389007545,0.0968731022056769,-1,0.0664211164155072,0.0516608683231722,"COVID-19","Washington, D.C."
"2020-02-14",51600,-1,0.0197289053676924,0.000451982760676979,-1,0.105392156862745,0.0588235294117647,-1,0.0294117647058824,0.0147058823529412,"COVID-19","Washington, D.C."
"2020-02-15",51600,-1,-0.110686450027339,-0.119045286514866,-1,0.0649908154038086,0.0343347704020121,-1,0.0221403721385024,0.0221403721385024,"COVID-19","Washington, D.C."
"2020-02-16",51600,-1,-0.0373323013761287,-0.0432568877415181,-1,0.169221368409917,0.159411434009342,-1,0.110701860692512,0.095941612600177,"COVID-19","Washington, D.C."
"2020-03-30",51600,-1,-0.0548887199728185,-0.0782328604321523,-1,0.123850421807258,0.0625383318036648,-1,0.0516608683231722,0.0516608683231722,"COVID-19","Washington, D.C."
"2020-03-31",51600,-1,-0.0878793465308474,-0.107228852825447,-1,0.0907976143608329,0.0552147654896957,-1,0.014815221273649,0,"COVID-19","Washington, D.C."
"2020-04-01",51600,-1,-0.153344715908418,-0.167528540478768,-1,0.193627450980392,0.0857843137254902,-1,0.117647058823529,0.0441176470588235,"COVID-19","Washington, D.C."
"2020-04-02",51600,-1,-0.157036358338951,-0.16073254805903,-0.996293995898737,0.176438362258698,0.115980461904319,-0.988571053224161,0.14344628048617,0.0981474550694847,"COVID-19","Washington, D.C."
"2020-04-03",51600,-1,-0.0941192703610687,-0.103942677491051,-1,0.257352941176471,0.21078431372549,-1,0.191176470588235,0.161764705882353,"COVID-19","Washington, D.C."
"2020-04-04",51600,-1,-0.141671809600822,-0.159384933251116,-1,0.36296757282127,0.2440221182143,-1,0.287824837800531,0.214023597338856,"COVID-19","Washington, D.C."
"2020-04-05",51600,-1,-0.123528119832038,-0.133228558907515,-1,0.2440221182143,0.144696532408479,-1,0.199263349246521,0.140222356877182,"COVID-19","Washington, D.C."
"2020-02-10",54037,-1,0.561912127440698,0.562671713693346,-1,0.623957476729268,0.632206033266524,-1,0.43794169622557,0.43794169622557,"COVID-19","Washington, D.C."
"2020-02-11",54037,-1,0.553472506622196,0.552728473784293,-1,0.637396894303058,0.644179662519685,-1,0.472728237381328,0.476768649666638,"COVID-19","Washington, D.C."
"2020-02-12",54037,-1,0.558754210244611,0.55606328248184,-1,0.631598240469208,0.655425219941349,-1,0.44758064516129,0.475806451612903,"COVID-19","Washington, D.C."
"2020-02-13",54037,-1,0.538334499899115,0.539430819333678,-1,0.578788178453765,0.590338275141312,-1,0.430740101004797,0.422651085023487,"COVID-19","Washington, D.C."
"2020-02-14",54037,-1,0.577544553394456,0.576007505163889,-1,0.646746115358409,0.661778196270934,-1,0.472728237381328,0.480809061951949,"COVID-19","Washington, D.C."
"2020-02-15",54037,-1,0.560003818624633,0.556330026764878,-1,0.629446320282375,0.645031213152751,-1,0.453445011775885,0.469639476482166,"COVID-19","Washington, D.C."
"2020-02-16",54037,-1,0.4759468056864,0.47821999380484,-1,0.614482136814452,0.616498635473449,-1,0.436364526813533,0.440404939098844,"COVID-19","Washington, D.C."
"2020-03-30",54037,-1,0.376406900695534,0.393241022406716,-1,0.408949264162624,0.447826952056111,-1,0.289770688819752,0.305981636446032,"COVID-19","Washington, D.C."
"2020-03-31",54037,-1,0.35605823264132,0.371435376936826,-1,0.417888563049853,0.444648093841642,-1,0.286290322580645,0.30241935483871,"COVID-19","Washington, D.C."
