"msa","county","day","empirical","model"
"Boston","25009","2020-02-16",21,30.2383380016202
"Boston","25009","2020-02-16",17,13.2782918256945
"Boston","25009","2020-02-16",15,21.4947172423147
"Boston","25009","2020-02-16",30,28.9607093104187
"Boston","25009","2020-02-16",105,35.7300627670367
"Boston","25009","2020-02-16",45,44.0494166093053
"Boston","25009","2020-02-16",25,20.8958488645084
"Boston","25009","2020-02-16",26,17.4584127727259
"Boston","25009","2020-02-16",12,13.6897220216675
"Boston","25009","2020-02-16",130,51.8178843106258
"Boston","25009","2020-02-16",351,63.3423073511989
"Boston","25009","2020-02-16",36,42.5397599728527
"Boston","25009","2020-02-16",57,58.1722125203831
"Boston","25009","2020-02-16",11,30.2585362860291
"Boston","25009","2020-02-16",38,50.6465564733922
"Boston","25009","2020-02-16",11,16.6301202606316
"Boston","25009","2020-02-16",10,50.2880541988681
"Boston","25009","2020-02-16",5,17.9834422814437
"Boston","25009","2020-02-16",56,27.0311242715636
"Boston","25009","2020-02-16",39,27.1837650660302
"Boston","25009","2020-02-16",30,26.6376310187348
"Boston","25009","2020-02-16",74,29.6252988461008
"Boston","25009","2020-02-16",31,29.3907052005627
"Boston","25009","2020-02-16",88,23.3795605129835
"Boston","25009","2020-02-16",10,57.0512605193107
"Boston","25009","2020-02-16",72,57.5272215537009
"Boston","25009","2020-02-16",216,38.8466869217078
"Boston","25009","2020-02-16",34,22.230169386753
"Boston","25009","2020-02-16",186,77.1816673314882
"Boston","25009","2020-02-16",12,34.7994819491615
"Boston","25009","2020-02-16",14,21.0874075066947
"Boston","25009","2020-02-16",64,74.286729166402
"Boston","25009","2020-02-16",99,39.1707167178932
"Boston","25009","2020-02-16",26,57.1526411218833
"Boston","25009","2020-02-16",22,45.2979298744084
"Boston","25009","2020-02-16",36,86.5616419762755
"Boston","25009","2020-02-16",61,65.1000728338804
"Boston","25009","2020-02-16",166,32.7170501486737
"Boston","25009","2020-02-16",42,14.2476996172229
"Boston","25009","2020-02-16",34,25.677107459106
"Boston","25009","2020-02-16",26,30.9939353958966
"Boston","25009","2020-02-16",42,25.3722616121727
"Boston","25009","2020-02-16",75,15.9171470123427
"Boston","25009","2020-02-16",41,43.9773121559971
"Boston","25009","2020-02-16",46,87.5155066984696
"Boston","25009","2020-02-16",39,22.305636353116
"Boston","25009","2020-02-16",49,43.721348354261
"Boston","25009","2020-02-16",17,22.7228525718031
"Boston","25009","2020-02-16",31,32.4513587785835
"Boston","25009","2020-02-16",22,22.1571270017906
"Boston","25009","2020-02-16",33,19.4118993455707
"Boston","25009","2020-02-16",15,19.9430497878113
"Boston","25009","2020-02-16",314,59.9305150949371
"Boston","25009","2020-02-16",43,45.57553726437
"Boston","25009","2020-02-16",26,28.4797707208397
"Boston","25009","2020-02-16",76,32.7164218572536
"Boston","25009","2020-02-16",40,29.5618380077595
"Boston","25009","2020-02-16",70,62.6808485440938
"Boston","25009","2020-02-16",15,22.5425558346246
"Boston","25009","2020-02-16",27,32.6878901708086
"Boston","25009","2020-02-16",26,19.5100619363029
"Boston","25009","2020-02-16",28,11.7881766613186
"Boston","25009","2020-02-16",34,20.0148836821144
"Boston","25009","2020-02-16",190,27.4977020828291
"Boston","25009","2020-02-16",61,59.8496659087505
"Boston","25009","2020-02-16",34,34.0464534678123
"Boston","25009","2020-02-16",27,31.244964221185
"Boston","25009","2020-02-16",55,51.8916912806269
"Boston","25009","2020-02-16",44,24.4618970859061
"Boston","25009","2020-02-16",13,49.1624695646896
"Boston","25009","2020-02-16",64,24.570157078744
"Boston","25009","2020-02-16",74,18.7184976613011
"Boston","25009","2020-02-16",19,45.8191966677519
"Boston","25009","2020-02-16",267,24.9475645414757
"Boston","25009","2020-02-16",110,37.3476444403295
"Boston","25009","2020-02-16",18,21.0612564433803
"Boston","25009","2020-02-16",13,15.8465420594024
"Boston","25009","2020-02-16",36,15.5957609611591
"Boston","25009","2020-02-16",13,13.5966708795679
"Boston","25009","2020-02-16",14,14.4737192443802
"Boston","25009","2020-02-16",19,16.8326896106867
"Boston","25009","2020-02-16",20,21.5400167374123
"Boston","25009","2020-02-16",21,19.6288725351772
"Boston","25009","2020-02-16",121,47.7226290669272
"Boston","25009","2020-02-16",26,51.1279698103948
"Boston","25009","2020-02-16",28,34.2536591369436
"Boston","25009","2020-02-16",18,48.7444977129354
"Boston","25009","2020-02-16",17,65.5795719740236
"Boston","25009","2020-02-16",17,20.805661155948
"Boston","25009","2020-02-16",59,27.1130976866145
"Boston","25009","2020-02-16",11,50.1952003022699
"Boston","25009","2020-02-16",39,31.1601801356496
"Boston","25009","2020-02-16",212,48.0436534106283
"Boston","25009","2020-02-16",36,37.0710161834496
"Boston","25009","2020-02-16",56,50.8328229079364
"Boston","25009","2020-02-16",80,50.3131650596561
"Boston","25009","2020-02-16",18,36.2825024532469
"Boston","25009","2020-02-16",25,15.5277436356413
"Boston","25009","2020-02-16",39,46.4580438452701
"Boston","25009","2020-02-16",237,54.6048875035927
"Boston","25009","2020-02-16",66,39.1447064338694
"Boston","25009","2020-02-16",21,39.6580874477114
"Boston","25009","2020-02-16",39,50.8522218883671
"Boston","25009","2020-02-16",24,31.0864125896039
"Boston","25009","2020-02-16",6,21.1483279638523
"Boston","25009","2020-02-16",68,5.43244084731792
"Boston","25009","2020-02-16",267,36.895718890181
"Boston","25009","2020-02-16",36,50.0408372557782
"Boston","25009","2020-02-16",6,15.0736798402968
"Boston","25009","2020-02-16",12,15.385299425102
"Boston","25009","2020-02-16",11,15.0458903709633
"Boston","25009","2020-02-16",11,20.6904161480877
"Boston","25009","2020-02-16",32,9.74271489205531
"Boston","25009","2020-02-16",16,15.4881555713663
"Boston","25009","2020-02-16",18,31.3400307322832
"Boston","25009","2020-02-16",25,60.3727081776111
"Boston","25009","2020-02-16",7,27.9506713619776
"Boston","25009","2020-02-16",11,18.3288333164183
"Boston","25009","2020-02-16",44,33.6816280638559
"Boston","25009","2020-02-16",12,18.8021484331693
"Boston","25009","2020-02-16",13,21.1713246306748
"Boston","25009","2020-02-16",15,39.8712484685155
"Boston","25009","2020-02-16",16,30.7309752026735
"Boston","25009","2020-02-16",10,19.4457389186547
"Boston","25009","2020-02-16",8,17.8253981808652
"Boston","25009","2020-02-16",8,15.8202797938535
"Boston","25009","2020-02-16",14,26.2270403887016
"Boston","25009","2020-02-16",25,12.2642903752495
"Boston","25009","2020-02-16",71,33.0873693493586
"Boston","25009","2020-02-16",27,18.9533536927056
"Boston","25009","2020-02-16",74,18.8283813944678
"Boston","25009","2020-02-16",25,10.2027850635442
"Boston","25009","2020-02-16",27,46.1441290757843
"Boston","25009","2020-02-16",85,39.1149809867961
"Boston","25009","2020-02-16",87,20.6207478778795
"Boston","25009","2020-02-16",17,24.2162854216918
"Boston","25009","2020-02-16",46,50.4610989094384
"Boston","25009","2020-02-16",24,23.7646211541189
"Boston","25009","2020-02-16",483,157.811419676593
"Boston","25009","2020-02-16",5,27.7875822122815
"Boston","25009","2020-02-16",78,21.4973702035995
"Boston","25009","2020-02-16",28,24.4673706053414
"Boston","25009","2020-02-16",29,32.9335617208659
"Boston","25009","2020-02-16",21,56.1758828661206
"Boston","25009","2020-02-16",21,19.0162636002786
"Boston","25009","2020-02-16",9,31.0358640835251
"Boston","25009","2020-02-16",67,25.1693744049714
"Boston","25009","2020-02-16",19,21.2105310112123
"Boston","25009","2020-02-16",32,20.7261571028574
"Boston","25009","2020-02-16",150,34.0041585302083
"Boston","25009","2020-02-16",154,185.320978528141
"Boston","25009","2020-02-16",18,19.9004389142033
"Boston","25009","2020-02-16",37,15.5964625721857
"Boston","25009","2020-02-16",29,13.2992834851166
"Boston","25009","2020-02-16",50,34.0956681711606
"Boston","25009","2020-02-16",17,18.248123687685
"Boston","25009","2020-02-16",117,51.8993881293009
"Boston","25009","2020-02-16",30,21.745738003236
"Boston","25009","2020-02-16",722,211.34621371157
"Boston","25009","2020-02-16",6,25.8059255870825
"Boston","25009","2020-02-16",34,60.3356104013815
"Boston","25009","2020-02-16",37,25.6466582713742
"Boston","25009","2020-02-16",175,38.7698232301499
"Boston","25009","2020-02-16",143,61.9580430228919
"Boston","25009","2020-02-16",30,45.0914153841714
"Boston","25009","2020-02-16",274,42.7138482461676
"Boston","25009","2020-02-16",180,19.2258006922238
"Boston","25009","2020-02-16",16,48.5627031623627
"Boston","25009","2020-02-16",20,32.5087133076595
"Boston","25009","2020-02-16",28,25.8180703221172
"Boston","25009","2020-02-16",456,112.87053431555
"Boston","25009","2020-02-16",96,44.2879049159145
"Boston","25009","2020-02-16",98,42.5824599067862
"Boston","25009","2020-02-16",165,26.222263553924
"Boston","25009","2020-02-16",105,69.3720412515451
"Boston","25009","2020-02-16",20,31.5951188848453
"Boston","25009","2020-02-16",73,41.8003205360333
"Boston","25009","2020-02-16",74,28.9950128383729
"Boston","25009","2020-02-16",46,42.4120649963841
"Boston","25009","2020-02-16",7,17.3848425752612
"Boston","25009","2020-02-16",16,52.4385728849061
"Boston","25009","2020-02-16",141,41.7950326185512
"Boston","25009","2020-02-16",8,80.8055632361733
"Boston","25009","2020-02-16",452,28.5509778946042
"Boston","25009","2020-02-16",149,56.202002861844
"Boston","25009","2020-02-16",94,42.3574094072567
"Boston","25009","2020-02-16",25,34.6022187327449
"Boston","25009","2020-02-16",23,37.9316847185237
"Boston","25009","2020-02-16",46,56.7942668425351
"Boston","25009","2020-02-16",62,50.2142715628491
"Boston","25009","2020-02-16",29,30.9524381814045
"Boston","25009","2020-02-16",73,44.8361998104396
"Boston","25009","2020-02-16",19,22.3946587787113
"Boston","25009","2020-02-16",7,19.6753041111616
"Boston","25009","2020-02-16",149,41.3175702137464
"Boston","25009","2020-02-16",21,18.5177911284307
"Boston","25009","2020-02-16",46,17.2114961241426
"Boston","25009","2020-02-16",43,36.0452104108171
"Boston","25009","2020-02-16",15,23.4747745700684
"Boston","25009","2020-02-16",163,54.8616696291984
"Boston","25009","2020-02-16",147,36.4873852851959
"Boston","25009","2020-02-16",45,37.3428766082736
"Boston","25009","2020-02-16",54,22.9647968153463
"Boston","25009","2020-02-16",24,32.7556023725517
"Boston","25009","2020-02-16",23,35.5087180638935
"Boston","25009","2020-02-16",17,45.0062248057879
"Boston","25009","2020-02-16",40,63.4682463691915
"Boston","25009","2020-02-16",66,43.3962045353656
"Boston","25009","2020-02-16",35,22.799725739055
"Boston","25009","2020-02-16",19,48.2381354129925
"Boston","25009","2020-02-16",256,67.0286112954845
"Boston","25009","2020-02-16",17,21.9207614605503
"Boston","25009","2020-02-16",30,21.2296277125604
"Boston","25009","2020-02-16",13,17.6788434844023
"Boston","25009","2020-02-16",13,34.4486411158135
"Boston","25009","2020-02-16",81,65.7825980056633
"Boston","25009","2020-02-16",25,49.2618530350607
"Boston","25009","2020-02-16",17,34.8135054502846
"Boston","25009","2020-02-16",19,9.71784300325432
"Boston","25009","2020-02-16",66,30.6875743082326
"Boston","25009","2020-02-16",15,52.2256498697902
"Boston","25009","2020-02-16",60,21.100671796934
"Boston","25009","2020-02-16",6,10.9868015111636
"Boston","25009","2020-02-16",28,32.4114565002755
"Boston","25009","2020-02-16",5,18.2045636289665
"Boston","25009","2020-02-16",189,88.3515714859533
"Boston","25009","2020-02-16",40,40.2951085095086
"Boston","25009","2020-02-16",164,32.6579850261602
"Boston","25009","2020-02-16",26,17.832129686944
"Boston","25009","2020-02-16",28,14.2652320140926
"Boston","25009","2020-02-16",23,29.7042989208239
"Boston","25009","2020-02-16",11,38.5266425127908
"Boston","25009","2020-02-16",98,46.06846453933
"Boston","25009","2020-02-16",100,70.8007863999402
"Boston","25009","2020-02-16",63,54.4659011411445
"Boston","25009","2020-02-16",11,34.3343881878901
"Boston","25009","2020-02-16",37,28.2998732549685
"Boston","25009","2020-02-16",13,19.6035835714652
"Boston","25009","2020-02-16",765,216.619372131614
"Boston","25009","2020-02-16",47,22.0597451098244
"Boston","25009","2020-02-16",32,47.1215255603686
"Boston","25009","2020-02-16",104,60.7985494084947
"Boston","25009","2020-02-16",53,73.0423411561498
"Boston","25009","2020-02-16",16,9.89201919779058
"Boston","25009","2020-02-16",13,10.714213562459
"Boston","25009","2020-02-16",66,16.0949185932009
"Boston","25009","2020-02-16",24,51.4110399565926
"Boston","25009","2020-02-16",9,16.5587033460816
"Boston","25009","2020-02-16",15,19.4315538781944
"Boston","25009","2020-02-16",30,36.2522383380087
"Boston","25009","2020-02-16",495,76.6721915830692
"Boston","25009","2020-02-16",49,68.8498957713522
"Boston","25009","2020-02-16",12,33.6715547858334
"Boston","25009","2020-02-16",129,50.5701843370149
"Boston","25009","2020-02-16",69,14.7366821253517
"Boston","25009","2020-02-16",63,39.873733102899
"Boston","25009","2020-02-16",55,25.5718619639378
"Boston","25009","2020-02-16",46,24.0621800205085
"Boston","25009","2020-02-16",45,26.830984638943
"Boston","25009","2020-02-16",26,23.8125184742216
"Boston","25009","2020-02-16",55,44.0495151614257
"Boston","25009","2020-02-16",65,38.8244569424578
"Boston","25009","2020-02-16",22,24.8665802462552
"Boston","25009","2020-02-16",22,15.2910588339401
"Boston","25009","2020-02-16",66,16.2710801540176
"Boston","25009","2020-02-16",17,45.9188601868231
"Boston","25009","2020-02-16",327,80.3458052882709
"Boston","25009","2020-02-16",54,31.7759593047128
"Boston","25009","2020-02-16",23,32.8737909152847
"Boston","25009","2020-02-16",61,11.8524133757138
"Boston","25009","2020-02-16",59,29.5576013733288
"Boston","25009","2020-02-16",33,17.4760227380826
"Boston","25009","2020-02-16",130,42.2409370284774
"Boston","25009","2020-02-16",157,46.1471766975946
"Boston","25009","2020-02-16",13,19.3303410540355
"Boston","25009","2020-02-16",18,18.9036202197135
"Boston","25009","2020-02-16",93,71.6421539764256
"Boston","25009","2020-02-16",27,15.5930847727566
"Boston","25009","2020-02-16",23,43.1715170887232
"Boston","25009","2020-02-16",26,10.0629496760093
"Boston","25009","2020-02-16",47,22.9793611419861
"Boston","25009","2020-02-16",123,32.7914623048517
"Boston","25009","2020-02-16",437,105.693061908438
"Boston","25009","2020-02-16",90,127.093915424897
"Boston","25009","2020-02-16",64,89.8792338336608
"Boston","25009","2020-02-16",23,55.0415883197308
"Boston","25009","2020-02-16",17,23.8304318776389
"Boston","25009","2020-02-16",27,28.6835114989072
"Boston","25009","2020-02-16",56,26.8866563457152
"Boston","25009","2020-02-16",106,47.4915969639372
"Boston","25009","2020-02-16",117,28.2276951693673
"Boston","25009","2020-02-16",51,46.6494268816416
"Boston","25009","2020-02-16",88,33.8190991220306
"Boston","25009","2020-02-16",42,42.1849305585022
"Boston","25009","2020-02-16",37,40.9064314749128
"Boston","25009","2020-02-16",439,134.212907928031
"Boston","25009","2020-02-16",21,65.6826554962176
"Boston","25009","2020-02-16",82,110.721844190598
"Boston","25009","2020-02-16",29,57.4445021398672
"Boston","25009","2020-02-16",53,46.9191887921491
"Boston","25009","2020-02-16",95,79.0612612066361
"Boston","25009","2020-02-16",90,36.333581128194
"Boston","25009","2020-02-16",22,25.0583497562157
"Boston","25009","2020-02-16",124,35.0974225659064
"Boston","25009","2020-02-16",58,28.2702811972666
"Boston","25009","2020-02-16",145,47.6707402178008
"Boston","25009","2020-02-16",13,36.0162797977591
"Boston","25009","2020-02-16",78,51.2898574526578
"Boston","25009","2020-02-16",42,35.1695391665052
"Boston","25009","2020-02-16",35,70.4722317101217
"Boston","25009","2020-02-16",155,56.0283275487983
"Boston","25009","2020-02-16",52,52.0806009057301
"Boston","25009","2020-02-16",18,32.1106340463473
"Boston","25009","2020-02-16",34,71.7676897207553
"Boston","25009","2020-02-16",62,38.076353472597
"Boston","25009","2020-02-16",33,113.39603785236
"Boston","25009","2020-02-16",62,43.3223813270138
"Boston","25009","2020-02-16",284,146.20603084451
"Boston","25009","2020-02-16",33,137.957663042307
"Boston","25009","2020-02-16",811,202.422840894703
"Boston","25009","2020-02-16",51,23.370794221235
"Boston","25009","2020-02-16",78,105.999653993222
"Boston","25009","2020-02-16",24,55.1939268275969
"Boston","25009","2020-02-16",91,16.5351923263891
"Boston","25009","2020-02-16",58,29.6877091203805
"Boston","25009","2020-02-16",113,33.2076163889548
"Boston","25009","2020-02-16",17,23.5306307945233
"Boston","25009","2020-02-16",7,11.8918808662081
"Boston","25009","2020-02-16",23,20.6777644737943
"Boston","25009","2020-02-16",21,39.6777713834094
"Boston","25009","2020-02-16",234,32.8091431993637
"Boston","25009","2020-02-16",32,45.8729254780705
"Boston","25009","2020-02-16",27,33.7403363978861
"Boston","25009","2020-02-16",56,45.2376858401146
"Boston","25009","2020-02-16",102,71.299810518729
"Boston","25009","2020-02-16",57,37.5438160377727
"Boston","25009","2020-02-16",28,12.1224316268261
