"day","county","pearson_homo","pearson_power","pearson_exp","spearman_homo","spearman_power","spearman_exp","kendall_homo","kendall_power","kendall_exp","event","msa"
"2020-04-05",51685,-1,0.445240075021025,0.220447135668855,-1,0.634741918814027,0.335335353335713,-1,0.400066132099319,0.181848241863327,"COVID-19","Washington, D.C."
"2020-02-10",51013,-1,0.220022579647922,0.20341594011756,-0.999998481849371,0.219944119190534,0.212114344138876,-0.9999380862458,0.145624044163747,0.142911318531569,"COVID-19","Washington, D.C."
"2020-02-11",51013,-1,0.232629102927839,0.215090562426136,-1,0.231984922909522,0.22161895655493,-1,0.157747079121637,0.150593575924565,"COVID-19","Washington, D.C."
"2020-02-12",51013,-1,0.245493722055996,0.225678096055083,-1,0.238428276645778,0.229521851245918,-1,0.161886888590946,0.156217458156851,"COVID-19","Washington, D.C."
"2020-02-13",51013,-1,0.214869279416353,0.200831301705109,-0.999997975860108,0.22342613763542,0.215699699063224,-0.999907185396969,0.147617462316075,0.144042592664997,"COVID-19","Washington, D.C."
"2020-02-14",51013,-1,0.187217556138034,0.173420987143465,-1,0.200437380051774,0.186804958477549,-1,0.137098972985714,0.130564579489093,"COVID-19","Washington, D.C."
"2020-02-15",51013,-1,0.179629342627701,0.165390364676875,-1,0.17706060680616,0.16847753683775,-1,0.119551195573163,0.113132339435007,"COVID-19","Washington, D.C."
"2020-02-16",51013,-1,0.180062060914256,0.171824449769313,-1,0.196785656476634,0.194531767540452,-1,0.130906099257419,0.13214164526268,"COVID-19","Washington, D.C."
"2020-03-30",51013,-1,0.223822434176761,0.210741119107164,-1,0.25272797478825,0.250589325902891,-1,0.170479070572121,0.168129340908812,"COVID-19","Washington, D.C."
"2020-03-31",51013,-1,0.261175971774553,0.244439554088494,-1,0.28757641421783,0.278338966454539,-1,0.187589837635849,0.183261792601403,"COVID-19","Washington, D.C."
"2020-04-01",51013,-1,0.13805508403402,0.135506630560543,-1,0.2435760336493,0.23433567586357,-1,0.164002843369318,0.15114956853103,"COVID-19","Washington, D.C."
"2020-04-02",51013,-1,0.153805755101461,0.149397114337387,-0.999996963075554,0.243559911799253,0.242576154400432,-0.999906735267856,0.162309150475845,0.157119211899533,"COVID-19","Washington, D.C."
"2020-04-03",51013,-1,0.148465905777,0.143148937624158,-1,0.248416835194176,0.2408018280725,-1,0.169342108300345,0.158221502866539,"COVID-19","Washington, D.C."
"2020-04-04",51013,-1,0.117152136284627,0.113055091985039,-0.999995444356228,0.219727451160224,0.211475589489945,-0.999844302239547,0.147609318114864,0.141054400762465,"COVID-19","Washington, D.C."
"2020-04-05",51013,-1,0.127999989955694,0.124761481617482,-1,0.201839574244272,0.198460214480137,-1,0.138658436321747,0.135692480464597,"COVID-19","Washington, D.C."
"2020-02-10",51043,-1,0.452994370743805,0.418013196367568,-1,0.55251717562244,0.51142085677449,-1,0.425998977281566,0.388955587952734,"COVID-19","Washington, D.C."
"2020-02-11",51043,-1,0.490436926289928,0.458788012194096,-1,0.609090909090909,0.572727272727273,-1,0.454545454545455,0.418181818181818,"COVID-19","Washington, D.C."
"2020-02-12",51043,-1,0.441275018792,0.406843886178847,-1,0.545454545454545,0.445454545454545,-1,0.418181818181818,0.345454545454545,"COVID-19","Washington, D.C."
"2020-02-13",51043,-1,0.408863676941833,0.371175648477246,-1,0.545454545454545,0.5,-1,0.418181818181818,0.381818181818182,"COVID-19","Washington, D.C."
"2020-02-14",51043,-1,0.441070917944218,0.40292155553017,-1,0.4,0.363636363636364,-1,0.309090909090909,0.272727272727273,"COVID-19","Washington, D.C."
"2020-02-15",51043,-1,0.476666566810395,0.441760420296192,-1,0.48747279090868,0.328019074256308,-1,0.330289129537908,0.220192753025272,"COVID-19","Washington, D.C."
"2020-02-16",51043,-1,0.394672764180006,0.357300701636758,-1,0.436363636363636,0.363636363636364,-1,0.309090909090909,0.236363636363636,"COVID-19","Washington, D.C."
"2020-03-30",51043,-1,0.362516826687368,0.325144029494099,-1,0.455582047578205,0.346242356159436,-1,0.330289129537908,0.256891545196151,"COVID-19","Washington, D.C."
"2020-03-31",51043,-1,0.267377085779719,0.231121489682631,-1,0.381818181818182,0.272727272727273,-1,0.345454545454545,0.272727272727273,"COVID-19","Washington, D.C."
"2020-04-01",51043,-1,0.37826370303402,0.340186716528943,-1,0.451026227102423,0.451026227102423,-1,0.366987921708787,0.366987921708787,"COVID-19","Washington, D.C."
"2020-04-02",51043,-1,0.452681721663189,0.416979483638738,-1,0.572727272727273,0.509090909090909,-1,0.418181818181818,0.381818181818182,"COVID-19","Washington, D.C."
"2020-04-03",51043,-1,0.347437037848339,0.311685941011697,-1,0.345454545454545,0.218181818181818,-1,0.272727272727273,0.2,"COVID-19","Washington, D.C."
"2020-04-04",51043,-1,0.317124565441406,0.277644907852299,-1,0.346242356159436,0.218679382837538,-1,0.293590337367029,0.220192753025272,"COVID-19","Washington, D.C."
"2020-04-05",51043,-1,0.329487471802083,0.292921174529647,-1,0.345454545454545,0.281818181818182,-1,0.272727272727273,0.236363636363636,"COVID-19","Washington, D.C."
"2020-02-10",24017,-1,0.188387169978346,0.196190809145413,-1,0.298718311130548,0.299158715399783,-1,0.205873507107623,0.212055894708453,"COVID-19","Washington, D.C."
"2020-02-11",24017,-1,0.198779214344543,0.2057406966345,-1,0.302486562483921,0.301888071133204,-1,0.208900035982798,0.217552700195104,"COVID-19","Washington, D.C."
