"msa","county","day","empirical","model"
"New York","msa","2020-02-15",94,38.2679440709472
"New York","msa","2020-02-15",27,40.8403732169146
"New York","msa","2020-02-15",143,38.3003093219257
"New York","msa","2020-02-15",41,34.4706560629832
"New York","msa","2020-02-15",23,24.6674969011391
"New York","msa","2020-02-15",47,97.2345156298231
"New York","msa","2020-02-15",44,98.2587125792654
"New York","msa","2020-02-15",158,37.2313067749748
"New York","msa","2020-02-15",85,98.4277150897861
"New York","msa","2020-02-15",33,255.733356814628
"New York","msa","2020-02-15",167,261.087494509138
"New York","msa","2020-02-15",37,36.7256733129935
"New York","msa","2020-02-15",37,31.7315967949174
"New York","msa","2020-02-15",43,379.045067959749
"New York","msa","2020-02-15",67,37.7407902593554
"New York","msa","2020-02-15",92,111.687643322954
"New York","msa","2020-02-15",103,48.0000764740356
"New York","msa","2020-02-15",693,112.037804107125
"New York","msa","2020-02-15",25,58.8039308894169
"New York","msa","2020-02-15",31,143.264823491913
"New York","msa","2020-02-15",303,43.8731394695503
"New York","msa","2020-02-15",11,159.231829193595
"New York","msa","2020-02-15",77,50.7430944633674
"New York","msa","2020-02-15",68,24.0599925490956
"New York","msa","2020-02-15",55,33.352573519121
"New York","msa","2020-02-15",77,162.619252584383
"New York","msa","2020-02-15",64,24.8819334180043
"New York","msa","2020-02-15",49,88.9132354636837
"New York","msa","2020-02-15",38,43.2701618784761
"New York","msa","2020-02-15",174,29.4446742052685
"New York","msa","2020-02-15",43,40.4289570148693
"New York","msa","2020-02-15",97,69.6186483252012
"New York","msa","2020-02-15",458,112.997016132206
"New York","msa","2020-02-15",57,56.9415365398654
"New York","msa","2020-02-15",254,29.111224772267
"New York","msa","2020-02-15",14,11.8040780092762
"New York","msa","2020-02-15",8,16.131194774199
"New York","msa","2020-02-15",181,59.0792821936654
"New York","msa","2020-02-15",32,17.1311747723648
"New York","msa","2020-02-15",80,22.0461473737157
"New York","msa","2020-02-15",82,72.9857173189539
"New York","msa","2020-02-15",193,73.8245576712117
"New York","msa","2020-02-15",76,19.1902009892808
"New York","msa","2020-02-15",87,21.3470023447726
"New York","msa","2020-02-15",210,27.0071269757993
"New York","msa","2020-02-15",32,31.2249883559874
"New York","msa","2020-02-15",35,34.8293638988599
"New York","msa","2020-02-15",51,24.4245788038025
"New York","msa","2020-02-15",116,40.5041396436862
"New York","msa","2020-02-15",46,23.0727295597218
"New York","msa","2020-02-15",51,27.8352922799625
"New York","msa","2020-02-15",129,46.9482740448635
"New York","msa","2020-02-15",193,59.2505615176095
"New York","msa","2020-02-15",119,34.1551911528141
"New York","msa","2020-02-15",56,29.5129361065778
"New York","msa","2020-02-15",31,30.8811575293018
"New York","msa","2020-02-15",47,46.853151187021
"New York","msa","2020-02-15",37,21.4360828990022
"New York","msa","2020-02-15",50,25.6135055524768
"New York","msa","2020-02-15",24,19.817583467219
"New York","msa","2020-02-15",41,21.9304265715484
"New York","msa","2020-02-15",105,30.7861678667884
"New York","msa","2020-02-15",40,27.5641739232308
"New York","msa","2020-02-15",100,35.0377548823852
"New York","msa","2020-02-15",49,39.8280349832443
"New York","msa","2020-02-15",14,39.2671244372724
"New York","msa","2020-02-15",50,35.9400900679924
"New York","msa","2020-02-15",172,33.1836385029572
"New York","msa","2020-02-15",251,35.4506179689243
"New York","msa","2020-02-15",201,49.6451588136584
"New York","msa","2020-02-15",76,27.4964089088893
"New York","msa","2020-02-15",47,19.4933919528574
"New York","msa","2020-02-15",45,13.1426035790121
"New York","msa","2020-02-15",497,78.7910436178245
"New York","msa","2020-02-15",208,75.3020208332197
"New York","msa","2020-02-15",35,48.1380877495191
"New York","msa","2020-02-15",334,137.562315488829
"New York","msa","2020-02-15",33,16.5894986301601
"New York","msa","2020-02-15",53,17.4501748750632
"New York","msa","2020-02-15",36,17.6203206771452
"New York","msa","2020-02-15",80,21.6784684277029
"New York","msa","2020-02-15",52,18.585991089386
"New York","msa","2020-02-15",60,25.5333022946778
"New York","msa","2020-02-15",34,73.8995706675939
"New York","msa","2020-02-15",33,62.2036133884821
"New York","msa","2020-02-15",65,69.9369615303539
"New York","msa","2020-02-15",75,85.4506659484027
"New York","msa","2020-02-15",52,210.280702886433
"New York","msa","2020-02-15",73,58.7398375785303
"New York","msa","2020-02-15",238,129.28598211538
"New York","msa","2020-02-15",32,64.2945481800417
"New York","msa","2020-02-15",227,281.160931402146
"New York","msa","2020-02-15",54,28.3769432542548
"New York","msa","2020-02-15",126,116.062461154976
"New York","msa","2020-02-15",141,52.0436563172555
"New York","msa","2020-02-15",28,26.921764938047
"New York","msa","2020-02-15",33,29.0814502894364
"New York","msa","2020-02-15",41,26.216598693357
"New York","msa","2020-02-15",114,34.2903171888486
"New York","msa","2020-02-15",61,13.0896239000738
"New York","msa","2020-02-15",91,148.17367241101
"New York","msa","2020-02-15",148,53.5883118270527
"New York","msa","2020-02-15",545,98.577839044189
"New York","msa","2020-02-15",2857,166.225441121923
"New York","msa","2020-02-15",24,70.0017660461737
"New York","msa","2020-02-15",50,15.1531085236929
"New York","msa","2020-02-15",55,30.0032516403459
"New York","msa","2020-02-15",20,8.51015961256299
"New York","msa","2020-02-15",67,36.9447821814832
"New York","msa","2020-02-15",88,27.5801698014509
"New York","msa","2020-02-15",73,41.8632741731652
"New York","msa","2020-02-15",58,44.26678299938
"New York","msa","2020-02-15",63,30.8899514979453
"New York","msa","2020-02-15",407,101.191783194694
"New York","msa","2020-02-15",143,31.0127850028165
"New York","msa","2020-02-15",148,34.2243809016123
"New York","msa","2020-02-15",78,26.2394340820262
"New York","msa","2020-02-15",44,34.1226946562859
"New York","msa","2020-02-15",52,38.1755805146156
"New York","msa","2020-02-15",26,27.0516462570972
"New York","msa","2020-02-15",117,20.0523121884101
"New York","msa","2020-02-15",61,31.295521596534
"New York","msa","2020-02-15",41,26.4661631113897
"New York","msa","2020-02-15",68,31.1999037856602
"New York","msa","2020-02-15",26,33.230942396801
"New York","msa","2020-02-15",24,19.8771577375375
"New York","msa","2020-02-15",95,26.59280131459
"New York","msa","2020-02-15",82,23.1878432718872
"New York","msa","2020-02-15",36,19.5474763317955
"New York","msa","2020-02-15",69,19.2328251272916
"New York","msa","2020-02-15",32,15.4934384089818
"New York","msa","2020-02-15",28,6.65306427975735
"New York","msa","2020-02-15",21,20.8075303161937
"New York","msa","2020-02-15",33,20.8379486152517
"New York","msa","2020-02-15",14,12.23128979365
"New York","msa","2020-02-15",53,26.7180861182435
"New York","msa","2020-02-15",64,37.4418104393143
"New York","msa","2020-02-15",192,39.7525542038549
"New York","msa","2020-02-15",34,26.7281964146174
"New York","msa","2020-02-15",31,77.3836082182249
"New York","msa","2020-02-15",109,28.4675539252799
"New York","msa","2020-02-15",30,19.8618627596906
"New York","msa","2020-02-15",147,34.249571343685
"New York","msa","2020-02-15",64,38.8648200710218
"New York","msa","2020-02-15",22,22.3922282147018
"New York","msa","2020-02-15",10,19.3442183587653
"New York","msa","2020-02-15",30,18.2997721974995
"New York","msa","2020-02-15",61,45.8994363027686
"New York","msa","2020-02-15",40,20.9170310350899
"New York","msa","2020-02-15",35,15.5002136027665
"New York","msa","2020-02-15",38,13.6061537515806
"New York","msa","2020-02-15",60,13.8025410256367
"New York","msa","2020-02-15",31,17.2772115225067
"New York","msa","2020-02-15",63,20.6129208235052
"New York","msa","2020-02-15",58,17.62183440667
"New York","msa","2020-02-15",25,14.578522700583
"New York","msa","2020-02-15",66,26.4756080872479
"New York","msa","2020-02-15",59,25.5997385891578
"New York","msa","2020-02-15",100,53.3265081267638
"New York","msa","2020-02-15",56,62.0389609770467
"New York","msa","2020-02-15",146,37.1754434133558
"New York","msa","2020-02-15",80,26.9337661520007
"New York","msa","2020-02-15",34,33.0588409007502
"New York","msa","2020-02-15",56,23.7958624003325
"New York","msa","2020-02-15",32,12.1217606202867
"New York","msa","2020-02-15",70,49.3301367499015
"New York","msa","2020-02-15",40,36.0689945046434
"New York","msa","2020-02-15",14,29.8985122432767
"New York","msa","2020-02-15",47,28.0754314335146
"New York","msa","2020-02-15",128,26.2109711325612
"New York","msa","2020-02-15",45,38.2204389569916
"New York","msa","2020-02-15",59,23.7432958903754
"New York","msa","2020-02-15",179,29.9595141966015
"New York","msa","2020-02-15",68,29.6207295166839
"New York","msa","2020-02-15",137,59.5795460928451
"New York","msa","2020-02-15",61,27.4259483868439
"New York","msa","2020-02-15",57,29.8889703536806
"New York","msa","2020-02-15",76,28.4132359232441
"New York","msa","2020-02-15",31,24.4554969431056
"New York","msa","2020-02-15",103,26.5650562613811
"New York","msa","2020-02-15",45,16.2352905301652
"New York","msa","2020-02-15",56,19.3662235569265
"New York","msa","2020-02-15",38,27.4554922121009
"New York","msa","2020-02-15",202,19.6190713566075
"New York","msa","2020-02-15",46,40.2579477311901
"New York","msa","2020-02-15",1005,154.588261158167
"New York","msa","2020-02-15",41,53.6384577359718
"New York","msa","2020-02-15",16,14.2299229932233
"New York","msa","2020-02-15",41,112.711261629705
"New York","msa","2020-02-15",1072,99.178940786837
"New York","msa","2020-02-15",122,32.8811033784714
"New York","msa","2020-02-15",19,16.2292859739791
"New York","msa","2020-02-15",48,28.7178938719301
"New York","msa","2020-02-15",111,91.6211712913638
"New York","msa","2020-02-15",22,122.319494103973
"New York","msa","2020-02-15",54,43.0677634416061
"New York","msa","2020-02-15",79,76.2366965352993
"New York","msa","2020-02-15",129,25.8438175918011
"New York","msa","2020-02-15",25,40.3025560255291
"New York","msa","2020-02-15",6,81.6216737178507
"New York","msa","2020-02-15",73,57.7858690246328
"New York","msa","2020-02-15",234,148.404386851178
"New York","msa","2020-02-15",462,83.6075969420787
"New York","msa","2020-02-15",195,86.888166583559
"New York","msa","2020-02-15",261,19.7781684321823
"New York","msa","2020-02-15",51,29.894478781247
"New York","msa","2020-02-15",50,63.7836810140814
"New York","msa","2020-02-15",36,34.3523051593884
"New York","msa","2020-02-15",13,14.8791856735254
"New York","msa","2020-02-15",24,68.4458222020596
"New York","msa","2020-02-15",64,107.236416629335
"New York","msa","2020-02-15",240,48.0768427129835
"New York","msa","2020-02-15",15,65.1098958104116
"New York","msa","2020-02-15",114,19.9668993817871
"New York","msa","2020-02-15",164,39.8109819175362
"New York","msa","2020-02-15",126,41.8486074249168
"New York","msa","2020-02-15",46,22.5736577886782
"New York","msa","2020-02-15",34,22.9113727398499
"New York","msa","2020-02-15",76,22.3267709956738
"New York","msa","2020-02-15",77,20.4184084258245
"New York","msa","2020-02-15",52,28.619361812907
"New York","msa","2020-02-15",9,41.0111437582384
"New York","msa","2020-02-15",341,51.5393255492896
"New York","msa","2020-02-15",55,21.0963367616999
"New York","msa","2020-02-15",38,73.06376915585
"New York","msa","2020-02-15",128,56.9745915373656
"New York","msa","2020-02-15",235,38.063839586452
"New York","msa","2020-02-15",77,65.4272194552869
"New York","msa","2020-02-15",26,46.2255397662496
"New York","msa","2020-02-15",23,22.3723690391989
"New York","msa","2020-02-15",26,22.0294456450969
"New York","msa","2020-02-15",147,54.6078991524642
"New York","msa","2020-02-15",23,27.4290372954441
"New York","msa","2020-02-15",48,22.8333576148141
"New York","msa","2020-02-15",92,27.9718850812843
"New York","msa","2020-02-15",67,20.1011146969379
"New York","msa","2020-02-15",13,14.0914938598498
"New York","msa","2020-02-15",96,25.0828967172055
"New York","msa","2020-02-15",99,29.3869711458767
"New York","msa","2020-02-15",28,27.4981877942536
"New York","msa","2020-02-15",56,22.3717823105022
"New York","msa","2020-02-15",30,16.1682240391662
"New York","msa","2020-02-15",9,25.3521710838878
"New York","msa","2020-02-15",46,50.6091657048446
"New York","msa","2020-02-15",31,15.2081556813238
"New York","msa","2020-02-15",36,46.9257401708446
"New York","msa","2020-02-15",22,13.7112956698141
"New York","msa","2020-02-15",62,14.822334011923
"New York","msa","2020-02-15",82,45.3000489258141
"New York","msa","2020-02-15",74,11.0936739230854
"New York","msa","2020-02-15",57,60.5221452856698
"New York","msa","2020-02-15",655,130.187116826662
"New York","msa","2020-02-15",28,18.4152973090064
"New York","msa","2020-02-15",154,66.5290904890234
"New York","msa","2020-02-15",133,43.4937671067214
"New York","msa","2020-02-15",25,17.9383363740933
"New York","msa","2020-02-15",36,27.3193735830991
"New York","msa","2020-02-15",134,31.2071457234713
"New York","msa","2020-02-15",93,18.2192362616443
"New York","msa","2020-02-15",16,30.5755424219387
"New York","msa","2020-02-15",19,14.372262826826
"New York","msa","2020-02-15",218,47.1860466667137
"New York","msa","2020-02-15",29,21.1468431702352
"New York","msa","2020-02-15",34,21.6355656283506
"New York","msa","2020-02-15",32,19.369291165556
"New York","msa","2020-02-15",218,22.6610077459118
"New York","msa","2020-02-15",223,32.9227397547374
"New York","msa","2020-02-15",164,58.8278112208426
"New York","msa","2020-02-15",32,15.0160762021223
"New York","msa","2020-02-15",36,12.0671950707031
"New York","msa","2020-02-15",63,24.3828806875403
"New York","msa","2020-02-15",109,20.8162285137194
"New York","msa","2020-02-15",25,33.864461619112
"New York","msa","2020-02-15",41,18.320001193132
"New York","msa","2020-02-15",88,17.6430333390805
"New York","msa","2020-02-15",22,44.7748338487261
"New York","msa","2020-02-15",18,27.8155960731741
"New York","msa","2020-02-15",38,31.3375784001145
"New York","msa","2020-02-15",37,36.598563520647
"New York","msa","2020-02-15",204,80.3849169318568
"New York","msa","2020-02-15",23,34.0484474628893
"New York","msa","2020-02-15",143,29.023948865884
"New York","msa","2020-02-15",17,7.57741088666181
"New York","msa","2020-02-15",33,29.8273297089306
"New York","msa","2020-02-15",128,42.2019045793806
"New York","msa","2020-02-15",48,22.5874939559533
"New York","msa","2020-02-15",42,111.956007542678
"New York","msa","2020-02-15",72,51.5899352298859
"New York","msa","2020-02-15",40,26.5803749707978
"New York","msa","2020-02-15",15,29.1182720695748
"New York","msa","2020-02-15",142,55.7071573672553
"New York","msa","2020-02-15",32,15.4308964564775
"New York","msa","2020-02-15",415,91.0365884552838
"New York","msa","2020-02-15",50,33.81971291162
"New York","msa","2020-02-15",428,48.3242158599785
"New York","msa","2020-02-15",129,33.7864095793752
"New York","msa","2020-02-15",23,92.5539968971869
"New York","msa","2020-02-15",178,71.2454299503417
"New York","msa","2020-02-15",196,39.3211874552737
"New York","msa","2020-02-15",130,69.8608668465489
"New York","msa","2020-02-15",17,24.0610059189807
"New York","msa","2020-02-15",36,23.2491805211083
"New York","msa","2020-02-15",118,57.5503451826284
"New York","msa","2020-02-15",78,79.7677418657065
"New York","msa","2020-02-15",200,23.2115100999355
"New York","msa","2020-02-15",161,40.5811444159498
"New York","msa","2020-02-15",54,34.9671368785753
"New York","msa","2020-02-15",73,19.2128216095819
"New York","msa","2020-02-15",42,30.450557788429
"New York","msa","2020-02-15",24,49.6755306000005
"New York","msa","2020-02-15",201,31.9970690197412
"New York","msa","2020-02-15",212,33.0658465654893
"New York","msa","2020-02-15",43,30.4620348079954
"New York","msa","2020-02-15",30,29.6988753244696
"New York","msa","2020-02-15",38,18.9353052163901
"New York","msa","2020-02-15",45,62.2515265940092
"New York","msa","2020-02-15",364,32.204807503217
"New York","msa","2020-02-15",119,86.5073005325108
"New York","msa","2020-02-15",68,19.3747538732111
"New York","msa","2020-02-15",35,35.376405704825
"New York","msa","2020-02-15",91,15.9603438099124
"New York","msa","2020-02-15",103,72.3768944267651
"New York","msa","2020-02-15",113,31.8143376711305
"New York","msa","2020-02-15",61,40.0303072792387
"New York","msa","2020-02-15",29,20.1806923337117
"New York","msa","2020-02-15",75,27.0299897987936
"New York","msa","2020-02-15",32,39.6087745912417
"New York","msa","2020-02-15",35,27.4180679541968
"New York","msa","2020-02-15",20,24.3833882093158
"New York","msa","2020-02-15",5,49.8285291575425
"New York","msa","2020-02-15",40,13.6920372349885
"New York","msa","2020-02-15",142,58.1169234057493
"New York","msa","2020-02-15",9,112.827914130812
"New York","msa","2020-02-15",41,14.0543856444713
"New York","msa","2020-02-15",186,77.3232414887722
"New York","msa","2020-02-15",17,46.7838789732481
"New York","msa","2020-02-15",18,5.96378787588131
"New York","msa","2020-02-15",49,32.1521322920283
"New York","msa","2020-02-15",22,28.0678305012186
"New York","msa","2020-02-15",62,25.3798571984589
"New York","msa","2020-02-15",47,17.9454417355218
"New York","msa","2020-02-15",58,19.2833939072699
"New York","msa","2020-02-15",45,37.4817222479227
"New York","msa","2020-02-15",47,31.9433874832281
"New York","msa","2020-02-15",22,16.0710716782325
