"msa","county","day","empirical","model"
"Philadelphia","msa","2020-02-10",183,53.073528553259
"Philadelphia","msa","2020-02-10",67,122.285429440993
"Philadelphia","msa","2020-02-10",121,71.9301442960053
"Philadelphia","msa","2020-02-10",109,64.6505180505141
"Philadelphia","msa","2020-02-10",16,56.9765438901618
"Philadelphia","msa","2020-02-10",535,76.0785150365477
"Philadelphia","msa","2020-02-10",104,46.63129823557
"Philadelphia","msa","2020-02-10",26,48.3586666338742
"Philadelphia","msa","2020-02-10",92,54.648184436949
"Philadelphia","msa","2020-02-10",279,58.2360977381484
"Philadelphia","msa","2020-02-10",720,99.8452360417934
"Philadelphia","msa","2020-02-10",84,117.918104371855
"Philadelphia","msa","2020-02-10",44,110.474081249176
"Philadelphia","msa","2020-02-10",36,86.6926293025405
"Philadelphia","msa","2020-02-10",27,19.0197005468004
"Philadelphia","msa","2020-02-10",50,34.5636235244553
"Philadelphia","msa","2020-02-10",52,17.8450571033785
"Philadelphia","msa","2020-02-10",21,107.256703270348
"Philadelphia","msa","2020-02-10",60,29.104512276186
"Philadelphia","msa","2020-02-10",297,42.6807050895876
"Philadelphia","msa","2020-02-10",41,56.3623502300831
"Philadelphia","msa","2020-02-10",84,39.6595806112244
"Philadelphia","msa","2020-02-10",21,34.3699958030611
"Philadelphia","msa","2020-02-10",106,61.1588909325865
"Philadelphia","msa","2020-02-10",359,41.4656771376586
"Philadelphia","msa","2020-02-10",82,59.6509310881171
"Philadelphia","msa","2020-02-10",22,45.1964247938017
"Philadelphia","msa","2020-02-10",18,46.4059541401046
"Philadelphia","msa","2020-02-10",158,86.2542891355592
"Philadelphia","msa","2020-02-10",285,31.7907913585858
"Philadelphia","msa","2020-02-10",39,117.243033823442
"Philadelphia","msa","2020-02-10",91,97.3414287868492
"Philadelphia","msa","2020-02-10",175,43.4772297435168
"Philadelphia","msa","2020-02-10",293,194.128493959205
"Philadelphia","msa","2020-02-10",106,117.208349938314
"Philadelphia","msa","2020-02-10",116,45.0243218478047
"Philadelphia","msa","2020-02-10",50,42.3127069414836
"Philadelphia","msa","2020-02-10",120,46.1666589833764
"Philadelphia","msa","2020-02-10",12,23.1455817912381
"Philadelphia","msa","2020-02-10",171,66.9230166554252
"Philadelphia","msa","2020-02-10",13,21.2740100660702
"Philadelphia","msa","2020-02-10",43,21.496551212196
"Philadelphia","msa","2020-02-10",20,29.1836828723683
"Philadelphia","msa","2020-02-10",56,39.5672499483392
"Philadelphia","msa","2020-02-10",38,20.2440883217753
"Philadelphia","msa","2020-02-10",22,19.1639635820213
"Philadelphia","msa","2020-02-10",22,31.3332560960053
"Philadelphia","msa","2020-02-10",37,33.4480704280667
"Philadelphia","msa","2020-02-10",20,22.5502472877895
"Philadelphia","msa","2020-02-10",36,41.1046339140914
"Philadelphia","msa","2020-02-10",34,55.3831469259088
"Philadelphia","msa","2020-02-10",45,34.0216167135912
"Philadelphia","msa","2020-02-10",38,36.1034460276034
"Philadelphia","msa","2020-02-10",16,31.7076893730813
"Philadelphia","msa","2020-02-10",29,37.8708356323257
"Philadelphia","msa","2020-02-10",72,48.9111115001387
"Philadelphia","msa","2020-02-10",20,33.0721771107251
"Philadelphia","msa","2020-02-10",24,78.3306033702423
"Philadelphia","msa","2020-02-10",995,263.38711782054
"Philadelphia","msa","2020-02-10",68,103.169191616706
"Philadelphia","msa","2020-02-10",115,17.0309105165575
"Philadelphia","msa","2020-02-10",45,102.601631784502
"Philadelphia","msa","2020-02-10",96,38.4250016218973
"Philadelphia","msa","2020-02-10",164,73.7230522806501
"Philadelphia","msa","2020-02-10",60,33.1280415414299
"Philadelphia","msa","2020-02-10",108,104.808568646266
"Philadelphia","msa","2020-02-10",26,72.7768958384633
"Philadelphia","msa","2020-02-10",72,113.078613556867
"Philadelphia","msa","2020-02-10",85,55.9647666892958
"Philadelphia","msa","2020-02-10",165,74.6961382909621
"Philadelphia","msa","2020-02-10",144,22.7679374870603
"Philadelphia","msa","2020-02-10",103,122.09385396181
"Philadelphia","msa","2020-02-10",112,109.193069826412
"Philadelphia","msa","2020-02-10",42,92.8857503224575
"Philadelphia","msa","2020-02-10",16,46.9983387846988
"Philadelphia","msa","2020-02-10",10,57.8193202645332
"Philadelphia","msa","2020-02-10",48,52.4930162240293
"Philadelphia","msa","2020-02-10",67,27.8443232363914
"Philadelphia","msa","2020-02-10",70,57.6255460529755
"Philadelphia","msa","2020-02-10",33,119.058903435924
"Philadelphia","msa","2020-02-10",111,77.670389392521
"Philadelphia","msa","2020-02-10",29,46.2618045007566
"Philadelphia","msa","2020-02-10",54,89.4370719081484
"Philadelphia","msa","2020-02-10",15,67.625091552022
"Philadelphia","msa","2020-02-10",492,77.7918182856218
"Philadelphia","msa","2020-02-10",120,272.169269857648
"Philadelphia","msa","2020-02-10",23,37.3195741733646
"Philadelphia","msa","2020-02-10",21,40.8432610852884
"Philadelphia","msa","2020-02-10",48,41.435854876792
"Philadelphia","msa","2020-02-10",95,15.7366956299566
"Philadelphia","msa","2020-02-10",650,177.900128493861
"Philadelphia","msa","2020-02-10",144,109.60118253519
"Philadelphia","msa","2020-02-10",271,117.700374535016
"Philadelphia","msa","2020-02-10",103,149.184110089364
"Philadelphia","msa","2020-02-10",377,113.36697311446
"Philadelphia","msa","2020-02-10",112,98.2511321588844
"Philadelphia","msa","2020-02-10",122,109.02619959048
"Philadelphia","msa","2020-02-10",329,28.3517305640339
"Philadelphia","msa","2020-02-10",53,101.66930105002
"Philadelphia","msa","2020-02-10",150,84.0278465812398
"Philadelphia","msa","2020-02-10",149,46.8990751314308
"Philadelphia","msa","2020-02-10",42,55.4488481258111
"Philadelphia","msa","2020-02-10",45,68.1858414137577
"Philadelphia","msa","2020-02-10",75,107.387395797993
"Philadelphia","msa","2020-02-10",31,45.4210443707365
"Philadelphia","msa","2020-02-10",276,31.8469148366791
"Philadelphia","msa","2020-02-10",42,44.506930668494
"Philadelphia","msa","2020-02-10",225,44.739641100598
"Philadelphia","msa","2020-02-10",61,90.9057547441838
"Philadelphia","msa","2020-02-10",68,42.1792053475675
"Philadelphia","msa","2020-02-10",564,151.12387322937
"Philadelphia","msa","2020-02-10",420,50.3792316697807
"Philadelphia","msa","2020-02-10",119,105.145234091893
"Philadelphia","msa","2020-02-10",17,57.0315467536049
"Philadelphia","msa","2020-02-10",50,54.6970066956332
"Philadelphia","msa","2020-02-10",93,60.9689808708622
"Philadelphia","msa","2020-02-10",196,114.959925800583
"Philadelphia","msa","2020-02-10",70,55.818454296504
"Philadelphia","msa","2020-02-10",766,194.530970474336
"Philadelphia","msa","2020-02-10",58,117.240926584957
"Philadelphia","msa","2020-02-10",291,98.3114195467388
"Philadelphia","msa","2020-02-10",57,54.7594690200538
"Philadelphia","msa","2020-02-10",76,102.562996290325
"Philadelphia","msa","2020-02-10",136,156.451924712336
"Philadelphia","msa","2020-02-10",83,144.643022726381
"Philadelphia","msa","2020-02-10",67,32.0427803875069
"Philadelphia","msa","2020-02-10",53,80.0915667730801
"Philadelphia","msa","2020-02-10",40,45.5222987770322
"Philadelphia","msa","2020-02-10",117,62.6157779780894
"Philadelphia","msa","2020-02-10",198,48.9840586455756
"Philadelphia","msa","2020-02-10",127,86.5086570578215
"Philadelphia","msa","2020-02-10",464,79.4063191182891
"Philadelphia","msa","2020-02-10",140,131.490231620632
"Philadelphia","msa","2020-02-10",28,100.435339031604
"Philadelphia","msa","2020-02-10",235,78.9419702935848
"Philadelphia","msa","2020-02-10",9,29.7588170949338
"Philadelphia","msa","2020-02-10",15,14.2580615744474
"Philadelphia","msa","2020-02-10",9,31.6388125407389
"Philadelphia","msa","2020-02-10",150,146.446398477897
"Philadelphia","msa","2020-02-10",14,61.5542276337409
"Philadelphia","msa","2020-02-10",80,103.068517459954
"Philadelphia","msa","2020-02-10",21,24.9449407118383
"Philadelphia","msa","2020-02-10",81,50.8165719450608
"Philadelphia","msa","2020-02-10",50,26.8958829391744
"Philadelphia","msa","2020-02-10",97,43.9470601214966
"Philadelphia","msa","2020-02-10",466,58.040373470515
"Philadelphia","msa","2020-02-10",21,88.2185330324919
"Philadelphia","msa","2020-02-10",171,170.428283027249
"Philadelphia","msa","2020-02-10",79,69.718064331808
"Philadelphia","msa","2020-02-10",41,41.2004349729202
"Philadelphia","msa","2020-02-10",534,129.492537799902
"Philadelphia","msa","2020-02-10",9,24.5367339471303
"Philadelphia","msa","2020-02-10",18,13.2998078466371
"Philadelphia","msa","2020-02-10",96,44.3804988132041
"Philadelphia","msa","2020-02-10",56,123.618623717335
"Philadelphia","msa","2020-02-10",63,40.3233197857095
"Philadelphia","msa","2020-02-10",139,99.0907041970339
"Philadelphia","msa","2020-02-10",50,56.1249847277614
"Philadelphia","msa","2020-02-10",29,99.4513632894218
"Philadelphia","msa","2020-02-10",24,69.8114368401807
"Philadelphia","msa","2020-02-10",9,32.1508072451362
"Philadelphia","msa","2020-02-10",18,39.9574080123558
"Philadelphia","msa","2020-02-10",228,103.114237411562
"Philadelphia","msa","2020-02-10",67,50.1356379015942
"Philadelphia","msa","2020-02-10",82,99.5425050000707
"Philadelphia","msa","2020-02-10",61,57.4241996854153
"Philadelphia","msa","2020-02-10",86,98.5271983301127
"Philadelphia","msa","2020-02-10",62,108.144071738698
"Philadelphia","msa","2020-02-10",33,26.1467154524833
"Philadelphia","msa","2020-02-10",8,32.5405586869961
"Philadelphia","msa","2020-02-10",27,42.3371221130791
"Philadelphia","msa","2020-02-10",211,58.7026590660604
"Philadelphia","msa","2020-02-10",19,47.3789250497626
"Philadelphia","msa","2020-02-10",24,71.7103422258877
"Philadelphia","msa","2020-02-10",126,126.964985637418
"Philadelphia","msa","2020-02-10",297,112.220214054761
"Philadelphia","msa","2020-02-10",63,85.4808011700139
"Philadelphia","msa","2020-02-10",23,13.0595226396937
"Philadelphia","msa","2020-02-10",29,22.8816054640809
"Philadelphia","msa","2020-02-10",31,49.1151605687248
"Philadelphia","msa","2020-02-10",54,18.7797023836829
"Philadelphia","msa","2020-02-10",130,142.141704998401
"Philadelphia","msa","2020-02-10",26,28.9260225573751
"Philadelphia","msa","2020-02-10",11,24.3953360107286
"Philadelphia","msa","2020-02-10",38,66.7280791775187
"Philadelphia","msa","2020-02-10",10,14.2931032712485
"Philadelphia","msa","2020-02-10",25,26.1944322217034
"Philadelphia","msa","2020-02-10",27,45.9932662702864
"Philadelphia","msa","2020-02-10",19,49.3285661771307
"Philadelphia","msa","2020-02-10",80,89.2553059754786
"Philadelphia","msa","2020-02-10",59,53.8690362807739
"Philadelphia","msa","2020-02-10",46,54.2383103396471
"Philadelphia","msa","2020-02-10",35,34.0540949654137
"Philadelphia","msa","2020-02-10",14,42.3603924731567
"Philadelphia","msa","2020-02-10",12,23.7590413224943
"Philadelphia","msa","2020-02-10",57,25.2801400453867
"Philadelphia","msa","2020-02-10",68,69.8543203581111
"Philadelphia","msa","2020-02-10",142,63.435997727361
"Philadelphia","msa","2020-02-10",40,88.1731039612334
"Philadelphia","msa","2020-02-10",67,45.8993989716599
"Philadelphia","msa","2020-02-10",27,51.0783932841153
"Philadelphia","msa","2020-02-10",81,72.6177830810521
"Philadelphia","msa","2020-02-10",213,50.989068220653
"Philadelphia","msa","2020-02-10",57,72.0739179170207
"Philadelphia","msa","2020-02-10",140,74.6932750647978
"Philadelphia","msa","2020-02-10",54,74.2043670288975
"Philadelphia","msa","2020-02-10",312,83.3099289063484
"Philadelphia","msa","2020-02-10",184,44.8415034695727
"Philadelphia","msa","2020-02-10",39,102.658202040919
"Philadelphia","msa","2020-02-10",322,33.5283396014979
"Philadelphia","msa","2020-02-10",157,48.6305626718187
"Philadelphia","msa","2020-02-10",137,124.922295990892
"Philadelphia","msa","2020-02-10",93,71.4059844208753
"Philadelphia","msa","2020-02-10",110,101.855868850664
"Philadelphia","msa","2020-02-10",25,50.3323382335937
"Philadelphia","msa","2020-02-10",42,20.5425297469751
"Philadelphia","msa","2020-02-10",93,89.9781850422738
"Philadelphia","msa","2020-02-10",400,122.574521001106
"Philadelphia","msa","2020-02-10",22,49.3545606067262
"Philadelphia","msa","2020-02-10",302,121.5989721684
"Philadelphia","msa","2020-02-10",13,11.192639393166
"Philadelphia","msa","2020-02-10",19,38.2783190912179
"Philadelphia","msa","2020-02-10",41,33.1595817875829
"Philadelphia","msa","2020-02-10",107,53.0792509707371
"Philadelphia","msa","2020-02-10",29,30.8676548146986
"Philadelphia","msa","2020-02-10",49,41.9013100293446
"Philadelphia","msa","2020-02-10",22,14.045395724705
"Philadelphia","msa","2020-02-10",37,74.0735565381808
"Philadelphia","msa","2020-02-10",58,28.1107193234067
"Philadelphia","msa","2020-02-10",146,184.728692081424
"Philadelphia","msa","2020-02-10",22,55.98124994002
"Philadelphia","msa","2020-02-10",19,23.0143691731044
"Philadelphia","msa","2020-02-10",32,73.5397232667936
"Philadelphia","msa","2020-02-10",12,8.11156743683414
"Philadelphia","msa","2020-02-10",18,34.3223547998094
"Philadelphia","msa","2020-02-10",1956,173.411314793444
"Philadelphia","msa","2020-02-10",63,36.6509497914227
"Philadelphia","msa","2020-02-10",200,52.227755682622
"Philadelphia","msa","2020-02-10",92,51.7622126173879
"Philadelphia","msa","2020-02-10",86,46.1984077984079
"Philadelphia","msa","2020-02-10",45,43.3319579108587
"Philadelphia","msa","2020-02-10",99,32.3863109977786
"Philadelphia","msa","2020-02-10",141,98.0772763513818
"Philadelphia","msa","2020-02-10",64,37.2220594272809
"Philadelphia","msa","2020-02-10",53,37.388611017281
"Philadelphia","msa","2020-02-10",30,106.241852953882
"Philadelphia","msa","2020-02-10",78,104.417343884448
"Philadelphia","msa","2020-02-10",128,46.039752082124
"Philadelphia","msa","2020-02-10",84,115.730846715508
"Philadelphia","msa","2020-02-10",89,41.1620209372829
"Philadelphia","msa","2020-02-10",26,79.0006392447664
"Philadelphia","msa","2020-02-10",22,44.8111492728568
"Philadelphia","msa","2020-02-10",55,34.4694199759598
"Philadelphia","msa","2020-02-10",53,23.2422888353761
"Philadelphia","msa","2020-02-10",124,14.7660734471529
"Philadelphia","msa","2020-02-10",45,35.0892845230287
"Philadelphia","msa","2020-02-10",33,95.7058802361205
"Philadelphia","msa","2020-02-10",26,36.3503078440866
"Philadelphia","msa","2020-02-10",34,37.1774229041432
"Philadelphia","msa","2020-02-10",85,76.7322645515917
"Philadelphia","msa","2020-02-10",19,21.4700678689133
"Philadelphia","msa","2020-02-10",357,136.224804273589
"Philadelphia","msa","2020-02-10",45,38.9836346288002
"Philadelphia","msa","2020-02-10",21,16.7750867592794
"Philadelphia","msa","2020-02-10",37,116.601836785801
"Philadelphia","msa","2020-02-10",24,34.0679910854555
"Philadelphia","msa","2020-02-10",43,50.4059852741824
"Philadelphia","msa","2020-02-10",74,42.5274727802492
"Philadelphia","msa","2020-02-10",37,43.5210672770469
"Philadelphia","msa","2020-02-10",16,34.0903400905417
"Philadelphia","msa","2020-02-10",96,39.5716506537133
"Philadelphia","msa","2020-02-10",40,114.128983240637
"Philadelphia","msa","2020-02-10",39,43.9286603133942
"Philadelphia","msa","2020-02-10",139,86.10656003108
"Philadelphia","msa","2020-02-10",54,59.7877048387751
"Philadelphia","msa","2020-02-10",778,107.748027612552
"Philadelphia","msa","2020-02-10",101,40.01093218237
"Philadelphia","msa","2020-02-10",183,47.9407885382774
"Philadelphia","msa","2020-02-10",101,104.682812027289
"Philadelphia","msa","2020-02-10",162,78.3807438231411
"Philadelphia","msa","2020-02-10",68,19.2490051357628
"Philadelphia","msa","2020-02-10",54,26.1652792088777
"Philadelphia","msa","2020-02-10",177,36.2056904228572
"Philadelphia","msa","2020-02-10",13,34.6323421907989
"Philadelphia","msa","2020-02-10",65,54.8566562014708
"Philadelphia","msa","2020-02-10",32,29.4393994993978
"Philadelphia","msa","2020-02-10",55,19.9676242830219
"Philadelphia","msa","2020-02-10",29,11.2345445895697
"Philadelphia","msa","2020-02-10",18,17.8918043895029
"Philadelphia","msa","2020-02-10",12,12.8600145654193
"Philadelphia","msa","2020-02-10",24,19.9870316165212
"Philadelphia","msa","2020-02-10",25,26.3491505854863
"Philadelphia","msa","2020-02-10",51,52.2306637820345
"Philadelphia","msa","2020-02-10",36,52.9637347216378
"Philadelphia","msa","2020-02-10",152,43.1954557087555
"Philadelphia","msa","2020-02-10",21,35.5635992620029
"Philadelphia","msa","2020-02-10",128,28.8931593931766
"Philadelphia","msa","2020-02-10",25,66.4726620976095
"Philadelphia","msa","2020-02-10",119,46.2885224679477
"Philadelphia","msa","2020-02-10",24,15.9710630159264
"Philadelphia","msa","2020-02-10",53,27.7453148582453
"Philadelphia","msa","2020-02-10",27,53.6370444884532
"Philadelphia","msa","2020-02-10",61,20.5277483212227
"Philadelphia","msa","2020-02-10",105,37.3095014561061
"Philadelphia","msa","2020-02-10",64,51.4511744677471
"Philadelphia","msa","2020-02-10",40,94.2265716024566
"Philadelphia","msa","2020-02-10",574,56.4910023403743
"Philadelphia","msa","2020-02-10",90,45.2426746399538
"Philadelphia","msa","2020-02-10",77,38.3514889211964
"Philadelphia","msa","2020-02-10",62,62.639130851585
"Philadelphia","msa","2020-02-10",42,68.5529985967908
"Philadelphia","msa","2020-02-10",25,30.3402367760267
"Philadelphia","msa","2020-02-10",67,14.7986852177337
"Philadelphia","msa","2020-02-10",26,136.150146185724
"Philadelphia","msa","2020-02-10",23,111.766210280581
"Philadelphia","msa","2020-02-10",183,162.07022687247
"Philadelphia","msa","2020-02-10",29,46.3436951464964
"Philadelphia","msa","2020-02-10",246,60.2052429107463
"Philadelphia","msa","2020-02-10",153,42.7488579048578
"Philadelphia","msa","2020-02-10",45,17.8355641840089
"Philadelphia","msa","2020-02-10",281,59.3728131932806
"Philadelphia","msa","2020-02-10",29,45.6077415593232
"Philadelphia","msa","2020-02-10",55,68.9295814818066
"Philadelphia","msa","2020-02-10",1074,125.399248667866
"Philadelphia","msa","2020-02-10",122,36.0031107573388
"Philadelphia","msa","2020-02-10",27,55.0127419714096
