"msa","county","day","empirical","model"
"San Francisco","msa","2020-02-12",66,31.5601521591459
"San Francisco","msa","2020-02-12",68,50.2274165005055
"San Francisco","msa","2020-02-12",32,38.1651581638481
"San Francisco","msa","2020-02-12",33,40.8172993225484
"San Francisco","msa","2020-02-12",55,69.2703795938381
"San Francisco","msa","2020-02-12",125,33.6724536669993
"San Francisco","msa","2020-02-12",41,55.8153276120901
"San Francisco","msa","2020-02-12",139,205.356681951068
"San Francisco","msa","2020-02-12",487,255.961200277645
"San Francisco","msa","2020-02-12",137,192.055500862227
"San Francisco","msa","2020-02-12",127,188.161992391499
"San Francisco","msa","2020-02-12",60,99.3748127307173
"San Francisco","msa","2020-02-12",46,80.4607004128217
"San Francisco","msa","2020-02-12",87,236.400271805962
"San Francisco","msa","2020-02-12",55,64.989583954833
"San Francisco","msa","2020-02-12",88,62.8334475294198
"San Francisco","msa","2020-02-12",62,175.861647846649
"San Francisco","msa","2020-02-12",76,103.129429191334
"San Francisco","msa","2020-02-12",127,164.957275291101
"San Francisco","msa","2020-02-12",189,109.125856338521
"San Francisco","msa","2020-02-12",115,115.031665206458
"San Francisco","msa","2020-02-12",94,230.436582889458
"San Francisco","msa","2020-02-12",93,197.479578117546
"San Francisco","msa","2020-02-12",150,144.997269986472
"San Francisco","msa","2020-02-12",52,116.961011713116
"San Francisco","msa","2020-02-12",258,131.932446748089
"San Francisco","msa","2020-02-12",129,225.966688941419
"San Francisco","msa","2020-02-12",184,87.1075356439397
"San Francisco","msa","2020-02-12",160,91.2965264762602
"San Francisco","msa","2020-02-12",57,118.995165286223
"San Francisco","msa","2020-02-12",85,39.0230649511638
"San Francisco","msa","2020-02-12",58,149.15644950784
"San Francisco","msa","2020-02-12",100,220.273810359662
"San Francisco","msa","2020-02-12",52,342.893823547017
"San Francisco","msa","2020-02-12",199,358.116138572138
"San Francisco","msa","2020-02-12",70,182.090596667658
"San Francisco","msa","2020-02-12",157,127.293250561641
"San Francisco","msa","2020-02-12",160,132.995795469329
"San Francisco","msa","2020-02-12",55,145.49344938941
"San Francisco","msa","2020-02-12",111,123.452383524308
"San Francisco","msa","2020-02-12",53,138.812354913557
"San Francisco","msa","2020-02-12",18,75.7718407444337
"San Francisco","msa","2020-02-12",79,38.6755205640867
"San Francisco","msa","2020-02-12",40,55.8000699789083
"San Francisco","msa","2020-02-12",74,71.9324226672826
"San Francisco","msa","2020-02-12",62,40.3744310337688
"San Francisco","msa","2020-02-12",361,250.923298008277
"San Francisco","msa","2020-02-12",808,282.323171533676
"San Francisco","msa","2020-02-12",429,241.657654432259
"San Francisco","msa","2020-02-12",55,81.4355740567433
"San Francisco","msa","2020-02-12",94,171.471543837247
"San Francisco","msa","2020-02-12",137,171.915529258544
"San Francisco","msa","2020-02-12",85,180.051229437074
"San Francisco","msa","2020-02-12",84,90.4278489438722
"San Francisco","msa","2020-02-12",243,211.585959425934
"San Francisco","msa","2020-02-12",86,98.2212023743694
"San Francisco","msa","2020-02-12",61,156.427514557826
"San Francisco","msa","2020-02-12",25,75.1655834420233
"San Francisco","msa","2020-02-12",58,57.3822320511821
"San Francisco","msa","2020-02-12",195,478.187531885632
"San Francisco","msa","2020-02-12",140,139.222566766917
"San Francisco","msa","2020-02-12",183,115.961883196934
"San Francisco","msa","2020-02-12",120,294.16338239369
"San Francisco","msa","2020-02-12",11,62.3992972673625
"San Francisco","msa","2020-02-12",87,226.494802046876
"San Francisco","msa","2020-02-12",216,748.510804962831
"San Francisco","msa","2020-02-12",183,106.817052102305
"San Francisco","msa","2020-02-12",41,58.280173696187
"San Francisco","msa","2020-02-12",64,61.1689271180717
"San Francisco","msa","2020-02-12",98,155.041796224791
"San Francisco","msa","2020-02-12",114,90.7200213421189
"San Francisco","msa","2020-02-12",70,203.395519271204
"San Francisco","msa","2020-02-12",157,60.1290732924978
"San Francisco","msa","2020-02-12",43,72.3395888727599
"San Francisco","msa","2020-02-12",120,86.4917771157737
"San Francisco","msa","2020-02-12",50,44.7489549539826
"San Francisco","msa","2020-02-12",78,210.229000839807
"San Francisco","msa","2020-02-12",200,144.206899842598
"San Francisco","msa","2020-02-12",162,156.761354049365
"San Francisco","msa","2020-02-12",50,173.262503221832
"San Francisco","msa","2020-02-12",197,201.699414367915
"San Francisco","msa","2020-02-12",123,238.365212031322
"San Francisco","msa","2020-02-12",53,77.4942036638039
"San Francisco","msa","2020-02-12",126,88.1023114487014
"San Francisco","msa","2020-02-12",161,92.3214567146136
"San Francisco","msa","2020-02-12",154,62.573170013283
"San Francisco","msa","2020-02-12",443,278.405082471123
"San Francisco","msa","2020-02-12",77,116.292537794768
"San Francisco","msa","2020-02-12",273,310.333884459084
"San Francisco","msa","2020-02-12",799,216.384702916759
"San Francisco","msa","2020-02-12",68,148.291852161573
"San Francisco","msa","2020-02-12",52,110.24300875212
"San Francisco","msa","2020-02-12",147,172.729933628417
"San Francisco","msa","2020-02-12",143,90.7252875266719
"San Francisco","msa","2020-02-12",328,256.541208519175
"San Francisco","msa","2020-02-12",91,144.417696422391
"San Francisco","msa","2020-02-12",689,211.478529234726
"San Francisco","msa","2020-02-12",54,75.1886184245883
"San Francisco","msa","2020-02-12",363,233.04185712248
"San Francisco","msa","2020-02-12",157,143.575372215265
"San Francisco","msa","2020-02-12",186,141.072372425973
"San Francisco","msa","2020-02-12",242,91.6678582504813
"San Francisco","msa","2020-02-12",127,116.143191296185
"San Francisco","msa","2020-02-12",164,82.5008502286269
"San Francisco","msa","2020-02-12",73,129.858953248153
"San Francisco","msa","2020-02-12",53,91.3289968117701
"San Francisco","msa","2020-02-12",165,182.275083352052
"San Francisco","msa","2020-02-12",471,380.34594543198
"San Francisco","msa","2020-02-12",42,36.9380608391522
"San Francisco","msa","2020-02-12",173,205.12223514989
"San Francisco","msa","2020-02-12",95,91.0760835668598
"San Francisco","msa","2020-02-12",221,106.268704853167
"San Francisco","msa","2020-02-12",114,140.346654450577
"San Francisco","msa","2020-02-12",38,85.2265409192594
"San Francisco","msa","2020-02-12",193,84.6684034357895
"San Francisco","msa","2020-02-12",169,133.672694158482
"San Francisco","msa","2020-02-12",92,85.6060654355608
"San Francisco","msa","2020-02-12",124,127.045083783183
"San Francisco","msa","2020-02-12",127,84.7167429779553
"San Francisco","msa","2020-02-12",226,101.728003009712
"San Francisco","msa","2020-02-12",141,262.85948463039
"San Francisco","msa","2020-02-12",46,51.3478804309501
"San Francisco","msa","2020-02-12",87,64.0911858359708
"San Francisco","msa","2020-02-12",184,243.835809556493
"San Francisco","msa","2020-02-12",191,148.094199394595
"San Francisco","msa","2020-02-12",436,464.458017360518
"San Francisco","msa","2020-02-12",91,72.630428949345
"San Francisco","msa","2020-02-12",171,139.656840903672
"San Francisco","msa","2020-02-12",60,83.8023824726061
"San Francisco","msa","2020-02-12",68,184.973096563096
"San Francisco","msa","2020-02-12",237,130.838635915469
"San Francisco","msa","2020-02-12",1650,327.597734410063
"San Francisco","msa","2020-02-12",247,177.010295526682
"San Francisco","msa","2020-02-12",67,124.680081008078
"San Francisco","msa","2020-02-12",349,237.699006309337
"San Francisco","msa","2020-02-12",935,493.108935335181
"San Francisco","msa","2020-02-12",83,595.951082731783
"San Francisco","msa","2020-02-12",85,459.587253264067
"San Francisco","msa","2020-02-12",131,436.791854178875
"San Francisco","msa","2020-02-12",28,43.7254453523335
"San Francisco","msa","2020-02-12",52,65.1724326153237
"San Francisco","msa","2020-02-12",79,124.437551850712
"San Francisco","msa","2020-02-12",70,107.214001816966
"San Francisco","msa","2020-02-12",236,132.929449172804
"San Francisco","msa","2020-02-12",573,94.7505887653829
"San Francisco","msa","2020-02-12",27,121.883335699639
"San Francisco","msa","2020-02-12",84,47.0749320179011
"San Francisco","msa","2020-02-12",82,87.3608151263281
"San Francisco","msa","2020-02-12",39,78.0559128011847
"San Francisco","msa","2020-02-12",35,47.541190844022
"San Francisco","msa","2020-02-12",37,107.400389561199
"San Francisco","msa","2020-02-12",227,155.319691055786
"San Francisco","msa","2020-02-12",86,64.0587160834716
"San Francisco","msa","2020-02-12",235,164.576054763061
"San Francisco","msa","2020-02-12",450,147.128231933469
"San Francisco","msa","2020-02-12",261,173.829492868751
"San Francisco","msa","2020-02-12",147,127.922530141774
"San Francisco","msa","2020-02-12",423,102.693608053366
"San Francisco","msa","2020-02-12",333,137.217850806987
"San Francisco","msa","2020-02-12",112,104.097706367286
"San Francisco","msa","2020-02-12",127,83.2510777935822
"San Francisco","msa","2020-02-12",65,90.8616091586429
"San Francisco","msa","2020-02-12",101,126.586004725929
"San Francisco","msa","2020-02-12",25,57.6868678867423
"San Francisco","msa","2020-02-12",36,97.8430592842034
"San Francisco","msa","2020-02-12",127,118.632114674315
"San Francisco","msa","2020-02-12",54,141.550878221929
"San Francisco","msa","2020-02-12",195,140.450190185965
"San Francisco","msa","2020-02-12",181,138.504508809084
"San Francisco","msa","2020-02-12",92,137.675065270306
"San Francisco","msa","2020-02-12",53,76.8601261617134
"San Francisco","msa","2020-02-12",65,89.3201895815529
"San Francisco","msa","2020-02-12",54,146.692259173651
"San Francisco","msa","2020-02-12",58,200.555668542937
"San Francisco","msa","2020-02-12",807,623.749016719997
"San Francisco","msa","2020-02-12",29,125.390258919862
"San Francisco","msa","2020-02-12",53,82.7102965410114
"San Francisco","msa","2020-02-12",136,421.687122052236
"San Francisco","msa","2020-02-12",43,85.0325108788808
"San Francisco","msa","2020-02-12",98,137.133975156485
"San Francisco","msa","2020-02-12",173,170.895697532387
"San Francisco","msa","2020-02-12",107,132.236976983458
"San Francisco","msa","2020-02-12",72,122.952814236475
"San Francisco","msa","2020-02-12",185,132.431992497946
"San Francisco","msa","2020-02-12",1065,270.304369711629
"San Francisco","msa","2020-02-12",149,124.132026241642
"San Francisco","msa","2020-02-12",118,95.8288077709296
"San Francisco","msa","2020-02-12",97,236.893233968601
"San Francisco","msa","2020-02-12",71,317.789313062028
"San Francisco","msa","2020-02-12",29,111.52412293259
"San Francisco","msa","2020-02-12",87,176.573249742629
"San Francisco","msa","2020-02-12",316,399.145335244688
"San Francisco","msa","2020-02-12",301,98.9197682424891
"San Francisco","msa","2020-02-12",143,230.661208294441
"San Francisco","msa","2020-02-12",172,82.0987093934719
"San Francisco","msa","2020-02-12",54,137.072725817747
"San Francisco","msa","2020-02-12",53,157.431614758618
"San Francisco","msa","2020-02-12",57,82.2797533954284
"San Francisco","msa","2020-02-12",179,169.308314427029
"San Francisco","msa","2020-02-12",225,161.98389281387
"San Francisco","msa","2020-02-12",207,511.472571751836
"San Francisco","msa","2020-02-12",82,108.534863883385
"San Francisco","msa","2020-02-12",78,83.0960528593147
"San Francisco","msa","2020-02-12",37,101.861520837954
"San Francisco","msa","2020-02-12",320,428.556173577386
"San Francisco","msa","2020-02-12",97,168.223123908325
"San Francisco","msa","2020-02-12",109,150.13856337733
"San Francisco","msa","2020-02-12",63,85.113297570681
"San Francisco","msa","2020-02-12",126,65.2768421646586
"San Francisco","msa","2020-02-12",63,81.8720134085945
"San Francisco","msa","2020-02-12",68,139.802654715026
"San Francisco","msa","2020-02-12",18,81.7104871884436
"San Francisco","msa","2020-02-12",88,90.2663752844762
"San Francisco","msa","2020-02-12",89,155.686048152198
"San Francisco","msa","2020-02-12",281,101.546071596893
"San Francisco","msa","2020-02-12",92,96.6549778747342
"San Francisco","msa","2020-02-12",59,130.443135214318
"San Francisco","msa","2020-02-12",44,96.7819977766564
"San Francisco","msa","2020-02-12",95,86.5726859315201
"San Francisco","msa","2020-02-12",31,88.4577464664446
"San Francisco","msa","2020-02-12",148,354.417312517433
"San Francisco","msa","2020-02-12",43,73.0808579448408
"San Francisco","msa","2020-02-12",96,72.9195932630477
"San Francisco","msa","2020-02-12",79,87.8236498180675
"San Francisco","msa","2020-02-12",107,123.337119401887
"San Francisco","msa","2020-02-12",312,133.879730820294
"San Francisco","msa","2020-02-12",80,112.665799235229
"San Francisco","msa","2020-02-12",62,95.052149597487
"San Francisco","msa","2020-02-12",61,114.282848315381
"San Francisco","msa","2020-02-12",124,358.760548823817
"San Francisco","msa","2020-02-12",158,491.23282797578
"San Francisco","msa","2020-02-12",91,99.1420584233499
"San Francisco","msa","2020-02-12",106,135.053557949814
"San Francisco","msa","2020-02-12",108,127.874745848821
"San Francisco","msa","2020-02-12",184,193.939552055569
"San Francisco","msa","2020-02-12",44,73.7962826880601
"San Francisco","msa","2020-02-12",89,160.40988782158
"San Francisco","msa","2020-02-12",634,214.484539288989
"San Francisco","msa","2020-02-12",319,144.010748144834
"San Francisco","msa","2020-02-12",95,167.907524641685
"San Francisco","msa","2020-02-12",61,50.3065838013873
"San Francisco","msa","2020-02-12",66,156.441067108937
"San Francisco","msa","2020-02-12",128,141.357103296984
"San Francisco","msa","2020-02-12",46,111.422230657983
"San Francisco","msa","2020-02-12",37,93.9327803761668
"San Francisco","msa","2020-02-12",248,67.5621276046056
"San Francisco","msa","2020-02-12",58,58.8112348391754
"San Francisco","msa","2020-02-12",390,234.085485823965
"San Francisco","msa","2020-02-12",66,108.854926199623
"San Francisco","msa","2020-02-12",50,193.217277713408
"San Francisco","msa","2020-02-12",227,201.440441771786
"San Francisco","msa","2020-02-12",184,318.469594731351
"San Francisco","msa","2020-02-12",145,75.3337885855591
"San Francisco","msa","2020-02-12",53,28.1463430673302
"San Francisco","msa","2020-02-12",35,80.9306783942158
"San Francisco","msa","2020-02-12",128,246.385524608698
"San Francisco","msa","2020-02-12",77,136.648289520719
"San Francisco","msa","2020-02-12",455,311.599808783014
"San Francisco","msa","2020-02-12",56,128.601926298559
"San Francisco","msa","2020-02-12",267,144.986351444288
"San Francisco","msa","2020-02-12",34,111.398549874897
"San Francisco","msa","2020-02-12",122,99.045258615979
"San Francisco","msa","2020-02-12",164,147.358248247406
"San Francisco","msa","2020-02-12",93,325.239536711483
"San Francisco","msa","2020-02-12",411,508.833456151878
"San Francisco","msa","2020-02-12",74,89.5566651206033
"San Francisco","msa","2020-02-12",138,49.8894355992154
"San Francisco","msa","2020-02-12",70,65.7605059449228
"San Francisco","msa","2020-02-12",123,81.5197911381151
"San Francisco","msa","2020-02-12",69,246.511991552439
"San Francisco","msa","2020-02-12",91,203.463802506379
"San Francisco","msa","2020-02-12",39,216.162642105883
"San Francisco","msa","2020-02-12",64,237.326225234612
"San Francisco","msa","2020-02-12",61,94.5635252282846
"San Francisco","msa","2020-02-12",93,149.531909226991
"San Francisco","msa","2020-02-12",45,78.015157156543
"San Francisco","msa","2020-02-12",46,115.464255010021
"San Francisco","msa","2020-02-12",53,57.7447824426737
"San Francisco","msa","2020-02-12",137,273.442117201334
"San Francisco","msa","2020-02-12",162,257.731480949241
"San Francisco","msa","2020-02-12",193,117.881292182171
"San Francisco","msa","2020-02-12",61,104.217881142604
"San Francisco","msa","2020-02-12",103,78.3861386797514
"San Francisco","msa","2020-02-12",46,46.6158525389467
"San Francisco","msa","2020-02-12",37,93.0489188750741
"San Francisco","msa","2020-02-12",131,203.278632796635
"San Francisco","msa","2020-02-12",64,187.811005485097
"San Francisco","msa","2020-02-12",60,231.035812436372
"San Francisco","msa","2020-02-12",161,117.001644563464
"San Francisco","msa","2020-02-12",188,220.047644803571
"San Francisco","msa","2020-02-12",559,332.17682917023
"San Francisco","msa","2020-02-12",327,243.368719585346
