"msa","county","day","empirical","model"
"New York","msa","2020-02-14",67,44.3785750845946
"New York","msa","2020-02-14",116,64.4996696295967
"New York","msa","2020-02-14",76,77.9068599327347
"New York","msa","2020-02-14",91,45.9883582823147
"New York","msa","2020-02-14",151,62.1802308549607
"New York","msa","2020-02-14",268,43.4049367003092
"New York","msa","2020-02-14",141,68.6404601575396
"New York","msa","2020-02-14",137,51.0955115483657
"New York","msa","2020-02-14",84,36.5619963167915
"New York","msa","2020-02-14",161,63.6119914633477
"New York","msa","2020-02-14",230,120.103234659594
"New York","msa","2020-02-14",67,26.3683035905171
"New York","msa","2020-02-14",76,58.276997112435
"New York","msa","2020-02-14",74,53.3818472403962
"New York","msa","2020-02-14",80,37.339348689046
"New York","msa","2020-02-14",144,43.9655010292879
"New York","msa","2020-02-14",0,18.1968329520071
"New York","msa","2020-02-14",119,28.7787285961915
"New York","msa","2020-02-14",165,51.2642013987131
"New York","msa","2020-02-14",275,43.6088792373285
"New York","msa","2020-02-14",198,79.5614598487013
"New York","msa","2020-02-14",118,51.7657524451125
"New York","msa","2020-02-14",31,22.2453339784299
"New York","msa","2020-02-14",44,51.8289185389966
"New York","msa","2020-02-14",132,41.2566411182368
"New York","msa","2020-02-14",176,43.1060795448471
"New York","msa","2020-02-14",130,40.3540553626973
"New York","msa","2020-02-14",31,22.305174904228
"New York","msa","2020-02-14",72,21.865145885619
"New York","msa","2020-02-14",114,36.9035325837372
"New York","msa","2020-02-14",44,31.5759084714258
"New York","msa","2020-02-14",66,29.9820658518018
"New York","msa","2020-02-14",94,16.191206115342
"New York","msa","2020-02-14",110,26.4015539332636
"New York","msa","2020-02-14",84,45.084955529774
"New York","msa","2020-02-14",256,56.6438942324798
"New York","msa","2020-02-14",81,31.2683658427614
"New York","msa","2020-02-14",49,27.1314644547492
"New York","msa","2020-02-14",15,97.351927295439
"New York","msa","2020-02-14",100,36.4777539096675
"New York","msa","2020-02-14",33,31.6955397764901
"New York","msa","2020-02-14",100,41.4438692639364
"New York","msa","2020-02-14",38,16.0280151567009
"New York","msa","2020-02-14",26,18.5660668351284
"New York","msa","2020-02-14",42,37.6111798655882
"New York","msa","2020-02-14",106,53.4331585981489
"New York","msa","2020-02-14",111,47.7652557198404
"New York","msa","2020-02-14",86,36.9085563624536
"New York","msa","2020-02-14",83,51.248006898533
"New York","msa","2020-02-14",4,45.9270042848324
"New York","msa","2020-02-14",84,57.3612692515143
"New York","msa","2020-02-14",182,31.6335911193462
"New York","msa","2020-02-14",99,41.7682774603351
"New York","msa","2020-02-14",80,48.8795399283209
"New York","msa","2020-02-14",128,37.5907865962753
"New York","msa","2020-02-14",110,51.1117138686606
"New York","msa","2020-02-14",38,34.6608831881975
"New York","msa","2020-02-14",270,32.4355613728822
"New York","msa","2020-02-14",194,39.4020220521998
"New York","msa","2020-02-14",56,37.2258556174671
"New York","msa","2020-02-14",70,53.2722832682362
"New York","msa","2020-02-14",127,33.6912099983505
"New York","msa","2020-02-14",486,70.5085848330784
"New York","msa","2020-02-14",89,56.7887646027759
"New York","msa","2020-02-14",111,56.05431814985
"New York","msa","2020-02-14",38,68.4663793630398
"New York","msa","2020-02-14",119,84.6520987469524
"New York","msa","2020-02-14",103,29.9958127437499
"New York","msa","2020-02-14",195,170.915337006386
"New York","msa","2020-02-14",93,64.079000627931
"New York","msa","2020-02-14",429,70.3491384628206
"New York","msa","2020-02-14",90,27.472426326403
"New York","msa","2020-02-14",76,23.1249012381077
"New York","msa","2020-02-14",75,31.5719495811257
"New York","msa","2020-02-14",183,46.1330981633923
"New York","msa","2020-02-14",90,64.5984895331751
"New York","msa","2020-02-14",535,64.8326768516571
"New York","msa","2020-02-14",176,41.6858257402803
"New York","msa","2020-02-14",170,43.3971894018515
"New York","msa","2020-02-14",121,63.5900087476501
"New York","msa","2020-02-14",102,56.2550284549896
"New York","msa","2020-02-14",109,50.4848102319547
"New York","msa","2020-02-14",112,51.4189052445424
"New York","msa","2020-02-14",185,79.2215253693427
"New York","msa","2020-02-14",119,109.392034510579
"New York","msa","2020-02-14",92,28.745497731906
"New York","msa","2020-02-14",74,47.5943317122668
"New York","msa","2020-02-14",48,34.6785760799694
"New York","msa","2020-02-14",123,55.4000129244886
"New York","msa","2020-02-14",166,57.8281850946252
"New York","msa","2020-02-14",107,45.4373218875122
"New York","msa","2020-02-14",86,23.9878876673624
"New York","msa","2020-02-14",73,37.0882731144576
"New York","msa","2020-02-14",207,107.822419453797
"New York","msa","2020-02-14",144,43.0343943446032
"New York","msa","2020-02-14",358,65.6048574801964
"New York","msa","2020-02-14",1,11.133020134122
"New York","msa","2020-02-14",97,106.254953572996
"New York","msa","2020-02-14",110,54.5753701085154
"New York","msa","2020-02-14",160,107.725175593481
"New York","msa","2020-02-14",1,47.183324522402
"New York","msa","2020-02-14",61,41.6001530532896
"New York","msa","2020-02-14",136,57.8827284071777
"New York","msa","2020-02-14",88,46.189732495332
"New York","msa","2020-02-14",175,47.1289532141945
"New York","msa","2020-02-14",111,57.0516660673323
"New York","msa","2020-02-14",49,33.7515119288235
"New York","msa","2020-02-14",86,42.219825860622
"New York","msa","2020-02-14",154,134.081750580556
"New York","msa","2020-02-14",154,64.660924830465
"New York","msa","2020-02-14",51,121.308233312119
"New York","msa","2020-02-14",147,77.6879920850672
"New York","msa","2020-02-14",58,36.4810654089423
"New York","msa","2020-02-14",34,30.1932273474275
"New York","msa","2020-02-14",83,59.0007710787947
"New York","msa","2020-02-14",158,68.3876198183823
"New York","msa","2020-02-14",69,61.0373373878957
"New York","msa","2020-02-14",123,63.9230503711294
"New York","msa","2020-02-14",221,83.0162278735822
"New York","msa","2020-02-14",64,43.7951984640263
"New York","msa","2020-02-14",94,33.332836524943
"New York","msa","2020-02-14",136,38.693185020157
"New York","msa","2020-02-14",237,65.2077957523381
"New York","msa","2020-02-14",21,66.0442586747081
"New York","msa","2020-02-14",119,56.8598209267616
"New York","msa","2020-02-14",152,66.9184686971177
"New York","msa","2020-02-14",114,51.4556293326764
"New York","msa","2020-02-14",372,36.6641421023792
"New York","msa","2020-02-14",72,60.2006013393398
"New York","msa","2020-02-14",64,38.1171544479852
"New York","msa","2020-02-14",316,79.0212848105036
"New York","msa","2020-02-14",107,70.2320020432894
"New York","msa","2020-02-14",91,42.2466408301551
"New York","msa","2020-02-14",128,61.0967293009569
"New York","msa","2020-02-14",289,61.8586751527638
"New York","msa","2020-02-14",130,61.3395608125525
"New York","msa","2020-02-14",159,61.9463644153678
"New York","msa","2020-02-14",99,27.8863608781682
"New York","msa","2020-02-14",64,31.9172545158907
"New York","msa","2020-02-14",40,39.3036493929713
"New York","msa","2020-02-14",273,66.8106556231621
"New York","msa","2020-02-14",106,44.0936238503362
"New York","msa","2020-02-14",42,45.437935326269
"New York","msa","2020-02-14",94,27.3669356222561
"New York","msa","2020-02-14",61,21.1720420424809
"New York","msa","2020-02-14",64,16.678803516087
"New York","msa","2020-02-14",58,23.9677975118522
"New York","msa","2020-02-14",50,38.9285311488625
"New York","msa","2020-02-14",126,63.4048557259572
"New York","msa","2020-02-14",192,112.017144739207
"New York","msa","2020-02-14",89,38.7229876486066
"New York","msa","2020-02-14",109,31.715935756742
"New York","msa","2020-02-14",144,32.2696907993707
"New York","msa","2020-02-14",54,41.4135682148198
"New York","msa","2020-02-14",151,44.0022501515174
"New York","msa","2020-02-14",66,74.1841330614017
"New York","msa","2020-02-14",93,55.0732585045497
"New York","msa","2020-02-14",78,28.0010308131771
"New York","msa","2020-02-14",55,29.9469032203049
"New York","msa","2020-02-14",122,30.5803268094447
"New York","msa","2020-02-14",69,23.7813664043872
"New York","msa","2020-02-14",44,26.0873677089157
"New York","msa","2020-02-14",56,31.1269429963421
"New York","msa","2020-02-14",91,31.8447061126312
"New York","msa","2020-02-14",58,31.9391059798729
"New York","msa","2020-02-14",153,48.3572232068
"New York","msa","2020-02-14",98,40.2065907336125
"New York","msa","2020-02-14",94,225.18032913803
"New York","msa","2020-02-14",181,35.2390970381533
"New York","msa","2020-02-14",1,27.2447294304288
"New York","msa","2020-02-14",237,101.420954290667
"New York","msa","2020-02-14",62,42.1007318557372
"New York","msa","2020-02-14",48,30.5373037499733
"New York","msa","2020-02-14",156,33.2043526119047
"New York","msa","2020-02-14",69,29.0548601167094
"New York","msa","2020-02-14",229,133.500039380303
"New York","msa","2020-02-14",144,41.4462195317332
"New York","msa","2020-02-14",35,33.2029187061478
"New York","msa","2020-02-14",232,69.9974722908752
"New York","msa","2020-02-14",132,33.9241518559534
"New York","msa","2020-02-14",104,65.8067428858608
"New York","msa","2020-02-14",198,37.3841740380582
"New York","msa","2020-02-14",314,57.6341442714515
"New York","msa","2020-02-14",123,65.7871868634802
"New York","msa","2020-02-14",72,68.5777425714865
"New York","msa","2020-02-14",150,63.346719250703
"New York","msa","2020-02-14",160,40.6400912863634
"New York","msa","2020-02-14",133,51.574232128466
"New York","msa","2020-02-14",129,42.2762857738828
"New York","msa","2020-02-14",135,49.9601651881519
"New York","msa","2020-02-14",73,33.7332811444861
"New York","msa","2020-02-14",185,61.9010755316414
"New York","msa","2020-02-14",108,46.8888453683834
"New York","msa","2020-02-14",247,50.8332252278117
"New York","msa","2020-02-14",238,118.469304379766
"New York","msa","2020-02-14",148,74.5709812657161
"New York","msa","2020-02-14",103,54.4493435465791
"New York","msa","2020-02-14",311,43.8561040129416
"New York","msa","2020-02-14",80,41.1091425508354
"New York","msa","2020-02-14",102,32.4633214758127
"New York","msa","2020-02-14",80,29.1152521650967
"New York","msa","2020-02-14",97,33.5392508662218
"New York","msa","2020-02-14",106,62.2712992854034
"New York","msa","2020-02-14",135,53.2889673632319
"New York","msa","2020-02-14",161,56.6732201598639
"New York","msa","2020-02-14",86,73.1690977291111
"New York","msa","2020-02-14",87,88.0234784427724
"New York","msa","2020-02-14",3418,141.990386780748
"New York","msa","2020-02-14",134,54.6475299012021
"New York","msa","2020-02-14",227,71.2086202883675
"New York","msa","2020-02-14",511,141.198240345139
"New York","msa","2020-02-14",95,45.6462889082532
"New York","msa","2020-02-14",62,37.6506740684876
"New York","msa","2020-02-14",1271,213.265353774334
"New York","msa","2020-02-14",212,247.803683596232
"New York","msa","2020-02-14",90,50.5134075065049
"New York","msa","2020-02-14",91,41.5263176871567
"New York","msa","2020-02-14",340,68.1549591258468
"New York","msa","2020-02-14",177,69.2745040499592
"New York","msa","2020-02-14",86,73.4738417690938
"New York","msa","2020-02-14",169,56.3787454094532
"New York","msa","2020-02-14",57,64.295907921586
"New York","msa","2020-02-14",23,21.0743459627824
"New York","msa","2020-02-14",138,63.4458811266099
"New York","msa","2020-02-14",113,40.9471770340768
"New York","msa","2020-02-14",130,45.7011138481112
"New York","msa","2020-02-14",57,40.5169362057387
"New York","msa","2020-02-14",84,69.6918851786084
"New York","msa","2020-02-14",128,43.8678017995288
"New York","msa","2020-02-14",97,66.6267162106661
"New York","msa","2020-02-14",131,62.0467689655688
"New York","msa","2020-02-14",87,42.5323943617557
"New York","msa","2020-02-14",76,46.2146433203508
"New York","msa","2020-02-14",75,43.6447277100944
"New York","msa","2020-02-14",107,42.2382491160548
"New York","msa","2020-02-14",157,49.6827859375093
"New York","msa","2020-02-14",99,42.0993983115119
"New York","msa","2020-02-14",187,66.7329986135731
"New York","msa","2020-02-14",122,69.0538588839562
"New York","msa","2020-02-14",171,99.0271534940656
"New York","msa","2020-02-14",330,57.4199671676383
"New York","msa","2020-02-14",179,39.3354056478997
"New York","msa","2020-02-14",213,78.9299374944835
"New York","msa","2020-02-14",96,29.9341817239691
"New York","msa","2020-02-14",37,26.0846989545143
"New York","msa","2020-02-14",123,54.1069478327533
"New York","msa","2020-02-14",92,46.6496283163356
"New York","msa","2020-02-14",306,84.2797944706143
"New York","msa","2020-02-14",56,57.3213936308596
"New York","msa","2020-02-14",75,48.5968633069233
"New York","msa","2020-02-14",165,55.0780976601255
"New York","msa","2020-02-14",70,39.4374116962761
"New York","msa","2020-02-14",79,33.0804145365213
"New York","msa","2020-02-14",96,37.7619615659698
"New York","msa","2020-02-14",67,34.0491248942089
"New York","msa","2020-02-14",69,41.4780795215506
"New York","msa","2020-02-14",83,39.9098603682983
"New York","msa","2020-02-14",148,50.9343668352585
"New York","msa","2020-02-14",166,47.0123961707143
"New York","msa","2020-02-14",36,13.2207051473173
"New York","msa","2020-02-14",94,35.1507661789146
"New York","msa","2020-02-14",85,51.8363457799237
"New York","msa","2020-02-14",159,36.7584391786719
"New York","msa","2020-02-14",122,36.4673102102784
"New York","msa","2020-02-14",92,37.5005533503189
"New York","msa","2020-02-14",102,38.3811964235967
"New York","msa","2020-02-14",67,50.2490662827795
"New York","msa","2020-02-14",141,37.2811907203823
"New York","msa","2020-02-14",192,34.8666123807335
"New York","msa","2020-02-14",135,53.2903372590883
"New York","msa","2020-02-14",62,58.6304723284843
"New York","msa","2020-02-14",185,92.9126778953874
"New York","msa","2020-02-14",45,17.9700265092768
"New York","msa","2020-02-14",76,20.9008747490291
"New York","msa","2020-02-14",185,46.5201531220144
"New York","msa","2020-02-14",60,25.1469902356415
"New York","msa","2020-02-14",50,52.2537535939166
"New York","msa","2020-02-14",138,76.9657847105444
"New York","msa","2020-02-14",118,62.2112282121051
"New York","msa","2020-02-14",50,32.5217675460401
"New York","msa","2020-02-14",87,53.6756591033873
"New York","msa","2020-02-14",43,20.1799083031055
"New York","msa","2020-02-14",85,51.1332281396409
"New York","msa","2020-02-14",412,57.9307427646365
"New York","msa","2020-02-14",131,59.6105857374639
"New York","msa","2020-02-14",63,45.7912359067654
"New York","msa","2020-02-14",73,51.5997412434177
"New York","msa","2020-02-14",84,87.4608754411629
"New York","msa","2020-02-14",92,38.3366650843139
"New York","msa","2020-02-14",156,88.8984325537708
"New York","msa","2020-02-14",102,41.1817915291241
"New York","msa","2020-02-14",71,57.5422149005971
"New York","msa","2020-02-14",111,88.2535829887802
"New York","msa","2020-02-14",146,85.3279457165094
"New York","msa","2020-02-14",87,55.2211676627662
"New York","msa","2020-02-14",173,43.909373110948
"New York","msa","2020-02-14",119,47.609030838654
"New York","msa","2020-02-14",7,122.932581574327
"New York","msa","2020-02-14",62,33.4818267064949
"New York","msa","2020-02-14",53,81.5530854687394
"New York","msa","2020-02-14",24,27.8946241542159
"New York","msa","2020-02-14",164,32.3351792388019
"New York","msa","2020-02-14",78,37.8029275104151
"New York","msa","2020-02-14",30,49.0833808316844
"New York","msa","2020-02-14",77,84.1616262773334
"New York","msa","2020-02-14",142,64.7584231613776
