day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-03-31,homo,0.000244971852252939,51.5670656236814,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,power,64.7214332302896,417.629297022629,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,exp,0.435533503686821,47.684318607774,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,61.769001157121,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,492.072131760106,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,exp,0.428333422203532,60.3543152488992,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,62.8832874644175,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,power,64.7214332302896,494.497790484776,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,exp,0.429007609038631,60.816364151722,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,63.6887074527283,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,499.951985352538,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,exp,0.430931869889771,61.1900716185495,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,61.04735673806,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,471.547916189558,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,exp,0.431150773053249,58.1751784542324,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,57.2917950420466,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,power,64.7214332302896,444.862270047416,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,exp,0.429129643715324,55.2273239175337,45,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,homo,0.000285661960069971,84.4471351476814,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,722.804765914173,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,exp,0.438686384502777,82.2682437650309,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,83.1000175927526,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,695.946321458096,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,exp,0.439235268335188,79.3329165831327,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,85.8175562569525,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,716.865258701453,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,exp,0.438294665030656,82.3362575483124,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,85.6695041377842,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,725.324614089284,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,exp,0.434896237483361,83.6799435968666,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,89.4536883582486,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,739.690330933932,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,exp,0.43920823184818,84.4253726830369,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,80.5953140605764,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,647.522512637111,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,exp,0.438837104422848,74.4261058231919,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,77.2816833521144,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,630.967472260678,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,exp,0.432903388142619,74.0622279534207,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,56.7382151769386,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,462.428045757517,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,exp,0.438315739390678,51.7000804225309,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,51.5102236859999,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,416.616600933486,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,exp,0.437095727338291,46.742810761011,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,61.6573415916025,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,power,64.7214332302896,484.778759273862,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,exp,0.4316431975324,58.575917515007,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,62.7548458310773,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,489.052786988204,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,exp,0.431763766739457,59.3211375907454,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,63.6816215127483,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,496.589124956224,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,exp,0.433277347611107,59.796077133509,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,60.8915426620533,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,468.369568684732,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,exp,0.43306340095013,57.0137468609712,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,57.131197891206,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,power,64.7214332302896,441.011220699387,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,exp,0.431188722207464,54.0687006404616,46,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,homo,0.000249154589181772,84.0305927988913,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,739.96259443028,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,exp,0.436762290249351,84.6112529505231,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,homo,0.000285661960069971,82.4153018028848,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,711.207204560395,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,exp,0.43746748143784,81.6682902417149,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,homo,0.000285661960069971,85.088862722212,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,732.433966734108,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,exp,0.436450924443614,84.6409325407257,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,85.0892460699958,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,739.924819707895,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,exp,0.432716913774361,86.1453681942462,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,homo,0.000285661960069971,88.9260103718049,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,754.682180737969,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,exp,0.437557532784197,86.9626410773992,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,79.8407153727013,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,657.651409552928,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,exp,0.437323759247851,76.283840737019,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,76.642027535138,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,639.68192976945,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,exp,0.431046877184237,75.7761129475874,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,homo,0.000247290158183973,56.3188902771374,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,471.308322380427,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,exp,0.436349461129806,53.1324593984668,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,51.2314680133656,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,425.476083460675,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,exp,0.434685125116046,48.2822147577973,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,homo,0.000246230145379801,61.3099510250642,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,497.285853165603,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,exp,0.428673268664222,60.3941090329159,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,62.5062423024317,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,501.613405517617,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,exp,0.428832803554015,61.1122322612395,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,homo,0.000245897819307318,63.2518884216233,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,507.942763484444,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,exp,0.430697789819639,61.446737592512,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,60.5433332817406,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,478.839649848421,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,exp,0.430496589268806,58.6079002636179,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,56.8362194121579,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,450.287995352222,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,exp,0.428921911584683,55.4514226722118,47,3219,34,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,homo,0.000285661960069971,83.9753247499435,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,748.790140092925,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,exp,0.434831908341082,84.2632423918832,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,82.766522605161,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,719.699078068024,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,exp,0.435551413260466,81.2805069960265,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,85.3738843571962,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,740.363915117825,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,exp,0.434875423853093,84.0113959408454,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,85.4419851885556,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,748.510949060417,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,exp,0.431141370347228,85.6056606799054,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,89.2657363220677,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,765.811312893105,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,exp,0.435459178194316,86.6772802470948,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,80.3156615461255,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,668.022384338882,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,exp,0.435304609202193,76.1081201799621,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,77.0325102876138,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,651.018217054239,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,exp,0.429098668392378,75.4559103207088,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,56.4763116096303,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,power,64.7214332302896,477.299384478613,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,exp,0.434539736788192,52.9980536398326,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,51.4344850397804,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,431.232511383268,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,exp,0.433075151568865,48.1052035918037,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,homo,0.000244971852252939,61.267728501816,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,507.042085003976,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,exp,0.426206706082903,60.5163469397177,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,62.4622720608487,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,511.273470341258,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,exp,0.426481343376527,61.1792936786261,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,homo,0.000244971852252939,63.2036539112846,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,517.196928866154,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,exp,0.428458894128687,61.4217940686677,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,60.4550946909288,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,487.016264257259,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,exp,0.428592702687294,58.324335460234,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,56.7711627721772,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,458.060815597933,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,exp,0.426658478369349,55.343075184291,48,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,82.1115189343247,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,724.75536337819,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,exp,0.438964256045946,83.0510664413979,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,homo,0.000249154589181772,81.003896277712,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,702.931663657899,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,exp,0.438093811148334,81.3623469824634,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,homo,0.000285661960069971,83.5981372595863,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,723.94767945713,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,exp,0.437191836008484,84.264833187628,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,homo,0.000285661960069971,83.2159347735361,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,719.514685147437,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,exp,0.43606843148154,83.8813509650689,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,homo,0.000285661960069971,87.2166578491807,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,743.94064505839,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,exp,0.438837223957422,86.0450373464618,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,78.6135574053573,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,649.176068642082,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,exp,0.438703526669829,75.6183814506889,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,74.6267109571615,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,612.011559971936,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,exp,0.437274798194393,72.1044094517462,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,55.4770046154597,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,465.393359336455,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,exp,0.437199334155378,52.9417526809478,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,50.540822468942,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,421.16276433779,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,exp,0.435896299921947,47.9465499922336,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,homo,0.000247261235847854,60.3671104209584,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,496.579575374421,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,exp,0.428286518653742,60.5201945798627,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,homo,0.000245464765246609,61.3355420309615,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,498.588826637526,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,exp,0.429257692641668,60.8019242433421,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,homo,0.000247431424158688,62.1570559267644,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,506.624779285798,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,exp,0.430685459493571,61.3978544044137,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,59.3373874037589,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,475.260485046228,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,exp,0.431515134352441,57.9470746936357,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,55.6248897163696,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,447.173593869433,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,exp,0.429531931314426,54.9383521166219,49,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,homo,0.000289844697667461,82.9806749514413,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,power,64.7214332302896,727.476042095266,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,exp,0.437986419162452,82.7000338710109,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,homo,0.000285661960069971,81.6372559341319,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,700.183628795928,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,exp,0.43847997773108,79.8189771891721,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,homo,0.000285661960069971,84.3827552928494,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,719.100767681851,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,exp,0.437755330086021,82.5915318101019,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,84.1775069949863,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,727.118487081488,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,exp,0.434354101605201,83.9816621318984,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,homo,0.000285661960069971,87.9130026399921,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,741.696001722112,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,exp,0.438731930645229,84.8408658972541,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,79.2922132109467,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,647.998552916506,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,exp,0.438245011176853,74.6429804301626,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,76.0140447616419,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,632.286974178343,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,exp,0.432230177930474,74.2033959734306,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,homo,0.000246683116906342,56.0275201174668,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,461.797593851729,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,exp,0.437798922902314,51.9625344077727,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,homo,0.000244971852252939,50.9434554215549,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,417.939793688329,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-03-31,exp,0.436297442659369,47.1157235355819,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,homo,0.000246044857049195,60.5809315182413,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,491.194740680347,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-01,exp,0.429873058087273,59.3064720800075,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,homo,0.000244971852252939,61.8843624978754,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,495.017892738929,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-02,exp,0.430171027611436,59.9922276792941,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,homo,0.000245350128037755,62.6077514775541,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,500.21888259024,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-03,exp,0.43223107769869,60.1876404300395,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,homo,0.000244971852252939,59.8002556108562,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,470.26907901227,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-04,exp,0.432338653976229,57.101112753896,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,homo,0.000244971852252939,56.1906081039427,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,443.102877076134,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-04-05,exp,0.430439141379458,54.2524076618183,50,3219,35,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,homo,0.000285661960069971,85.2892089224381,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,735.640502893707,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-10,exp,0.436368375730273,83.2289356635828,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,homo,0.000244971852252939,84.0437166835676,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,710.712089317009,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-11,exp,0.436517393624192,80.774141465145,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,homo,0.000244971852252939,86.6767166240422,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,731.756388119737,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-12,exp,0.435650809284164,83.6716258855823,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,homo,0.000244971852252939,86.5806231924639,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,736.19454329189,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-13,exp,0.432447356799178,84.7302360716407,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,homo,0.000244971852252939,90.3614777613006,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,752.193670233479,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-14,exp,0.436898732355162,85.6388222345162,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,homo,0.000244971852252939,81.3070206514169,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,657.380550365169,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-15,exp,0.43639445920995,75.3851029586711,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,homo,0.000244971852252939,77.990162128775,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,636.40873736208,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-02-16,exp,0.430966854823448,74.4377100960714,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,homo,0.000244971852252939,57.3920466244563,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,470.337536589091,51,3219,36,"Washington, D.C.",msa,2,0.9,100,0
