"msa","day","rep","lag","eta","total_flow","rho","error"
"Atlanta",2020-02-13,6,32,0.1,997469,0.451191175194008,126.441149112467
"Atlanta",2020-02-13,7,32,0.1,997469,0.451253960120898,127.557161373936
"Atlanta",2020-02-13,8,32,0.1,997469,0.451441180614944,127.175679739306
"Atlanta",2020-02-13,9,32,0.1,997469,0.451445541722369,126.304156498582
"Atlanta",2020-02-13,10,32,0.1,997469,0.451261438067535,127.430562370021
"Atlanta",2020-02-13,11,32,0.1,997469,0.451415152128526,126.574904896837
"Atlanta",2020-02-13,12,32,0.1,997469,0.451330885728592,127.345430126609
"Atlanta",2020-02-13,13,32,0.1,997469,0.451296757800083,125.486096538706
"Atlanta",2020-02-13,14,32,0.1,997469,0.451246149834098,126.258536063119
"Atlanta",2020-02-13,15,32,0.1,997469,0.451228124876698,127.109742231433
"Atlanta",2020-02-13,16,32,0.1,997469,0.451241201372796,128.789118439398
"Atlanta",2020-02-13,17,32,0.1,997469,0.451208296143156,127.649400254424
"Atlanta",2020-02-13,18,32,0.1,997469,0.4512507050301,125.75992625425
"Atlanta",2020-02-13,19,32,0.1,997469,0.451391533717448,126.091924647646
"Atlanta",2020-02-13,20,32,0.1,997469,0.451312689967779,128.402723857963
"Atlanta",2020-02-13,21,32,0.1,997469,0.451431662303521,125.792465570562
"Atlanta",2020-02-13,22,32,0.1,997469,0.451343355841366,126.901593274549
"Atlanta",2020-02-13,23,32,0.1,997469,0.451327665480203,126.406380148518
"Atlanta",2020-02-13,24,32,0.1,997469,0.451369411743781,126.571238162853
"Atlanta",2020-02-13,25,32,0.1,997469,0.451242830386432,127.604066431942
"Atlanta",2020-02-13,26,32,0.1,997469,0.451242457637021,126.174755963211
"Atlanta",2020-02-13,27,32,0.1,997469,0.451311526953036,127.911705375139
"Atlanta",2020-02-13,28,32,0.1,997469,0.451448071044999,126.744538832531
"Atlanta",2020-02-13,29,32,0.1,997469,0.451332559971505,126.430308331156
"Atlanta",2020-02-13,30,32,0.1,997469,0.451389111621545,126.585213777576
"Atlanta",2020-02-13,31,32,0.1,997469,0.451154674921907,127.209469848888
"Atlanta",2020-02-13,32,32,0.1,997469,0.451375257974019,127.226372150394
"Atlanta",2020-02-13,33,32,0.1,997469,0.451200192724927,127.555504472447
"Atlanta",2020-02-13,34,32,0.1,997469,0.451268637106006,127.991100928285
"Atlanta",2020-02-13,35,32,0.1,997469,0.451301138041713,127.146685295121
"Atlanta",2020-02-13,36,32,0.1,997469,0.451316049109258,127.341012440305
"Atlanta",2020-02-13,37,32,0.1,997469,0.451301111374179,126.029763489388
"Atlanta",2020-02-13,38,32,0.1,997469,0.451434678745736,126.147377645781
"Atlanta",2020-02-13,39,32,0.1,997469,0.451213608895399,127.160082069093
"Atlanta",2020-02-13,40,32,0.1,997469,0.45116002220614,126.701850093616
"Atlanta",2020-02-13,41,32,0.1,997469,0.451460808414776,127.925674201184
"Atlanta",2020-02-13,42,32,0.1,997469,0.451401157012838,126.83524206672
"Atlanta",2020-02-13,43,32,0.1,997469,0.451199764646449,127.188089518048
"Atlanta",2020-02-13,44,32,0.1,997469,0.451307099515101,126.983091132091
"Atlanta",2020-02-13,45,32,0.1,997469,0.451185225576282,127.416901737595
"Atlanta",2020-02-13,46,32,0.1,997469,0.451331707058583,127.549423443758
"Atlanta",2020-02-13,47,32,0.1,997469,0.451157347741509,127.459776695022
"Atlanta",2020-02-13,48,32,0.1,997469,0.451194268633563,127.408079733602
"Atlanta",2020-02-13,49,32,0.1,997469,0.451274672505578,127.48984859714
"Atlanta",2020-02-13,50,32,0.1,997469,0.451360418893947,125.88225144762
"Atlanta",2020-02-13,51,32,0.1,997469,0.451290225616029,127.796639194544
"Atlanta",2020-02-13,52,32,0.1,997469,0.451390015072438,126.682495036907
"Atlanta",2020-02-13,53,32,0.1,997469,0.451350547377645,125.970379017389
"Atlanta",2020-02-13,54,32,0.1,997469,0.451303545188902,126.616930242695
"Atlanta",2020-02-13,55,32,0.1,997469,0.451325861009305,126.479440888229
"Atlanta",2020-02-13,56,32,0.1,997469,0.451358592536807,126.975517475682
"Atlanta",2020-02-13,57,32,0.1,997469,0.45127357038615,126.374260408448
"Atlanta",2020-02-13,58,32,0.1,997469,0.451220661527313,127.778944055001
"Atlanta",2020-02-13,59,32,0.1,997469,0.45109132343823,128.239466168054
"Atlanta",2020-02-13,60,32,0.1,997469,0.451401500823399,126.307173638563
"Atlanta",2020-02-13,61,32,0.1,997469,0.451351965658239,127.349632109001
"Atlanta",2020-02-13,62,32,0.1,997469,0.451312975787756,126.065706177598
"Atlanta",2020-02-13,63,32,0.1,997469,0.451396101470783,126.452172250769
"Atlanta",2020-02-13,64,32,0.1,997469,0.451302469079631,126.660023545834
"Atlanta",2020-02-13,65,32,0.1,997469,0.451207419787682,127.088210061343
"Atlanta",2020-02-13,66,32,0.1,997469,0.451277678365774,126.782432795204
"Atlanta",2020-02-13,67,32,0.1,997469,0.45118782583774,127.349060305831
"Atlanta",2020-02-13,68,32,0.1,997469,0.451223578572498,127.374870109795
"Atlanta",2020-02-13,69,32,0.1,997469,0.451375394990734,126.475247468821
"Atlanta",2020-02-13,70,32,0.1,997469,0.451196815512699,126.248849589135
"Atlanta",2020-02-13,71,32,0.1,997469,0.451347045606945,127.271859579338
"Atlanta",2020-02-13,72,32,0.1,997469,0.451443049539988,126.020929092955
"Atlanta",2020-02-13,73,32,0.1,997469,0.451300312526537,126.990197822489
"Atlanta",2020-02-13,74,32,0.1,997469,0.451240596257287,126.595557074177
"Atlanta",2020-02-13,75,32,0.1,997469,0.451097907963077,127.904038291028
"Atlanta",2020-02-13,76,32,0.1,997469,0.451518990149139,126.539691416109
"Atlanta",2020-02-13,77,32,0.1,997469,0.451442597804076,126.077406494669
"Atlanta",2020-02-13,78,32,0.1,997469,0.451276555488159,127.661511819176
"Atlanta",2020-02-13,79,32,0.1,997469,0.451361634833352,127.08952605306
"Atlanta",2020-02-13,80,32,0.1,997469,0.451178924897454,127.079824802837
"Atlanta",2020-02-13,81,32,0.1,997469,0.45117491474003,126.526673885731
"Atlanta",2020-02-13,82,32,0.1,997469,0.451136257037572,127.362812258006
"Atlanta",2020-02-13,83,32,0.1,997469,0.451347194496017,127.367162398678
"Atlanta",2020-02-13,84,32,0.1,997469,0.451116111565916,128.792494591348
"Atlanta",2020-02-13,85,32,0.1,997469,0.451303088282451,126.129919416833
"Atlanta",2020-02-13,86,32,0.1,997469,0.451226045686458,127.314225193787
"Atlanta",2020-02-13,87,32,0.1,997469,0.451241435001436,127.210385326563
"Atlanta",2020-02-13,88,32,0.1,997469,0.451340300244946,126.673466085033
"Atlanta",2020-02-13,89,32,0.1,997469,0.451447050699551,126.995663905096
"Atlanta",2020-02-13,90,32,0.1,997469,0.451406299616531,125.810432242146
"Atlanta",2020-02-13,91,32,0.1,997469,0.451274927607054,126.595210898395
"Atlanta",2020-02-13,92,32,0.1,997469,0.451261342773379,126.350340090244
"Atlanta",2020-02-13,93,32,0.1,997469,0.451156210691475,127.540647407579
"Atlanta",2020-02-13,94,32,0.1,997469,0.451200225437811,127.51384616361
"Atlanta",2020-02-13,95,32,0.1,997469,0.451261044461093,126.911782103963
"Atlanta",2020-02-13,96,32,0.1,997469,0.451238199982053,127.831989058256
"Atlanta",2020-02-13,97,32,0.1,997469,0.451034021020556,127.447187053036
"Atlanta",2020-02-13,98,32,0.1,997469,0.451299166519008,127.750845816671
"Atlanta",2020-02-13,99,32,0.1,997469,0.4513687632402,126.698799805383
"Atlanta",2020-02-13,100,32,0.1,997469,0.451399187160844,127.342174897
"Atlanta",2020-02-14,1,32,0.1,1047263,0.451704313060534,132.318622578947
"Atlanta",2020-02-14,2,32,0.1,1047263,0.451561387782186,133.494761227296
"Atlanta",2020-02-14,3,32,0.1,1047263,0.451540247196274,131.371702570117
"Atlanta",2020-02-14,4,32,0.1,1047263,0.451546581322579,131.922712173234
"Atlanta",2020-02-14,5,32,0.1,1047263,0.451519469407846,132.920680069368
"Atlanta",2020-02-14,6,32,0.1,1047263,0.45149535498293,134.900928584147
"Atlanta",2020-02-14,7,32,0.1,1047263,0.451466670882067,133.521158059423
"Atlanta",2020-02-14,8,32,0.1,1047263,0.451545732813968,131.511912581885
"Atlanta",2020-02-14,9,32,0.1,1047263,0.451641656163712,131.843837506853
"Atlanta",2020-02-14,10,32,0.1,1047263,0.451581845028395,134.240450317063
"Atlanta",2020-02-14,11,32,0.1,1047263,0.451734780900529,131.45865333157
"Atlanta",2020-02-14,12,32,0.1,1047263,0.451620940255342,132.760864169033
"Atlanta",2020-02-14,13,32,0.1,1047263,0.451596531560558,132.162965205473
"Atlanta",2020-02-14,14,32,0.1,1047263,0.451663317111359,132.379007078985
"Atlanta",2020-02-14,15,32,0.1,1047263,0.45152396352196,133.463800542029
"Atlanta",2020-02-14,16,32,0.1,1047263,0.45148706403741,132.078610153
"Atlanta",2020-02-14,17,32,0.1,1047263,0.45155513111257,133.825502295058
"Atlanta",2020-02-14,18,32,0.1,1047263,0.451687484796537,132.563575184205
"Atlanta",2020-02-14,19,32,0.1,1047263,0.451633688112813,132.165973406078
"Atlanta",2020-02-14,20,32,0.1,1047263,0.451641170557616,132.469763579098
"Atlanta",2020-02-14,21,32,0.1,1047263,0.451414149290101,133.171154227159
"Atlanta",2020-02-14,22,32,0.1,1047263,0.451658520316572,132.963002935679
"Atlanta",2020-02-14,23,32,0.1,1047263,0.451487111588001,133.28063733347
"Atlanta",2020-02-14,24,32,0.1,1047263,0.451515489015082,134.029485114482
"Atlanta",2020-02-14,25,32,0.1,1047263,0.451545733729994,133.099677286186
"Atlanta",2020-02-14,26,32,0.1,1047263,0.451578533676841,133.253489266058
"Atlanta",2020-02-14,27,32,0.1,1047263,0.451570513710044,131.687519497812
"Atlanta",2020-02-14,28,32,0.1,1047263,0.451690220281287,132.034975396955
"Atlanta",2020-02-14,29,32,0.1,1047263,0.451469114897515,132.992573413547
"Atlanta",2020-02-14,30,32,0.1,1047263,0.451420553382242,132.533355704985
"Atlanta",2020-02-14,31,32,0.1,1047263,0.451722296764289,133.834324460791
"Atlanta",2020-02-14,32,32,0.1,1047263,0.451648134742177,132.80864739359
"Atlanta",2020-02-14,33,32,0.1,1047263,0.451479861183942,133.017385485097
"Atlanta",2020-02-14,34,32,0.1,1047263,0.451585511195823,132.792113782295
"Atlanta",2020-02-14,35,32,0.1,1047263,0.451484092962999,133.256435399479
"Atlanta",2020-02-14,36,32,0.1,1047263,0.45159220495398,133.42594527351
"Atlanta",2020-02-14,37,32,0.1,1047263,0.451442508633276,133.217725681795
"Atlanta",2020-02-14,38,32,0.1,1047263,0.451464196628734,133.3462245153
"Atlanta",2020-02-14,39,32,0.1,1047263,0.451505585938883,133.56094686181
"Atlanta",2020-02-14,40,32,0.1,1047263,0.451651275065394,131.597588078048
"Atlanta",2020-02-14,41,32,0.1,1047263,0.451564955193201,133.713232044759
"Atlanta",2020-02-14,42,32,0.1,1047263,0.451601831115161,132.671738037787
"Atlanta",2020-02-14,43,32,0.1,1047263,0.451628709275793,131.742817423717
"Atlanta",2020-02-14,44,32,0.1,1047263,0.451578338379845,132.41386737527
"Atlanta",2020-02-14,45,32,0.1,1047263,0.451584324501653,132.397554169441
"Atlanta",2020-02-14,46,32,0.1,1047263,0.451611435589606,132.920811943696
"Atlanta",2020-02-14,47,32,0.1,1047263,0.451521379013223,132.397794364329
"Atlanta",2020-02-14,48,32,0.1,1047263,0.451528027123082,133.614859697313
"Atlanta",2020-02-14,49,32,0.1,1047263,0.45139051429346,134.16826320087
"Atlanta",2020-02-14,50,32,0.1,1047263,0.4516290460171,132.34378880386
"Atlanta",2020-02-14,51,32,0.1,1047263,0.451607234667928,133.334900838149
"Atlanta",2020-02-14,52,32,0.1,1047263,0.451604316899114,131.674966326012
"Atlanta",2020-02-14,53,32,0.1,1047263,0.451703516624503,132.202704681246
"Atlanta",2020-02-14,54,32,0.1,1047263,0.451569815011512,132.449517329869
"Atlanta",2020-02-14,55,32,0.1,1047263,0.451440191009641,133.069903850264
"Atlanta",2020-02-14,56,32,0.1,1047263,0.451565643265446,132.625526505927
"Atlanta",2020-02-14,57,32,0.1,1047263,0.451445630270279,133.279443920645
"Atlanta",2020-02-14,58,32,0.1,1047263,0.451520100464091,133.194566284829
"Atlanta",2020-02-14,59,32,0.1,1047263,0.451631394154655,132.309695007595
"Atlanta",2020-02-14,60,32,0.1,1047263,0.451476226537239,132.035220177101
"Atlanta",2020-02-14,61,32,0.1,1047263,0.451600119141254,133.314537788724
"Atlanta",2020-02-14,62,32,0.1,1047263,0.451680452317262,131.892731940649
"Atlanta",2020-02-14,63,32,0.1,1047263,0.451582641172275,132.865892546956
"Atlanta",2020-02-14,64,32,0.1,1047263,0.45153395369592,132.297619167404
"Atlanta",2020-02-14,65,32,0.1,1047263,0.451420902302126,133.63664210557
"Atlanta",2020-02-14,66,32,0.1,1047263,0.451756591522896,132.42547611018
"Atlanta",2020-02-14,67,32,0.1,1047263,0.451702460932802,131.907181813962
"Atlanta",2020-02-14,68,32,0.1,1047263,0.451530399450361,133.679834430723
"Atlanta",2020-02-14,69,32,0.1,1047263,0.451651175931194,132.979596996458
"Atlanta",2020-02-14,70,32,0.1,1047263,0.451431221144415,133.152796798798
"Atlanta",2020-02-14,71,32,0.1,1047263,0.451433898084409,132.451814540959
"Atlanta",2020-02-14,72,32,0.1,1047263,0.451411809154322,133.245682022217
"Atlanta",2020-02-14,73,32,0.1,1047263,0.451574837751263,133.43477528824
"Atlanta",2020-02-14,74,32,0.1,1047263,0.451407155139013,134.702760081353
"Atlanta",2020-02-14,75,32,0.1,1047263,0.451552095185695,131.947598585902
"Atlanta",2020-02-14,76,32,0.1,1047263,0.451520132212894,133.183417497523
"Atlanta",2020-02-14,77,32,0.1,1047263,0.451535158267352,132.997045371164
"Atlanta",2020-02-14,78,32,0.1,1047263,0.451577711848442,132.621512964359
"Atlanta",2020-02-14,79,32,0.1,1047263,0.451689939963413,132.944296340603
"Atlanta",2020-02-14,80,32,0.1,1047263,0.451676499492436,131.595793596324
"Atlanta",2020-02-14,81,32,0.1,1047263,0.451565768928915,132.423461998211
"Atlanta",2020-02-14,82,32,0.1,1047263,0.451525234359132,132.204010780883
"Atlanta",2020-02-14,83,32,0.1,1047263,0.45142434774029,133.517752346818
"Atlanta",2020-02-14,84,32,0.1,1047263,0.451471988045426,133.340750108658
"Atlanta",2020-02-14,85,32,0.1,1047263,0.451574219190838,132.475295280214
"Atlanta",2020-02-14,86,32,0.1,1047263,0.451548455069297,133.557621028937
"Atlanta",2020-02-14,87,32,0.1,1047263,0.451320948826425,133.369017714716
"Atlanta",2020-02-14,88,32,0.1,1047263,0.451595573495724,133.497555955932
"Atlanta",2020-02-14,89,32,0.1,1047263,0.451630829917338,132.47303531227
"Atlanta",2020-02-14,90,32,0.1,1047263,0.4516841885973,133.097863037711
"Atlanta",2020-02-14,91,32,0.1,1047263,0.451583499376321,131.086364126298
"Atlanta",2020-02-14,92,32,0.1,1047263,0.451469624392114,133.337983928054
"Atlanta",2020-02-14,93,32,0.1,1047263,0.451766686530706,132.049276628117
"Atlanta",2020-02-14,94,32,0.1,1047263,0.451709167615992,132.823909303696
"Atlanta",2020-02-14,95,32,0.1,1047263,0.451515014190098,133.342758038766
"Atlanta",2020-02-14,96,32,0.1,1047263,0.451535668347869,134.174952127993
"Atlanta",2020-02-14,97,32,0.1,1047263,0.451619289244412,132.65156320367
"Atlanta",2020-02-14,98,32,0.1,1047263,0.451691801657471,132.133201041667
"Atlanta",2020-02-14,99,32,0.1,1047263,0.451515135030806,133.000457870161
"Atlanta",2020-02-14,100,32,0.1,1047263,0.451684139898402,132.97768372304
"Atlanta",2020-02-15,1,32,0.1,927304,0.450844826912156,118.339639157843
"Atlanta",2020-02-15,2,32,0.1,927304,0.450760148219987,119.388642197878
"Atlanta",2020-02-15,3,32,0.1,927304,0.450712859277321,118.946180789444
"Atlanta",2020-02-15,4,32,0.1,927304,0.45079321514414,119.064030382944
"Atlanta",2020-02-15,5,32,0.1,927304,0.450632208420822,120.060852020319
"Atlanta",2020-02-15,6,32,0.1,927304,0.450615631128373,118.835579436687
"Atlanta",2020-02-15,7,32,0.1,927304,0.45071322531899,120.252475372981
"Atlanta",2020-02-15,8,32,0.1,927304,0.450810883850003,119.365713384981
"Atlanta",2020-02-15,9,32,0.1,927304,0.450742573464428,118.867308859085
"Atlanta",2020-02-15,10,32,0.1,927304,0.450712474168374,119.476826663044
"Atlanta",2020-02-15,11,32,0.1,927304,0.450519125059125,119.743219137332
"Atlanta",2020-02-15,12,32,0.1,927304,0.450777203774975,119.638880764985
"Atlanta",2020-02-15,13,32,0.1,927304,0.450610323117467,119.834610799801
"Atlanta",2020-02-15,14,32,0.1,927304,0.450633260202978,120.429989878191
"Atlanta",2020-02-15,15,32,0.1,927304,0.45066063326773,119.760542078539
"Atlanta",2020-02-15,16,32,0.1,927304,0.450687903175938,119.896290307558
"Atlanta",2020-02-15,17,32,0.1,927304,0.450672977260622,118.636621095702
"Atlanta",2020-02-15,18,32,0.1,927304,0.450793617732251,119.005947075499
"Atlanta",2020-02-15,19,32,0.1,927304,0.450569179641686,119.759135213761
"Atlanta",2020-02-15,20,32,0.1,927304,0.45055019029776,119.220262877295
"Atlanta",2020-02-15,21,32,0.1,927304,0.450824232520554,120.516060055128
"Atlanta",2020-02-15,22,32,0.1,927304,0.450732906237876,119.529316182989
"Atlanta",2020-02-15,23,32,0.1,927304,0.450574235803532,119.740754226719
"Atlanta",2020-02-15,24,32,0.1,927304,0.45072249179549,119.332673124879
"Atlanta",2020-02-15,25,32,0.1,927304,0.450566686307815,120.032013230497
"Atlanta",2020-02-15,26,32,0.1,927304,0.450715229122169,119.905874956761
"Atlanta",2020-02-15,27,32,0.1,927304,0.450548832472562,119.803859039012
"Atlanta",2020-02-15,28,32,0.1,927304,0.450560537518332,120.02441626482
"Atlanta",2020-02-15,29,32,0.1,927304,0.450648731485652,119.991494132632
"Atlanta",2020-02-15,30,32,0.1,927304,0.450795530028397,118.404122449474
"Atlanta",2020-02-15,31,32,0.1,927304,0.450665005459605,120.436897355537
"Atlanta",2020-02-15,32,32,0.1,927304,0.450734239413485,119.367315782872
"Atlanta",2020-02-15,33,32,0.1,927304,0.450774556257183,118.513597707339
"Atlanta",2020-02-15,34,32,0.1,927304,0.450715257634769,119.075110810629
"Atlanta",2020-02-15,35,32,0.1,927304,0.450689094768507,119.164887601189
"Atlanta",2020-02-15,36,32,0.1,927304,0.450707363590917,119.700608095148
"Atlanta",2020-02-15,37,32,0.1,927304,0.45063139992011,119.105525379767
"Atlanta",2020-02-15,38,32,0.1,927304,0.450656868024261,120.139592379245
"Atlanta",2020-02-15,39,32,0.1,927304,0.450534654990788,120.568015676287
"Atlanta",2020-02-15,40,32,0.1,927304,0.450756565212047,119.049130305925
"Atlanta",2020-02-15,41,32,0.1,927304,0.450736042207737,119.902425255949
"Atlanta",2020-02-15,42,32,0.1,927304,0.450720929834791,118.642505863014
"Atlanta",2020-02-15,43,32,0.1,927304,0.450808882734208,118.813297632269
"Atlanta",2020-02-15,44,32,0.1,927304,0.450682841860105,119.184084866709
"Atlanta",2020-02-15,45,32,0.1,927304,0.450560310443905,119.733611050169
"Atlanta",2020-02-15,46,32,0.1,927304,0.450691826747483,119.244969365752
"Atlanta",2020-02-15,47,32,0.1,927304,0.450533491682622,120.004346877572
"Atlanta",2020-02-15,48,32,0.1,927304,0.450609796482777,119.961286472747
"Atlanta",2020-02-15,49,32,0.1,927304,0.450738484061674,119.213364158605
"Atlanta",2020-02-15,50,32,0.1,927304,0.450596554611673,118.810964381171
"Atlanta",2020-02-15,51,32,0.1,927304,0.450730405583125,119.741761876284
"Atlanta",2020-02-15,52,32,0.1,927304,0.450802734974072,118.807874084772
"Atlanta",2020-02-15,53,32,0.1,927304,0.450719326828785,119.455588713342
"Atlanta",2020-02-15,54,32,0.1,927304,0.450650449050122,118.99424560624
"Atlanta",2020-02-15,55,32,0.1,927304,0.450527002968122,120.177084358914
"Atlanta",2020-02-15,56,32,0.1,927304,0.450854043725119,119.273373607278
"Atlanta",2020-02-15,57,32,0.1,927304,0.45083854397393,118.711646101583
"Atlanta",2020-02-15,58,32,0.1,927304,0.450627865715711,120.355279533278
"Atlanta",2020-02-15,59,32,0.1,927304,0.450786032741611,119.55963033669
"Atlanta",2020-02-15,60,32,0.1,927304,0.450542378816026,119.806910478066
"Atlanta",2020-02-15,61,32,0.1,927304,0.450546504710913,119.088724191324
"Atlanta",2020-02-15,62,32,0.1,927304,0.450491843612821,120.102603037871
"Atlanta",2020-02-15,63,32,0.1,927304,0.450691259003063,120.077874448325
"Atlanta",2020-02-15,64,32,0.1,927304,0.450511421638314,121.05079153347
"Atlanta",2020-02-15,65,32,0.1,927304,0.45067679012794,118.682457875024
"Atlanta",2020-02-15,66,32,0.1,927304,0.450608502709831,119.930122367516
"Atlanta",2020-02-15,67,32,0.1,927304,0.450637274113419,119.674026578758
"Atlanta",2020-02-15,68,32,0.1,927304,0.450682202629585,119.352580669792
"Atlanta",2020-02-15,69,32,0.1,927304,0.450797531235324,119.679674656425
"Atlanta",2020-02-15,70,32,0.1,927304,0.450763486710889,118.585055855153
"Atlanta",2020-02-15,71,32,0.1,927304,0.450641231312644,119.383041760086
"Atlanta",2020-02-15,72,32,0.1,927304,0.450668116038617,118.717099313712
"Atlanta",2020-02-15,73,32,0.1,927304,0.450566676555167,120.100393129336
"Atlanta",2020-02-15,74,32,0.1,927304,0.450585557863768,119.988666574884
"Atlanta",2020-02-15,75,32,0.1,927304,0.450684424904938,119.191551533076
