day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-02-14,homo,0.000126253061717243,77.8777358423024,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,712.291842111913,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.426630249766484,78.3479861034802,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,71.5965554733379,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,634.979556311685,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.424776441911378,70.3225913588236,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,66.7487725586617,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,589.658631469792,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.425177463992448,65.3736334677727,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,42.6550634170995,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,381.882260134546,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.421778422576317,41.5368781088255,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,43.1113407014548,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,64.7214332302896,388.233911955406,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.418444078057794,42.567736415841,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,49.2231939246932,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,416.973707053671,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.423007737236933,47.5450529895172,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,49.8772413941772,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,422.219717985626,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.421052921129963,48.823197346507,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,51.0348383829936,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,440.202517734811,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.421830430249014,50.1187657395456,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,48.4448154757699,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,413.756299815231,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.42065589073738,47.4860568099695,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,44.253418415466,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,64.7214332302896,378.886044829917,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.417389374789617,43.69919655602,7,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,74.6127423678567,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,666.957574399365,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.428535200428534,72.5018321515924,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,75.4587903190799,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,664.735407720335,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.427318972699548,73.0660628444889,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,76.3118705502744,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,673.363683067263,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.427861193883079,73.9178784743937,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,78.3436764286997,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,690.897957362168,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.427637321270544,75.812962717613,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,80.3185991467563,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,713.148001409021,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.427058677834982,78.4757198736338,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,73.7726032765284,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,636.109077546742,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.424872389579398,70.6596772147742,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,68.3062475285588,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,589.25104210037,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.426264944386538,65.1804028651487,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,8.55629556692591e-05,43.9725060372232,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,383.124056340912,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.422597222702335,41.6726128775835,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,44.3914569746843,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,388.83178898637,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.41944330390518,42.7285158806929,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,50.6068917369817,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,420.281484837923,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.423401221232749,47.9468479346163,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,51.1651514177112,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,425.0327537138,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.42128494150922,49.1979892708294,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,52.4181106177426,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,444.92350222177,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.421616473236734,50.7726220149351,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,8.55629556692591e-05,49.6580438658229,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,416.863890143839,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.420591697716632,47.9130635135693,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,45.2945393767033,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,379.821114342067,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.418141030247878,43.9632775399315,8,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,73.5210179766975,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,668.122236516151,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.428398472827167,72.2272440878987,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,74.481972313712,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,665.876356520146,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.427025513703999,72.8112617813803,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,75.7151420334341,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,676.046734022599,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.426716568147859,74.0664609563289,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,77.7129261068405,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,694.425133230354,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.42659653679705,75.9702574222162,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,79.5759921708001,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,714.52790997404,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.426290006161182,78.4006342585719,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,72.3605099058602,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,636.710448979498,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.425532636641375,70.1334032587606,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,67.706063277168,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,590.547339599229,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.425426524841425,65.1430567943716,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,8.55629556692591e-05,43.7078336056051,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,386.0052474347,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.421097260599911,41.7971508636858,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,44.0107340728157,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,392.70534986985,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.417512345971526,42.891811390645,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,50.354175003895,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,421.804065861253,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.422015524236616,47.9412453873627,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,50.9078410939697,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,427.477450232293,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.419965016583313,49.233662950518,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,52.1353251077269,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,448.916093720748,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.420043182142539,50.9293386678152,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,8.55629556692591e-05,49.396349014356,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,419.919260830098,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.419529890679943,47.9235041691027,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,45.0777352798405,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,381.958963312641,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.417021424984949,43.9534160541194,9,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,73.9838967900214,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,661.759372115416,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.428929589653528,72.2508190527168,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,74.7718840594831,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,658.673799858863,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.427908088825193,72.7258656201939,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,75.6353176467509,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,670.56535119806,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.42779628235539,74.0295198939306,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,77.6997751733154,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,688.362074106545,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.427456958227604,76.053380985509,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,79.5327228271195,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,64.7214332302896,704.411828964035,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.427904570132741,77.9811524592205,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,73.2423868125454,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,630.724485862902,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.425204404295943,70.4777359757301,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,67.5324213504227,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,584.264909762073,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.426252951040176,65.1846369412191,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,43.6396212521261,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,381.033206254751,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.422068790984575,41.913721089831,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,44.0558068435739,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,64.7214332302896,387.912301529774,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.418454996912967,43.0767802893118,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,50.1447104266845,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,417.215489126916,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.423913331510022,47.8207975309785,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,50.7850022500347,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,423.135366474374,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.421127525941085,49.2322993859554,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,51.856489222088,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,442.193482452551,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.421657479253981,50.7482217850934,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,49.2167506856629,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,64.7214332302896,414.418799901218,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.421113995314648,47.7451466249116,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,44.8208850696046,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,79.9999508083439,376.588166428708,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.419243957483354,43.6401468077912,10,7423,41,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,72.9473733335249,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,649.016760483326,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.431316921870092,70.4247160260667,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,73.8576153623664,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,645.512385299256,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.430291493215757,70.9973365639556,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,74.6936587580121,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,655.360684931674,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.430497476619295,72.0889922728692,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,76.5833198654948,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,64.7214332302896,672.927916119962,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.430361216488958,73.8341282867391,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,78.4417694193714,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,79.9999508083439,690.863637623636,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.430545129809331,75.9338417051206,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,72.123992936513,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,619.823754836257,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.42769018232155,68.8385524303955,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,66.6649620324785,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,572.700053257566,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.428745446291478,63.5762551005708,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,43.0988906003008,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,370.802801470458,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.425524122597213,40.3870520913383,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,8.55629556692591e-05,43.5381386387171,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,377.872038267475,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.421905688635843,41.6088762985825,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,49.6659838760927,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,404.499900905011,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.427074653998597,46.2095767558604,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,50.232065345043,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,415.432125160811,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.423821294883901,48.0563722476495,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,51.4157451144757,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,432.954093883765,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.424816685480812,49.3237132619095,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,48.7995059799565,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,407.378049012883,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.423551287441388,46.750755124795,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-05,homo,8.55629556692591e-05,44.5255454549876,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-05,power,64.7214332302896,369.914567573744,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-04-05,exp,0.421628328453893,42.7456815369185,11,7423,47,Los Angeles,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,70.8806474827268,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-10,power,79.9999508083439,638.737102550281,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-10,exp,0.429844631782284,70.4274579968794,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,71.5962422228115,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-11,power,79.9999508083439,635.992358766417,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-11,exp,0.428854787080967,70.7974961892222,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,72.4325771872856,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-12,power,79.9999508083439,644.419344122146,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-12,exp,0.429179616806186,71.8029936552605,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,74.2897452672245,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-13,power,79.9999508083439,659.739737952847,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-13,exp,0.429645096954386,73.2067938189764,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,76.3145812064653,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-14,power,64.7214332302896,682.09715896272,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-14,exp,0.428639937438096,75.9973632834384,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,69.9408425983891,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,power,79.9999508083439,605.929212916113,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-15,exp,0.42678464538288,68.149993020436,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,64.8589597681874,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,power,79.9999508083439,562.600938707767,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-02-16,exp,0.428126358003603,62.9730890604649,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,42.0672987782202,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,power,79.9999508083439,367.638755111021,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-30,exp,0.424798881625207,40.3455032771676,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,homo,0.000126253061717243,42.4444855189925,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,power,79.9999508083439,368.777696013366,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-03-31,exp,0.42269444061588,40.8827556632556,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,48.4503689933343,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,power,79.9999508083439,408.17495535732,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-01,exp,0.424256192200743,47.0692673194098,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,48.9808243545181,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,power,79.9999508083439,407.347671368983,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-02,exp,0.422708730510316,47.8657061472648,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,50.3005256549593,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-03,power,79.9999508083439,426.747254664098,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-03,exp,0.423277055354367,49.3650787087444,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,47.4958616658113,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-04,power,79.9999508083439,397.837346509683,12,7423,40,Los Angeles,msa,2,0.9,100,0
2020-04-04,exp,0.422440076264395,46.407030810202,12,7423,40,Los Angeles,msa,2,0.9,100,0
