day,index,rho,error,boot,nblock,lag,msa,region,yindex,keep_ratio,B,n_fail
2020-03-30,exp,0.43165733018149,51.6980866331329,43,5931,39,Chicago,msa,2,0.9,100,0
2020-03-31,homo,0.000126253061717243,59.9777590160786,43,5931,39,Chicago,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,444.013809691402,43,5931,39,Chicago,msa,2,0.9,100,0
2020-03-31,exp,0.432941798295808,49.4619732833833,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,69.4170802598179,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,508.735463934371,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-01,exp,0.434102814892998,57.911885809353,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,70.7666715932332,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,513.366105760934,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-02,exp,0.433807221758439,59.2565722545897,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,73.4206111379394,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,535.521613008352,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-03,exp,0.434434099983151,61.3748173935745,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,67.8813088977617,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,489.339963744794,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-04,exp,0.432469902563522,56.9714430689807,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-05,homo,0.000126253061717243,63.0773700785887,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,455.613123581005,43,5931,39,Chicago,msa,2,0.9,100,0
2020-04-05,exp,0.432220167568486,53.1189269553767,43,5931,39,Chicago,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,93.2768426648228,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,706.787097754425,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,exp,0.439967205750793,79.0734619966754,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,90.7974373145593,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,676.51953013028,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,exp,0.439264506209197,76.845719663436,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,90.8853424821079,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,681.296993381101,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,exp,0.439127868058502,77.4236995197388,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,92.8340777989488,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,684.751198977227,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,exp,0.438879514202243,78.3084934169368,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,100.098756304212,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,730.207879981074,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,exp,0.440011867096986,83.4634207874639,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,92.8520888727201,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,668.159811019959,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,exp,0.439514165502108,77.0411068449294,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,86.813202905656,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,625.701849555952,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,exp,0.438086447457056,72.4731928992417,44,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,59.2606935329285,44,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,440.648360253013,44,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,exp,0.43375996904111,50.1860216739012,44,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,homo,0.000126253061717243,57.3202999724003,44,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,425.555892254788,44,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,exp,0.43491830159941,48.0751628889099,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,66.4979612614312,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,488.705311912279,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,exp,0.435807073657207,56.3950136981363,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,67.8700959489659,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,493.262380431876,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,exp,0.435615700852692,57.6875265950602,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,70.3856541360259,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,514.839108301022,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,exp,0.436136099482316,59.8021644938921,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,65.165874673679,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,470.060251829294,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,exp,0.434187437688026,55.5784207927595,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,homo,0.000126253061717243,60.477277266428,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,437.64236480544,44,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,exp,0.43389734624958,51.7481701519613,44,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,98.0432540885803,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,738.603481465965,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-10,exp,0.437780831481187,81.5452782442087,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,95.4884390044686,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,708.222861373202,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-11,exp,0.437322160803095,79.0305426080822,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,95.6182252695124,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,711.705261491465,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-12,exp,0.43707772616022,79.7461186878443,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,97.6003805799701,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,716.317648012012,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-13,exp,0.43692223293278,80.5929623900826,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,105.491709013818,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,765.089238804543,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-14,exp,0.437855937126737,86.212163239302,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,97.8159104994515,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,701.085200923185,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-15,exp,0.437259947218691,79.6153550198161,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,91.044207982048,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,655.34192352595,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-16,exp,0.436128492209633,74.4306291448662,45,5931,39,Chicago,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,61.9862876722896,45,5931,39,Chicago,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,458.704759455411,45,5931,39,Chicago,msa,2,0.9,100,0
2020-03-30,exp,0.431923718941814,51.4412084279497,45,5931,39,Chicago,msa,2,0.9,100,0
2020-03-31,homo,0.000126253061717243,59.9356600672881,45,5931,39,Chicago,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,442.514165969019,45,5931,39,Chicago,msa,2,0.9,100,0
2020-03-31,exp,0.433128381952034,49.2122911755495,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,69.3446575711949,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,508.689208093753,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-01,exp,0.433846264459025,58.0097854794589,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,70.6395330921826,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,512.606423596809,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-02,exp,0.433706438858243,59.2409597846636,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,73.4205536057745,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,535.622939567428,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-03,exp,0.434264185788544,61.5156506616666,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,68.0117131562048,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,489.345708105025,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-04,exp,0.432501297235851,57.0457410671554,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-05,homo,0.000126253061717243,63.2695019475035,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,456.618583283013,45,5931,39,Chicago,msa,2,0.9,100,0
2020-04-05,exp,0.431915942661671,53.3544661971979,45,5931,39,Chicago,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,93.8692805631835,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,728.27620058015,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,exp,0.437030892492325,79.6844864756789,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,91.3294139419148,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,697.726099581886,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,exp,0.436550141843449,77.1403242839321,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,91.5699799759199,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,701.691844994996,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,exp,0.436352294682555,77.9574389652802,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,93.1732738407115,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,704.58839848636,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,exp,0.436310083194684,78.5771065006988,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,101.176557849316,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,753.25226036187,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,exp,0.437218581839897,84.1423555588701,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,93.5708473668616,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,689.823582444377,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,exp,0.436699703534705,77.4836945026777,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,87.4176389520335,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,646.810168981537,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,exp,0.435454296995701,72.9641086010221,46,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,59.4142803027787,46,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,454.454934101836,46,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,exp,0.430795657194734,50.5850849243703,46,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,homo,0.000126253061717243,57.4964901965769,46,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,436.948189966701,46,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,exp,0.432325148058887,48.2922185042606,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,66.4177633941105,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,501.084541148626,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,exp,0.433309540584685,56.5656062654067,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,67.6920129700586,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,505.480591846629,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,exp,0.433130726234492,57.7713477761686,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,70.2774198921846,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,527.436380099515,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,exp,0.433755218882719,59.8662937163434,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,65.2028387810544,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,482.320641330987,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,exp,0.431627178979483,55.7069125172091,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,homo,0.000126253061717243,60.4610108311721,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,449.041878232848,46,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,exp,0.4314333626935,51.8442114600263,46,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,96.7477538426673,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,730.31125610916,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,exp,0.438611276189852,81.7294197988053,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,94.1607624300067,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,700.2077353806,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,exp,0.438182232212421,79.0694072763629,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,94.4061315436798,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,704.024131876498,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,exp,0.437936681439096,79.882767484881,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,96.2835758294388,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,708.161509048148,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,exp,0.43788044677576,80.6017647253315,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,104.244237170662,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,755.836415723711,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,exp,0.438846925549828,86.2528734325928,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,96.2581003477401,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,691.211421373021,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,exp,0.438422103412246,79.2701853110934,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,89.938185774739,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,647.781777337118,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,exp,0.437207196137681,74.411220856802,47,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,61.1476289017107,47,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,454.538700091856,47,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,exp,0.432331166869042,51.5139559434239,47,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,homo,0.000126253061717243,59.1445160929415,47,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,438.253883921466,47,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,exp,0.433726551975792,49.3029400150595,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,67.9453767850849,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,501.754765773308,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,exp,0.434796693535357,57.4748775764049,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,69.2007869348226,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,505.852604043157,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,exp,0.434690904841672,58.6609234183117,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,72.1127155244005,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,528.729730926837,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,exp,0.43510625794129,61.0967769023084,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,66.6108445847347,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,483.184935381424,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,exp,0.43301058074458,56.6429532715397,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,homo,0.000126253061717243,61.8639553382947,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,449.639659269711,47,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,exp,0.432839963896218,52.7174805906137,47,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,98.1873490876909,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,717.640957116173,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,exp,0.440197013372038,81.1049658573325,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,95.5334872525086,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,687.721651038326,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,exp,0.439809750620823,78.5347445826655,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,95.6751829802924,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,691.150733794918,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,exp,0.439548873797121,79.3144160187335,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,97.6576362435972,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,694.761224139102,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,exp,0.439544554675335,80.0974420280333,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,105.526928381946,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,742.567175967233,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,exp,0.440587560722368,85.6406172786031,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,97.7411329072667,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,680.102013368695,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,exp,0.440177040078348,78.8163360122758,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,90.9508198330127,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,635.96130085822,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,exp,0.438808129236418,73.9213505263501,48,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,61.9353381803919,48,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,445.185917139079,48,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,exp,0.434446961433854,51.234350566067,48,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,homo,0.000126253061717243,59.8902860831422,48,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,428.974394398763,48,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,exp,0.435763637345686,48.9807834652071,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,68.9893164287861,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,491.196740472359,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,exp,0.437172256837006,56.9430668648477,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,70.3156335219682,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,495.566313757628,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,exp,0.43682430425144,58.3150908912757,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,73.0329983271321,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,517.224329139819,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,exp,0.437397773700473,60.479663368413,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,67.6096373080632,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,473.674164643169,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,exp,0.43546411675521,56.1777960442823,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,homo,0.000126253061717243,62.8875256836483,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,440.978965238559,48,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,exp,0.43495218210959,52.5870443114444,48,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,96.1034129488654,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,719.373709937941,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,exp,0.439483689674004,80.5190941589651,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,93.5823178109846,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,power,65.6231197776083,688.601916603721,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-11,exp,0.439198629804471,77.8991296073501,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,homo,0.000126253061717243,93.7559916748706,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,power,65.6231197776083,692.809914686707,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-12,exp,0.438927791237703,78.7132244139884,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,homo,0.000126253061717243,95.5509389551038,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,power,65.6231197776083,696.719113057879,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-13,exp,0.438756003030929,79.4767306279976,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,homo,0.000126253061717243,103.427891863259,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,power,65.6231197776083,744.334746067075,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-14,exp,0.439784803628893,84.9548587046164,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,homo,0.000126253061717243,95.5578384292108,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,power,65.6231197776083,679.172611849779,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-15,exp,0.439486123436478,78.045622522747,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,homo,0.000126253061717243,89.2647550350178,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,power,65.6231197776083,636.240067754038,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-16,exp,0.438252294588547,73.255471596587,49,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,homo,0.000126253061717243,60.8594319057139,49,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,power,65.6231197776083,449.479603557216,49,5931,40,Chicago,msa,2,0.9,100,0
2020-03-30,exp,0.433398087994117,50.9416174610705,49,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,homo,0.000126253061717243,58.7909295081467,49,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,power,65.6231197776083,432.957806093374,49,5931,40,Chicago,msa,2,0.9,100,0
2020-03-31,exp,0.434649944126465,48.746586190524,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,homo,0.000126253061717243,68.0339699453936,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,power,65.6231197776083,496.039199833756,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-01,exp,0.43563369450264,57.0390972999616,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,homo,0.000126253061717243,69.2008585912878,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,power,65.6231197776083,501.104180843764,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-02,exp,0.43544743354443,58.063024772082,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,homo,0.000126253061717243,71.658908510996,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,power,65.6231197776083,522.311354419567,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-03,exp,0.436242980084147,59.9852574250788,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,homo,0.000126253061717243,66.6335386076979,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,power,65.6231197776083,477.383253192008,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-04,exp,0.433948489590598,56.1931662778525,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,homo,0.000126253061717243,62.0253795080165,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,power,65.6231197776083,444.690476213437,49,5931,40,Chicago,msa,2,0.9,100,0
2020-04-05,exp,0.433778724602235,52.3994663875578,49,5931,40,Chicago,msa,2,0.9,100,0
2020-02-10,homo,0.000126253061717243,95.9813722090257,50,5931,39,Chicago,msa,2,0.9,100,0
2020-02-10,power,65.6231197776083,724.377901036087,50,5931,39,Chicago,msa,2,0.9,100,0
2020-02-10,exp,0.439009040825069,81.3662875295711,50,5931,39,Chicago,msa,2,0.9,100,0
2020-02-11,homo,0.000126253061717243,93.3586927458929,50,5931,39,Chicago,msa,2,0.9,100,0
