"msa","day","rep","lag","eta","total_flow","rho","error"
"Boston",2020-04-02,92,35,0.1,281671,0.411488958337275,40.2059295884636
"Boston",2020-04-02,93,35,0.1,281671,0.412601830887702,39.9072824853541
"Boston",2020-04-02,94,35,0.1,281671,0.412073257955043,39.9725040226039
"Boston",2020-04-02,95,35,0.1,281671,0.412115988055215,40.0033839637381
"Boston",2020-04-02,96,35,0.1,281671,0.411312550110354,40.2921434500356
"Boston",2020-04-02,97,35,0.1,281671,0.412320217873505,39.8536075817849
"Boston",2020-04-02,98,35,0.1,281671,0.411410689067936,40.2947549458929
"Boston",2020-04-02,99,35,0.1,281671,0.412751424325693,39.7816468136616
"Boston",2020-04-02,100,35,0.1,281671,0.411980937556465,40.1271638311962
"Boston",2020-04-03,1,35,0.1,279893,0.414216118422912,39.3101405625174
"Boston",2020-04-03,2,35,0.1,279893,0.413553480649893,39.6556005420616
"Boston",2020-04-03,3,35,0.1,279893,0.414312365135796,39.4083862085899
"Boston",2020-04-03,4,35,0.1,279893,0.414655378044434,39.2429673239962
"Boston",2020-04-03,5,35,0.1,279893,0.414218811205576,39.515211655742
"Boston",2020-04-03,6,35,0.1,279893,0.414459283057901,39.3411140549112
"Boston",2020-04-03,7,35,0.1,279893,0.414028225413559,39.4304127785211
"Boston",2020-04-03,8,35,0.1,279893,0.414134218424355,39.5239728950478
"Boston",2020-04-03,9,35,0.1,279893,0.414055790341155,39.4472126767237
"Boston",2020-04-03,10,35,0.1,279893,0.414175544849209,39.3121334708745
"Boston",2020-04-03,11,35,0.1,279893,0.41421135070958,39.4321936354503
"Boston",2020-04-03,12,35,0.1,279893,0.413884213076017,39.5598037546936
"Boston",2020-04-03,13,35,0.1,279893,0.413944971890172,39.3917586605108
"Boston",2020-04-03,14,35,0.1,279893,0.413826829834659,39.5392656612783
"Boston",2020-04-03,15,35,0.1,279893,0.413875146285545,39.4861262899225
"Boston",2020-04-03,16,35,0.1,279893,0.41395600693885,39.4237538928498
"Boston",2020-04-03,17,35,0.1,279893,0.413639542371046,39.6513103252331
"Boston",2020-04-03,18,35,0.1,279893,0.414101232728998,39.4053342850672
"Boston",2020-04-03,19,35,0.1,279893,0.413726621593229,39.6889477878985
"Boston",2020-04-03,20,35,0.1,279893,0.413962887205777,39.577714819101
"Boston",2020-04-03,21,35,0.1,279893,0.414747688954134,39.2017410697964
"Boston",2020-04-03,22,35,0.1,279893,0.414167318072576,39.4354536786098
"Boston",2020-04-03,23,35,0.1,279893,0.413832091197677,39.6577885223163
"Boston",2020-04-03,24,35,0.1,279893,0.413903729896311,39.4327470999831
"Boston",2020-04-03,25,35,0.1,279893,0.414039028529668,39.5371373062751
"Boston",2020-04-03,26,35,0.1,279893,0.413998381795268,39.4679103192703
"Boston",2020-04-03,27,35,0.1,279893,0.414038845333543,39.3984457581365
"Boston",2020-04-03,28,35,0.1,279893,0.413382244507529,39.6430037487561
"Boston",2020-04-03,29,35,0.1,279893,0.414259688089005,39.4241981623064
"Boston",2020-04-03,30,35,0.1,279893,0.413547838432006,39.6193525933511
"Boston",2020-04-03,31,35,0.1,279893,0.413902881791257,39.5046366526064
"Boston",2020-04-03,32,35,0.1,279893,0.413189724648493,39.8449948461427
"Boston",2020-04-03,33,35,0.1,279893,0.414077080169785,39.4952665790502
"Boston",2020-04-03,34,35,0.1,279893,0.413487391961025,39.758399495489
"Boston",2020-04-03,35,35,0.1,279893,0.413942850458663,39.5451498766342
"Boston",2020-04-03,36,35,0.1,279893,0.413838456545963,39.5018069715011
"Boston",2020-04-03,37,35,0.1,279893,0.414304932141726,39.5014887342308
"Boston",2020-04-03,38,35,0.1,279893,0.413821153757887,39.5752929619014
"Boston",2020-04-03,39,35,0.1,279893,0.413976614518605,39.5836678647846
"Boston",2020-04-03,40,35,0.1,279893,0.413631484623824,39.6249820604821
"Boston",2020-04-03,41,35,0.1,279893,0.414163796299328,39.5365135740158
"Boston",2020-04-03,42,35,0.1,279893,0.413783442102373,39.6485279982364
"Boston",2020-04-03,43,35,0.1,279893,0.414260551685226,39.4376354895476
"Boston",2020-04-03,44,35,0.1,279893,0.413609089348206,39.6561786744663
"Boston",2020-04-03,45,35,0.1,279893,0.414242935821207,39.3737526085351
"Boston",2020-04-03,46,35,0.1,279893,0.413899672829084,39.5973538295199
"Boston",2020-04-03,47,35,0.1,279893,0.414464750820137,39.3281372547796
"Boston",2020-04-03,48,35,0.1,279893,0.41438475391133,39.2961555275253
"Boston",2020-04-03,49,35,0.1,279893,0.413927774101695,39.4927987529707
"Boston",2020-04-03,50,35,0.1,279893,0.414129439638923,39.4256940853657
"Boston",2020-04-03,51,35,0.1,279893,0.414455497167766,39.4209312717841
"Boston",2020-04-03,52,35,0.1,279893,0.414151977524413,39.5372562537438
"Boston",2020-04-03,53,35,0.1,279893,0.414046306487256,39.4786962189935
"Boston",2020-04-03,54,35,0.1,279893,0.413555452185851,39.6028595182303
"Boston",2020-04-03,55,35,0.1,279893,0.414697556848922,39.2269389407193
"Boston",2020-04-03,56,35,0.1,279893,0.41421558134425,39.4328225114753
"Boston",2020-04-03,57,35,0.1,279893,0.414469831015281,39.3237944525122
"Boston",2020-04-03,58,35,0.1,279893,0.413604270313702,39.6296185252453
"Boston",2020-04-03,59,35,0.1,279893,0.413443753345312,39.7281875411961
"Boston",2020-04-03,60,35,0.1,279893,0.414448101109378,39.3821018778631
"Boston",2020-04-03,61,35,0.1,279893,0.414291753609306,39.2956767057155
"Boston",2020-04-03,62,35,0.1,279893,0.413733525125013,39.6870403501485
"Boston",2020-04-03,63,35,0.1,279893,0.414133785994255,39.4079324676188
"Boston",2020-04-03,64,35,0.1,279893,0.41456590163249,39.3507755746805
"Boston",2020-04-03,65,35,0.1,279893,0.414130988433232,39.4567683887486
"Boston",2020-04-03,66,35,0.1,279893,0.414407109097914,39.3463692253936
"Boston",2020-04-03,67,35,0.1,279893,0.413347787061234,39.7022821671257
"Boston",2020-04-03,68,35,0.1,279893,0.414302287752811,39.3533898515946
"Boston",2020-04-03,69,35,0.1,279893,0.413784642858439,39.5914340865597
"Boston",2020-04-03,70,35,0.1,279893,0.413978034847878,39.6168307390645
"Boston",2020-04-03,71,35,0.1,279893,0.413945899979238,39.5400914152733
"Boston",2020-04-03,72,35,0.1,279893,0.413969818633348,39.5044173641614
"Boston",2020-04-03,73,35,0.1,279893,0.414186660683316,39.3673460051081
"Boston",2020-04-03,74,35,0.1,279893,0.41382124893205,39.5293385383173
"Boston",2020-04-03,75,35,0.1,279893,0.414742712657186,39.2728853911078
"Boston",2020-04-03,76,35,0.1,279893,0.414547855861286,39.4166823831519
"Boston",2020-04-03,77,35,0.1,279893,0.414242203630687,39.3825719409072
"Boston",2020-04-03,78,35,0.1,279893,0.413546393423284,39.6826718098823
"Boston",2020-04-03,79,35,0.1,279893,0.414189006401474,39.3997165186088
"Boston",2020-04-03,80,35,0.1,279893,0.414131031787485,39.4257936419511
"Boston",2020-04-03,81,35,0.1,279893,0.415103757108382,39.1247074664534
"Boston",2020-04-03,82,35,0.1,279893,0.413612736540876,39.6109169709982
"Boston",2020-04-03,83,35,0.1,279893,0.414457115180917,39.3606420637365
"Boston",2020-04-03,84,35,0.1,279893,0.41406483584752,39.4131210926251
"Boston",2020-04-03,85,35,0.1,279893,0.41437471044053,39.3514870859694
"Boston",2020-04-03,86,35,0.1,279893,0.413943937038925,39.5228178422735
"Boston",2020-04-03,87,35,0.1,279893,0.414413988411403,39.2490545309566
"Boston",2020-04-03,88,35,0.1,279893,0.413532381522707,39.6817009533589
"Boston",2020-04-03,89,35,0.1,279893,0.414717843401708,39.2074414893865
"Boston",2020-04-03,90,35,0.1,279893,0.414177969419791,39.4972559270504
"Boston",2020-04-03,91,35,0.1,279893,0.41432742604864,39.3742303788097
"Boston",2020-04-03,92,35,0.1,279893,0.414452575907804,39.314762998309
"Boston",2020-04-03,93,35,0.1,279893,0.413962436969479,39.5251746025832
"Boston",2020-04-03,94,35,0.1,279893,0.41426449458452,39.4478034174116
"Boston",2020-04-03,95,35,0.1,279893,0.413865546105138,39.516840885608
"Boston",2020-04-03,96,35,0.1,279893,0.414035991210538,39.422817819119
"Boston",2020-04-03,97,35,0.1,279893,0.414385786801776,39.2762336669283
"Boston",2020-04-03,98,35,0.1,279893,0.413835705197034,39.5980913095807
"Boston",2020-04-03,99,35,0.1,279893,0.414259440415979,39.3983985682793
"Boston",2020-04-03,100,35,0.1,279893,0.413978456856268,39.5334954934266
"Boston",2020-04-04,1,35,0.1,286304,0.414030901401967,39.9726537606007
"Boston",2020-04-04,2,35,0.1,286304,0.413166440049744,40.2462210643387
"Boston",2020-04-04,3,35,0.1,286304,0.412538014992766,40.2588864558973
"Boston",2020-04-04,4,35,0.1,286304,0.411547649534891,40.6426284422707
"Boston",2020-04-04,5,35,0.1,286304,0.412105471998964,40.4849023752796
"Boston",2020-04-04,6,35,0.1,286304,0.413469095674275,40.0365271277001
"Boston",2020-04-04,7,35,0.1,286304,0.411731185032455,40.6514426526133
"Boston",2020-04-04,8,35,0.1,286304,0.411948977669261,40.4819890803795
"Boston",2020-04-04,9,35,0.1,286304,0.412467107720289,40.5301755887042
"Boston",2020-04-04,10,35,0.1,286304,0.412967052617194,40.3645490451781
"Boston",2020-04-04,11,35,0.1,286304,0.413573837134999,40.0292692857334
"Boston",2020-04-04,12,35,0.1,286304,0.41327160200827,40.170061995722
"Boston",2020-04-04,13,35,0.1,286304,0.411061211546199,40.8974233638497
"Boston",2020-04-04,14,35,0.1,286304,0.412054118385101,40.4176825434484
"Boston",2020-04-04,15,35,0.1,286304,0.413494281922267,40.1866382975901
"Boston",2020-04-04,16,35,0.1,286304,0.411562374388154,40.6361487077345
"Boston",2020-04-04,17,35,0.1,286304,0.412259215403894,40.3889715969938
"Boston",2020-04-04,18,35,0.1,286304,0.413315332332059,40.1570318474375
"Boston",2020-04-04,19,35,0.1,286304,0.412423820165997,40.4359533034709
"Boston",2020-04-04,20,35,0.1,286304,0.41137177193645,40.6949334399322
"Boston",2020-04-04,21,35,0.1,286304,0.41242149832995,40.4125901549422
"Boston",2020-04-04,22,35,0.1,286304,0.411448052442207,40.8161131303752
"Boston",2020-04-04,23,35,0.1,286304,0.413505613029822,40.1600070735262
"Boston",2020-04-04,24,35,0.1,286304,0.411416043540536,40.8098536595386
"Boston",2020-04-04,25,35,0.1,286304,0.413320045948273,40.2314644054662
"Boston",2020-04-04,26,35,0.1,286304,0.41137461496905,40.6343282872186
"Boston",2020-04-04,27,35,0.1,286304,0.413602995987169,40.1831836258862
"Boston",2020-04-04,28,35,0.1,286304,0.411912921829952,40.5817148055979
"Boston",2020-04-04,29,35,0.1,286304,0.412157660904458,40.569100267515
"Boston",2020-04-04,30,35,0.1,286304,0.413376386104524,40.1865568552088
"Boston",2020-04-04,31,35,0.1,286304,0.412556075082252,40.4538034381822
"Boston",2020-04-04,32,35,0.1,286304,0.413912657688069,40.1173961040463
"Boston",2020-04-04,33,35,0.1,286304,0.412505436333106,40.4215690202147
"Boston",2020-04-04,34,35,0.1,286304,0.41372788098657,40.1367921588792
"Boston",2020-04-04,35,35,0.1,286304,0.414146372355142,39.9112622041302
"Boston",2020-04-04,36,35,0.1,286304,0.412043360450236,40.5713705024145
"Boston",2020-04-04,37,35,0.1,286304,0.413960312089238,39.9678376090122
"Boston",2020-04-04,38,35,0.1,286304,0.413109646869136,40.1468420563753
"Boston",2020-04-04,39,35,0.1,286304,0.413806266860153,40.0421865877857
"Boston",2020-04-04,40,35,0.1,286304,0.413352225149381,40.1518336558412
"Boston",2020-04-04,41,35,0.1,286304,0.413321596540009,40.2220032981107
"Boston",2020-04-04,42,35,0.1,286304,0.413287934232124,40.2684948262462
"Boston",2020-04-04,43,35,0.1,286304,0.412769494116036,40.317490037014
"Boston",2020-04-04,44,35,0.1,286304,0.413007429310738,40.2624073667152
"Boston",2020-04-04,45,35,0.1,286304,0.41327734036417,40.1184744682973
"Boston",2020-04-04,46,35,0.1,286304,0.412755755365202,40.3251189089751
"Boston",2020-04-04,47,35,0.1,286304,0.413390363630061,40.1160410832648
"Boston",2020-04-04,48,35,0.1,286304,0.413761632416363,40.0798793917368
"Boston",2020-04-04,49,35,0.1,286304,0.411613560131532,40.7454692699732
"Boston",2020-04-04,50,35,0.1,286304,0.41220284173162,40.4997070919902
"Boston",2020-04-04,51,35,0.1,286304,0.414246812939393,39.7840603674241
"Boston",2020-04-04,52,35,0.1,286304,0.41351681645002,40.2332652453856
"Boston",2020-04-04,53,35,0.1,286304,0.413182848379317,40.1521375998305
"Boston",2020-04-04,54,35,0.1,286304,0.413565676283793,40.1138547445334
"Boston",2020-04-04,55,35,0.1,286304,0.411511814429219,40.6585543149859
"Boston",2020-04-04,56,35,0.1,286304,0.413383021237167,40.1400058582201
"Boston",2020-04-04,57,35,0.1,286304,0.411145550780249,40.7888535740761
"Boston",2020-04-04,58,35,0.1,286304,0.412578899775381,40.3301331157846
"Boston",2020-04-04,59,35,0.1,286304,0.413840490752456,40.064012863521
"Boston",2020-04-04,60,35,0.1,286304,0.413137124453345,40.3325946009463
"Boston",2020-04-04,61,35,0.1,286304,0.412552864895372,40.4205752944976
"Boston",2020-04-04,62,35,0.1,286304,0.413690419158347,40.0947750180444
"Boston",2020-04-04,63,35,0.1,286304,0.412699943762007,40.2662846184123
"Boston",2020-04-04,64,35,0.1,286304,0.412104090198378,40.4757079072356
"Boston",2020-04-04,65,35,0.1,286304,0.414446005586683,39.8414332582234
"Boston",2020-04-04,66,35,0.1,286304,0.413161464532429,40.2946362917371
"Boston",2020-04-04,67,35,0.1,286304,0.413836086146482,40.0227147672022
"Boston",2020-04-04,68,35,0.1,286304,0.411387583389404,40.7671845043806
"Boston",2020-04-04,69,35,0.1,286304,0.411387651446652,40.6283881668278
"Boston",2020-04-04,70,35,0.1,286304,0.411710277735319,40.5755112673285
"Boston",2020-04-04,71,35,0.1,286304,0.41403731580169,39.8964413649057
"Boston",2020-04-04,72,35,0.1,286304,0.413922527950033,40.0366171293562
"Boston",2020-04-04,73,35,0.1,286304,0.413767390012785,40.0505490931996
"Boston",2020-04-04,74,35,0.1,286304,0.412838119197006,40.250549403206
"Boston",2020-04-04,75,35,0.1,286304,0.41367722297188,40.0499883714843
"Boston",2020-04-04,76,35,0.1,286304,0.412312963711207,40.4733825264162
"Boston",2020-04-04,77,35,0.1,286304,0.414503763289923,39.70956066758
"Boston",2020-04-04,78,35,0.1,286304,0.412413469938043,40.5079964008992
"Boston",2020-04-04,79,35,0.1,286304,0.413823196331757,39.9487860515008
"Boston",2020-04-04,80,35,0.1,286304,0.41362790526472,40.1539042731375
"Boston",2020-04-04,81,35,0.1,286304,0.413305218433389,40.1592051855586
"Boston",2020-04-04,82,35,0.1,286304,0.414320625837404,39.8520115089058
"Boston",2020-04-04,83,35,0.1,286304,0.412611498921941,40.4019541725288
"Boston",2020-04-04,84,35,0.1,286304,0.414276412921817,39.9278942349166
"Boston",2020-04-04,85,35,0.1,286304,0.413138316084691,40.2018701850869
"Boston",2020-04-04,86,35,0.1,286304,0.412077312357703,40.4603550960555
"Boston",2020-04-04,87,35,0.1,286304,0.41429855136111,39.7794486599228
"Boston",2020-04-04,88,35,0.1,286304,0.413670949862505,40.1330032283156
"Boston",2020-04-04,89,35,0.1,286304,0.411927556524846,40.5215556092504
"Boston",2020-04-04,90,35,0.1,286304,0.412208432593052,40.5213155425462
"Boston",2020-04-04,91,35,0.1,286304,0.413610224275361,40.0169426594986
"Boston",2020-04-04,92,35,0.1,286304,0.412216164151926,40.4070832422846
"Boston",2020-04-04,93,35,0.1,286304,0.41396592730936,39.9636398813116
"Boston",2020-04-04,94,35,0.1,286304,0.411616674775527,40.5762305569627
"Boston",2020-04-04,95,35,0.1,286304,0.414042223605491,39.9298921366777
"Boston",2020-04-04,96,35,0.1,286304,0.412816504445909,40.1376310945524
"Boston",2020-04-04,97,35,0.1,286304,0.41367846756974,40.1374226369786
"Boston",2020-04-04,98,35,0.1,286304,0.412626288894615,40.3362200578148
"Boston",2020-04-04,99,35,0.1,286304,0.411748561147134,40.6197227845462
"Boston",2020-04-04,100,35,0.1,286304,0.412322195833181,40.5090155829297
"Boston",2020-04-05,1,35,0.1,262019,0.411813106751094,37.7113180922837
"Boston",2020-04-05,2,35,0.1,262019,0.411062596951864,37.9772672504878
"Boston",2020-04-05,3,35,0.1,262019,0.410689241744124,38.1886684062139
"Boston",2020-04-05,4,35,0.1,262019,0.410708735741705,37.9832696263795
"Boston",2020-04-05,5,35,0.1,262019,0.411037332800113,38.0327960407126
"Boston",2020-04-05,6,35,0.1,262019,0.410926425211731,37.980038197891
"Boston",2020-04-05,7,35,0.1,262019,0.411087158797272,37.8920210979352
"Boston",2020-04-05,8,35,0.1,262019,0.410128457676135,38.1682889351114
"Boston",2020-04-05,9,35,0.1,262019,0.411382057422331,37.9109490903821
"Boston",2020-04-05,10,35,0.1,262019,0.41037502019954,38.1255836824228
"Boston",2020-04-05,11,35,0.1,262019,0.410799225406829,38.0309997855362
"Boston",2020-04-05,12,35,0.1,262019,0.409898587547453,38.3785740549706
"Boston",2020-04-05,13,35,0.1,262019,0.411037181309368,37.9890003249724
"Boston",2020-04-05,14,35,0.1,262019,0.410211162601592,38.2832950028243
"Boston",2020-04-05,15,35,0.1,262019,0.410811979963436,38.0690435320137
"Boston",2020-04-05,16,35,0.1,262019,0.410705056019623,38.0192184615691
"Boston",2020-04-05,17,35,0.1,262019,0.411228814116205,38.0214732638533
"Boston",2020-04-05,18,35,0.1,262019,0.410740784643631,38.0893466296689
"Boston",2020-04-05,19,35,0.1,262019,0.410935041097329,38.0760674083043
"Boston",2020-04-05,20,35,0.1,262019,0.410444769017093,38.1437695388917
"Boston",2020-04-05,21,35,0.1,262019,0.411303498695427,37.9996756720581
"Boston",2020-04-05,22,35,0.1,262019,0.41056072409286,38.1943753314155
"Boston",2020-04-05,23,35,0.1,262019,0.411063781249106,37.9939667054126
"Boston",2020-04-05,24,35,0.1,262019,0.410290823870097,38.2166317014607
"Boston",2020-04-05,25,35,0.1,262019,0.411221213137857,37.8770594000038
"Boston",2020-04-05,26,35,0.1,262019,0.410841744875751,38.1012279754511
"Boston",2020-04-05,27,35,0.1,262019,0.411513388267839,37.83448967531
"Boston",2020-04-05,28,35,0.1,262019,0.41142682748132,37.8061484710745
"Boston",2020-04-05,29,35,0.1,262019,0.410750758211385,38.0358413170776
"Boston",2020-04-05,30,35,0.1,262019,0.410893500377793,38.0048538883915
"Boston",2020-04-05,31,35,0.1,262019,0.411469874618357,37.9231600248241
"Boston",2020-04-05,32,35,0.1,262019,0.410850732999291,38.1275215265342
"Boston",2020-04-05,33,35,0.1,262019,0.410917611727259,38.0070027954193
"Boston",2020-04-05,34,35,0.1,262019,0.410408605999011,38.1418319290799
"Boston",2020-04-05,35,35,0.1,262019,0.411734134136512,37.7392194573988
"Boston",2020-04-05,36,35,0.1,262019,0.411198167750945,37.9370438837404
"Boston",2020-04-05,37,35,0.1,262019,0.411492689396544,37.8302779032611
"Boston",2020-04-05,38,35,0.1,262019,0.410593637988266,38.1051031134663
"Boston",2020-04-05,39,35,0.1,262019,0.410216575840508,38.2681228103321
"Boston",2020-04-05,40,35,0.1,262019,0.411421410571537,37.9257075179352
"Boston",2020-04-05,41,35,0.1,262019,0.411215736173599,37.8194068634963
"Boston",2020-04-05,42,35,0.1,262019,0.410594556501077,38.2208387406745
"Boston",2020-04-05,43,35,0.1,262019,0.410966544015808,37.9821881728623
"Boston",2020-04-05,44,35,0.1,262019,0.411622883357946,37.8607929594299
"Boston",2020-04-05,45,35,0.1,262019,0.410873220682124,38.0229300978755
"Boston",2020-04-05,46,35,0.1,262019,0.411304610468958,37.9035876916029
"Boston",2020-04-05,47,35,0.1,262019,0.410000082478309,38.2482459408463
"Boston",2020-04-05,48,35,0.1,262019,0.411163062489642,37.9093241711777
"Boston",2020-04-05,49,35,0.1,262019,0.410572253203248,38.1291260795818
"Boston",2020-04-05,50,35,0.1,262019,0.411093458697306,38.0909660582877
"Boston",2020-04-05,51,35,0.1,262019,0.410724182754875,38.0839768218803
"Boston",2020-04-05,52,35,0.1,262019,0.410897826845623,38.0317850082308
"Boston",2020-04-05,53,35,0.1,262019,0.411244764537774,37.8595662387992
"Boston",2020-04-05,54,35,0.1,262019,0.410631100997529,38.0737253599856
"Boston",2020-04-05,55,35,0.1,262019,0.411733049788456,37.801047302787
"Boston",2020-04-05,56,35,0.1,262019,0.411447957253866,37.9669733502956
"Boston",2020-04-05,57,35,0.1,262019,0.411245952491223,37.8857114779441
"Boston",2020-04-05,58,35,0.1,262019,0.410381520600459,38.2052878861714
"Boston",2020-04-05,59,35,0.1,262019,0.411042928579248,37.9507268619946
"Boston",2020-04-05,60,35,0.1,262019,0.410840630340277,37.9859252324963
